id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
6161,360,171,1,0,0,0,-1,0,0,-1
6162,354,171,1,0,0,0,-1,0,0,-1
6163,361,171,1,0,0,0,-1,0,0,-1
6164,362,171,1,0,0,0,-1,0,0,-1
6165,365,171,1,1,0,0,-1,0,0,-1
6166,373,171,1,0,0,0,65,0,0,377
6167,372,171,1,1,0,0,90,0,2,374
6168,375,171,1,0,0,0,86,1,0,376
6169,370,171,1,0,0,0,-1,0,0,-1
6170,351,171,0,0,0,0,-1,0,0,-1
6171,356,171,0,0,0,0,-1,0,0,-1
6172,552,171,0,0,0,0,-1,0,0,-1
6173,376,171,0,0,0,0,86,0,0,-1
6174,374,171,0,0,0,0,90,0,0,-1
6175,377,171,0,0,0,0,65,1,0,-1
6176,553,171,0,0,0,0,-1,0,0,-1
6177,439,171,1,0,0,0,-1,0,0,-1
6178,445,171,1,2,1,0,-1,0,0,-1
6179,444,171,1,0,0,0,-1,0,0,-1
6180,441,171,1,0,0,0,-1,0,0,-1
6181,446,171,1,0,0,0,-1,0,0,-1
6182,450,171,1,0,0,0,-1,0,0,-1
6183,453,171,1,0,0,0,76,0,0,443
6184,455,171,1,0,0,0,-1,0,0,-1
6185,462,171,1,0,0,0,-1,0,0,-1
6186,461,171,1,0,0,0,70,0,0,457
6187,458,171,1,0,0,0,80,0,0,459
6188,438,171,0,0,0,0,-1,0,0,-1
6189,443,171,0,0,0,0,76,0,0,-1
6190,440,171,0,0,0,0,-1,0,0,-1
6191,449,171,0,0,0,0,-1,0,0,-1
6192,448,171,0,0,0,0,-1,0,0,-1
6193,457,171,0,0,0,0,70,0,0,-1
6194,459,171,0,0,0,0,80,0,0,-1
6195,466,172,1,0,0,0,-1,0,0,-1
6196,473,172,1,0,0,0,-1,0,0,-1
6197,474,172,1,0,0,0,-1,0,0,-1
6198,469,172,1,1,0,0,-1,0,0,-1
6199,468,172,1,0,0,0,-1,0,0,-1
6200,475,172,1,1,0,0,83,0,0,478
6201,482,172,1,0,0,0,-1,0,1,-1
6202,477,172,1,0,0,0,61,0,0,488
6203,485,172,1,0,0,0,74,0,0,487
6204,486,172,1,0,0,0,-1,0,0,-1
6205,483,172,1,0,0,0,-1,0,0,-1
6206,464,172,0,0,0,0,-1,0,0,-1
6207,471,172,0,0,0,0,-1,0,0,-1
6208,478,172,0,0,0,0,83,0,0,-1
6209,476,172,0,0,0,0,-1,0,0,-1
6210,487,172,0,0,0,0,74,0,0,-1
6211,489,172,0,0,0,0,-1,0,0,-1
6212,488,172,0,0,0,0,61,0,0,-1
6213,136,172,1,0,0,0,-1,0,0,-1
6214,146,172,1,0,0,0,-1,0,0,-1
6215,147,172,1,0,0,0,-1,0,0,-1
6216,143,172,1,1,0,0,-1,0,0,-1
6217,139,172,1,0,0,0,-1,0,0,-1
6218,155,172,1,0,0,0,87,0,0,549
6219,156,172,1,0,0,0,-1,2,0,-1
6220,148,172,1,0,0,0,-1,0,1,-1
6221,152,172,1,0,0,0,-1,1,2,-1
6222,158,172,1,0,0,0,87,0,1,149
6223,161,172,1,0,0,0,79,0,1,151
6224,138,172,0,0,0,0,-1,0,0,-1
6225,142,172,0,0,0,0,-1,0,0,-1
6226,141,172,0,0,0,0,-1,0,0,-1
6227,151,172,0,0,0,0,79,0,0,-1
6228,149,172,0,0,0,0,87,0,0,-1
6229,549,172,0,0,0,0,87,0,0,-1
6230,153,172,0,0,0,0,-1,0,0,-1
6231,52,173,1,0,0,0,-1,0,0,-1
6232,59,173,1,0,0,0,-1,0,0,-1
6233,56,173,1,0,0,0,-1,0,0,-1
6234,63,173,1,0,0,0,-1,0,0,-1
6235,57,173,1,0,0,0,-1,0,0,-1
6236,66,173,1,0,0,0,75,0,0,584
6237,68,173,1,0,0,0,61,0,0,70
6238,69,173,1,0,0,0,-1,0,0,-1
6239,77,173,1,0,0,0,61,0,0,75
6240,72,173,1,0,0,0,-1,0,0,-1
6241,76,173,1,0,0,0,-1,0,0,-1
6242,54,173,0,0,0,0,-1,0,0,-1
6243,58,173,0,0,0,0,-1,0,0,-1
6244,61,173,0,0,0,0,-1,0,0,-1
6245,70,173,0,0,0,0,61,0,0,-1
6246,584,173,0,0,0,0,75,0,0,-1
6247,71,173,0,0,0,0,-1,0,0,-1
6248,75,173,0,0,0,0,61,0,0,-1
6249,213,173,1,0,0,0,-1,0,0,-1
6250,219,173,1,0,0,0,-1,0,0,-1
6251,223,173,1,0,0,0,-1,0,0,-1
6252,214,173,1,0,0,0,-1,0,0,-1
6253,222,173,1,0,0,0,-1,0,0,-1
6254,221,173,1,0,0,0,-1,0,0,-1
6255,227,173,1,1,0,0,-1,0,0,-1
6256,228,173,1,1,0,0,-1,0,0,-1
6257,224,173,1,0,0,0,-1,0,0,-1
6258,225,173,1,0,0,0,82,1,0,230
6259,232,173,1,0,0,0,84,0,1,233
6260,211,173,0,0,0,0,-1,0,0,-1
6261,220,173,0,0,0,0,-1,0,0,-1
6262,215,173,0,0,0,0,-1,0,0,-1
6263,551,173,0,0,0,0,-1,0,0,-1
6264,230,173,0,0,0,0,82,0,0,-1
6265,235,173,0,0,0,0,-1,0,0,-1
6266,233,173,0,0,0,0,84,0,0,-1
6267,523,175,1,0,0,0,-1,0,0,-1
6268,525,175,1,0,0,0,-1,0,0,-1
6269,529,175,1,0,0,0,-1,0,0,-1
6270,531,175,1,1,0,0,-1,0,0,-1
6271,524,175,1,1,0,0,46,0,0,527
6272,528,175,1,0,0,0,-1,0,0,-1
6273,542,175,1,0,0,0,-1,0,1,-1
6274,537,175,1,0,0,0,65,0,0,544
6275,533,175,1,0,0,0,-1,0,0,-1
6276,548,175,1,0,0,0,-1,1,0,-1
6277,545,175,1,0,0,0,81,0,0,591
6278,521,175,0,0,0,0,-1,0,0,-1
6279,527,175,0,0,0,0,46,0,0,-1
6280,540,175,0,0,0,0,-1,0,0,-1
6281,591,175,0,0,0,0,81,0,0,-1
6282,544,175,0,0,0,0,65,0,0,-1
6283,543,175,0,0,0,0,-1,0,0,-1
6284,547,175,0,0,0,0,-1,0,0,-1
6285,408,175,1,0,0,0,-1,0,0,-1
6286,417,175,1,0,0,0,-1,0,0,-1
6287,413,175,1,0,0,0,-1,0,0,-1
6288,415,175,1,0,0,0,-1,0,0,-1
6289,420,175,1,1,0,0,79,0,0,414
6290,418,175,1,0,0,0,-1,0,0,-1
6291,425,175,1,1,0,0,-1,1,0,-1
6292,424,175,1,0,0,0,-1,0,0,-1
6293,426,175,1,0,0,0,69,0,0,423
6294,434,175,1,0,0,0,-1,1,1,-1
6295,429,175,1,0,0,0,65,0,1,432
6296,409,175,0,0,0,0,-1,0,0,-1
6297,414,175,0,1,0,0,79,0,0,-1
6298,416,175,0,0,0,0,-1,0,0,-1
6299,423,175,0,0,0,0,69,0,0,-1
6300,428,175,0,0,0,0,-1,0,0,-1
6301,435,175,0,0,0,0,-1,0,0,-1
6302,432,175,0,0,0,0,65,0,1,-1
6303,2,176,1,0,0,0,-1,0,0,-1
6304,3,176,1,0,0,0,-1,0,0,-1
6305,9,176,1,0,0,0,50,0,0,24
6306,8,176,1,0,0,0,-1,0,0,-1
6307,7,176,1,0,0,0,-1,0,0,-1
6308,15,176,1,0,0,0,62,1,0,18
6309,13,176,1,0,0,0,-1,1,0,-1
6310,17,176,1,0,0,0,-1,0,1,-1
6311,20,176,1,0,0,0,-1,0,0,-1
6312,19,176,1,0,0,0,-1,0,0,-1
6313,23,176,1,0,0,0,69,0,0,22
6314,0,176,0,0,0,0,-1,0,0,-1
6315,5,176,0,0,0,0,-1,0,0,-1
6316,10,176,0,0,0,0,-1,0,0,-1
6317,18,176,0,0,0,0,62,0,1,-1
6318,22,176,0,0,0,0,69,0,0,-1
6319,21,176,0,0,0,0,-1,0,0,-1
6320,24,176,0,0,0,0,50,0,0,-1
6321,295,176,1,1,0,0,-1,0,0,-1
6322,301,176,1,0,0,0,-1,0,0,-1
6323,298,176,1,0,0,0,-1,0,0,-1
6324,305,176,1,1,0,0,-1,0,0,-1
6325,297,176,1,0,0,0,-1,0,0,-1
6326,299,176,1,0,0,0,-1,0,1,-1
6327,310,176,1,1,0,0,-1,1,0,-1
6328,313,176,1,0,0,0,-1,0,1,-1
6329,314,176,1,0,0,0,90,0,0,583
6330,315,176,1,0,0,0,-1,0,1,-1
6331,321,176,1,1,0,0,88,0,0,319
6332,292,176,0,0,0,0,-1,0,0,-1
6333,307,176,0,0,0,0,-1,0,0,-1
6334,300,176,0,0,0,0,-1,0,0,-1
6335,583,176,0,0,0,0,90,0,0,-1
6336,311,176,0,0,0,0,-1,0,0,-1
6337,557,176,0,0,0,0,-1,0,0,-1
6338,319,176,0,0,0,0,88,0,0,-1
6339,324,177,1,0,0,0,-1,0,0,-1
6340,332,177,1,0,0,0,-1,0,0,-1
6341,330,177,1,0,0,0,-1,0,0,-1
6342,337,177,1,0,0,0,-1,0,0,-1
6343,333,177,1,0,0,0,84,0,0,328
6344,336,177,1,0,0,0,-1,0,0,-1
6345,340,177,1,0,0,0,-1,0,0,-1
6346,342,177,1,0,0,0,-1,0,0,-1
6347,343,177,1,0,0,0,-1,0,0,-1
6348,344,177,1,0,0,0,72,0,0,346
6349,348,177,1,0,0,0,-1,0,0,-1
6350,322,177,0,0,0,0,-1,0,0,-1
6351,328,177,0,0,0,0,84,0,0,-1
6352,329,177,0,0,0,0,-1,0,0,-1
6353,338,177,0,0,0,0,-1,0,0,-1
6354,346,177,0,1,0,0,72,0,0,-1
6355,345,177,0,0,0,0,-1,0,0,-1
6356,349,177,0,0,0,0,-1,0,0,-1
6357,494,177,1,0,0,0,-1,0,0,-1
6358,495,177,1,0,0,0,-1,0,0,-1
6359,506,177,1,0,0,0,-1,0,0,-1
6360,498,177,1,0,0,0,-1,0,0,-1
6361,496,177,1,0,0,0,-1,0,0,-1
6362,500,177,1,0,0,0,-1,0,0,-1
6363,497,177,1,0,0,0,-1,0,0,-1
6364,509,177,1,1,0,0,-1,0,0,-1
6365,512,177,1,0,0,0,82,0,0,516
6366,515,177,1,0,0,0,76,0,0,556
6367,514,177,1,0,0,0,-1,0,0,-1
6368,493,177,0,0,0,0,-1,0,0,-1
6369,502,177,0,0,0,0,-1,0,0,-1
6370,555,177,0,0,0,0,-1,0,0,-1
6371,510,177,0,0,0,0,-1,0,0,-1
6372,516,177,0,0,0,0,82,0,0,-1
6373,556,177,0,1,0,0,76,0,0,-1
6374,518,177,0,0,0,0,-1,0,0,-1
6375,237,178,1,0,0,0,-1,0,0,-1
6376,243,178,1,1,0,0,-1,0,0,-1
6377,242,178,1,1,0,1,34,0,0,240
6378,239,178,1,0,0,0,-1,0,0,-1
6379,244,178,1,0,0,0,-1,0,0,-1
6380,248,178,1,0,0,0,-1,0,0,-1
6381,251,178,1,0,0,0,56,0,0,255
6382,258,178,1,0,0,0,-1,0,0,-1
6383,264,178,1,0,0,0,-1,0,0,-1
6384,257,178,1,0,0,0,75,0,0,259
6385,261,178,1,1,0,0,-1,0,0,-1
6386,236,178,0,0,0,0,-1,0,0,-1
6387,238,178,0,0,0,0,-1,0,0,-1
6388,240,178,0,0,0,0,34,0,0,-1
6389,252,178,0,0,0,0,-1,0,0,-1
6390,265,178,0,0,0,0,-1,0,0,-1
6391,259,178,0,0,0,0,75,0,0,-1
6392,255,178,0,0,0,0,56,0,0,-1
6393,266,178,1,0,0,0,-1,0,0,-1
6394,271,178,1,0,0,0,-1,0,0,-1
6395,272,178,1,1,0,0,-1,0,0,-1
6396,274,178,1,1,0,0,-1,0,0,-1
6397,275,178,1,0,0,0,-1,0,0,-1
6398,281,178,1,0,0,0,-1,0,0,-1
6399,279,178,1,0,0,0,-1,0,0,-1
6400,283,178,1,0,0,0,-1,1,0,-1
6401,290,178,1,0,0,0,75,0,0,284
6402,291,178,1,0,0,0,86,0,1,289
6403,288,178,1,0,0,0,90,0,1,269
6404,267,178,0,0,0,0,-1,0,0,-1
6405,269,178,0,0,0,0,90,0,0,-1
6406,270,178,0,0,0,0,-1,0,0,-1
6407,280,178,0,0,0,0,-1,0,0,-1
6408,284,178,0,0,0,0,75,0,0,-1
6409,590,178,0,0,0,0,-1,0,0,-1
6410,289,178,0,0,0,0,86,0,0,-1
6411,188,174,1,0,0,0,-1,0,0,-1
6412,192,174,1,0,0,0,-1,0,0,-1
6413,195,174,1,0,0,0,-1,0,0,-1
6414,194,174,1,0,0,0,-1,0,0,-1
6415,197,174,1,0,0,0,-1,0,0,-1
6416,200,174,1,0,0,0,53,0,0,205
6417,206,174,1,0,0,0,-1,0,0,-1
6418,202,174,1,0,0,0,83,0,1,207
6419,209,174,1,0,0,0,75,1,0,201
6420,210,174,1,0,0,0,-1,0,1,-1
6421,208,174,1,0,0,0,-1,1,0,-1
6422,189,174,0,0,0,0,-1,0,0,-1
6423,193,174,0,0,0,0,-1,0,0,-1
6424,198,174,0,0,0,0,-1,0,0,-1
6425,201,174,0,0,0,0,75,0,0,-1
6426,205,174,0,0,0,0,53,0,0,-1
6427,562,174,0,0,0,0,-1,0,0,-1
6428,207,174,0,0,0,0,83,0,0,-1
6429,79,174,1,0,0,0,-1,0,0,-1
6430,91,174,1,0,0,0,-1,0,0,-1
6431,83,174,1,0,0,0,-1,0,0,-1
6432,82,174,1,0,0,0,-1,0,0,-1
6433,88,174,1,1,0,0,-1,0,0,-1
6434,96,174,1,0,0,0,-1,0,0,-1
6435,93,174,1,1,0,0,-1,0,1,-1
6436,98,174,1,0,0,0,83,0,0,105
6437,94,174,1,0,0,0,46,0,1,101
6438,103,174,1,0,0,0,-1,0,2,-1
6439,104,174,1,0,0,0,79,1,2,99
6440,81,174,0,0,0,0,-1,0,0,-1
6441,84,174,0,0,0,0,-1,0,0,-1
6442,89,174,0,0,0,0,-1,0,0,-1
6443,87,174,0,0,0,0,-1,0,0,-1
6444,99,174,0,0,0,0,79,0,0,-1
6445,105,174,0,0,0,0,83,0,0,-1
6446,101,174,0,0,0,0,46,1,0,-1
6447,79,188,1,0,0,0,-1,0,0,-1
6448,91,188,1,0,0,0,-1,0,0,-1
6449,87,188,1,0,0,0,-1,0,0,-1
6450,84,188,1,0,0,0,-1,0,0,-1
6451,89,188,1,0,0,0,-1,3,0,-1
6452,96,188,1,1,0,0,-1,0,0,-1
6453,98,188,1,0,0,0,-1,0,0,-1
6454,93,188,1,0,0,0,84,1,1,82
6455,104,188,1,1,0,0,88,0,2,102
6456,105,188,1,0,0,0,-1,0,1,-1
6457,103,188,1,0,0,0,77,0,1,99
6458,81,188,0,0,0,0,-1,0,0,-1
6459,83,188,0,0,0,0,-1,0,0,-1
6460,88,188,0,0,0,0,-1,0,0,-1
6461,82,188,0,0,0,0,84,0,0,-1
6462,99,188,0,0,0,0,77,0,0,-1
6463,102,188,0,0,0,0,88,0,0,-1
6464,101,188,0,0,0,0,-1,0,0,-1
6465,350,188,1,0,0,0,-1,0,0,-1
6466,359,188,1,0,0,0,-1,0,0,-1
6467,360,188,1,0,0,0,-1,0,0,-1
6468,354,188,1,0,0,0,-1,0,0,-1
6469,361,188,1,0,0,1,45,0,0,356
6470,365,188,1,1,0,0,-1,0,0,-1
6471,362,188,1,0,0,0,-1,0,0,-1
6472,373,188,1,0,0,0,-1,0,0,-1
6473,377,188,1,0,0,0,-1,0,0,-1
6474,372,188,1,0,0,0,74,0,0,375
6475,370,188,1,0,0,0,67,0,0,376
6476,351,188,0,0,0,0,-1,0,0,-1
6477,356,188,0,0,0,0,45,0,0,-1
6478,552,188,0,0,0,0,-1,0,0,-1
6479,553,188,0,0,0,0,-1,0,0,-1
6480,376,188,0,0,0,0,67,0,0,-1
6481,374,188,0,0,0,0,-1,0,0,-1
6482,375,188,0,0,0,0,74,0,0,-1
6483,136,186,1,0,0,0,-1,0,0,-1
6484,146,186,1,0,0,0,-1,0,0,-1
6485,147,186,1,0,0,0,-1,0,0,-1
6486,143,186,1,0,0,0,-1,0,0,-1
6487,141,186,1,0,0,0,53,0,0,139
6488,155,186,1,0,0,0,-1,0,1,-1
6489,151,186,1,1,0,0,53,0,0,148
6490,156,186,1,0,0,0,-1,0,2,-1
6491,152,186,1,0,0,0,-1,1,0,-1
6492,153,186,1,0,0,0,81,0,0,150
6493,161,186,1,0,0,0,-1,0,0,-1
6494,138,186,0,0,0,0,-1,0,0,-1
6495,142,186,0,0,0,0,-1,0,0,-1
6496,139,186,0,0,0,0,53,0,0,-1
6497,149,186,0,0,0,0,-1,0,0,-1
6498,549,186,0,0,0,0,-1,0,0,-1
6499,150,186,0,0,0,0,81,0,0,-1
6500,148,186,0,0,0,0,53,1,0,-1
6501,523,186,1,0,0,0,-1,0,0,-1
6502,525,186,1,0,0,0,-1,0,0,-1
6503,531,186,1,0,0,0,-1,0,1,-1
6504,529,186,1,0,0,0,-1,0,0,-1
6505,527,186,1,0,0,0,-1,0,0,-1
6506,528,186,1,0,0,0,-1,0,0,-1
6507,542,186,1,0,0,0,-1,0,0,-1
6508,533,186,1,0,0,0,-1,0,0,-1
6509,545,186,1,0,0,0,62,0,0,591
6510,544,186,1,1,0,0,57,0,0,524
6511,547,186,1,0,0,0,73,0,0,548
6512,521,186,0,0,0,0,-1,0,0,-1
6513,524,186,0,0,0,0,57,0,0,-1
6514,538,186,0,0,0,0,-1,0,0,-1
6515,540,186,0,0,0,0,-1,0,0,-1
6516,537,186,0,0,0,0,-1,0,0,-1
6517,591,186,0,0,0,0,62,0,0,-1
6518,548,186,0,0,0,0,73,1,0,-1
6519,25,185,1,0,0,0,-1,0,0,-1
6520,34,185,1,0,0,0,-1,0,0,-1
6521,31,185,1,0,0,0,-1,0,1,-1
6522,27,185,1,0,0,0,82,0,0,570
6523,29,185,1,0,0,0,-1,1,0,-1
6524,41,185,1,0,0,0,-1,0,0,-1
6525,40,185,1,0,0,0,62,0,0,39
6526,44,185,1,0,0,0,-1,0,1,-1
6527,49,185,1,0,0,0,69,0,0,45
6528,50,185,1,0,0,0,-1,0,0,-1
6529,47,185,1,0,0,0,-1,1,1,-1
6530,26,185,0,0,0,0,-1,0,0,-1
6531,570,185,0,0,0,0,82,0,0,-1
6532,39,185,0,0,0,0,62,0,1,-1
6533,35,185,0,0,0,0,-1,0,0,-1
6534,43,185,0,0,0,0,-1,0,0,-1
6535,45,185,0,0,0,0,69,0,0,-1
6536,46,185,0,0,0,0,-1,0,0,-1
6537,324,185,1,0,0,0,-1,0,0,-1
6538,332,185,1,0,0,0,-1,0,0,-1
6539,329,185,1,0,0,0,-1,0,0,-1
6540,337,185,1,0,0,0,-1,0,0,-1
6541,328,185,1,0,0,0,-1,0,0,-1
6542,336,185,1,0,0,0,81,0,0,575
6543,340,185,1,0,0,0,-1,0,0,-1
6544,338,185,1,0,0,0,-1,0,0,-1
6545,346,185,1,0,0,0,73,0,0,341
6546,345,185,1,0,0,0,-1,0,0,-1
6547,349,185,1,0,0,0,-1,0,0,-1
6548,322,185,0,0,0,0,-1,0,0,-1
6549,333,185,0,0,0,0,-1,0,0,-1
6550,330,185,0,0,0,0,-1,0,0,-1
6551,341,185,0,0,0,0,73,0,0,-1
6552,343,185,0,0,0,0,-1,0,0,-1
6553,348,185,0,0,0,0,-1,0,0,-1
6554,575,185,0,0,0,0,81,0,0,-1
6555,213,184,1,0,0,0,-1,0,0,-1
6556,219,184,1,1,0,0,-1,0,0,-1
6557,223,184,1,0,0,0,-1,0,0,-1
6558,214,184,1,0,0,0,-1,0,0,-1
6559,222,184,1,0,0,0,-1,0,1,-1
6560,221,184,1,0,0,0,-1,0,1,-1
6561,227,184,1,0,0,0,-1,0,0,-1
6562,228,184,1,0,0,0,-1,0,0,-1
6563,224,184,1,0,0,0,63,0,0,230
6564,225,184,1,0,0,0,78,0,0,218
6565,232,184,1,1,0,0,88,1,0,235
6566,211,184,0,0,0,0,-1,0,0,-1
6567,218,184,0,0,0,0,78,0,0,-1
6568,220,184,0,0,0,0,-1,0,0,-1
6569,551,184,0,0,0,0,-1,0,0,-1
6570,234,184,0,0,0,0,-1,0,0,-1
6571,235,184,0,0,0,0,88,0,0,-1
6572,230,184,0,0,0,0,63,0,0,-1
6573,2,184,1,0,0,0,-1,0,0,-1
6574,3,184,1,0,0,0,-1,0,0,-1
6575,7,184,1,1,0,0,-1,0,0,-1
6576,5,184,1,0,0,0,-1,0,0,-1
6577,15,184,1,0,1,0,-1,0,0,-1
6578,17,184,1,0,0,0,-1,0,0,-1
6579,13,184,1,0,0,0,83,0,1,22
6580,18,184,1,0,0,0,70,0,0,14
6581,20,184,1,0,0,0,-1,0,0,-1
6582,24,184,1,1,0,0,-1,1,0,-1
6583,23,184,1,0,0,0,-1,0,0,-1
6584,0,184,0,0,0,0,-1,0,0,-1
6585,8,184,0,0,0,0,-1,0,0,-1
6586,9,184,0,0,0,0,-1,0,0,-1
6587,10,184,0,0,0,0,-1,0,0,-1
6588,14,184,0,0,0,0,70,0,0,-1
6589,22,184,0,0,0,0,83,0,0,-1
6590,21,184,0,0,0,0,-1,0,0,-1
6591,266,189,1,1,0,0,-1,0,0,-1
6592,271,189,1,0,0,0,-1,0,0,-1
6593,272,189,1,0,0,1,16,0,0,269
6594,274,189,1,0,0,0,-1,1,0,-1
6595,275,189,1,0,0,0,-1,0,0,-1
6596,281,189,1,0,0,0,-1,0,0,-1
6597,279,189,1,0,0,0,-1,0,0,-1
6598,283,189,1,0,0,0,-1,0,1,-1
6599,290,189,1,0,0,0,67,0,0,280
6600,291,189,1,0,0,0,-1,0,0,-1
6601,288,189,1,0,0,0,83,0,0,289
6602,267,189,0,0,0,0,-1,0,0,-1
6603,270,189,0,0,0,0,-1,0,0,-1
6604,269,189,0,0,0,0,16,0,0,-1
6605,284,189,0,0,0,0,-1,0,0,-1
6606,280,189,0,0,0,0,67,0,0,-1
6607,289,189,0,0,0,0,83,0,0,-1
6608,590,189,0,0,0,0,-1,0,0,-1
6609,52,189,1,0,0,0,-1,0,0,-1
6610,59,189,1,0,0,0,-1,0,0,-1
6611,56,189,1,0,0,0,-1,0,0,-1
6612,63,189,1,0,0,0,-1,0,0,-1
6613,57,189,1,0,0,0,-1,0,0,-1
6614,66,189,1,0,0,0,-1,0,0,-1
6615,68,189,1,0,0,0,81,1,0,71
6616,69,189,1,0,0,0,-1,0,0,-1
6617,77,189,1,0,0,0,-1,0,0,-1
6618,72,189,1,0,0,0,-1,0,2,-1
6619,76,189,1,0,0,1,43,0,0,74
6620,54,189,0,0,0,0,-1,0,0,-1
6621,61,189,0,0,0,0,-1,0,0,-1
6622,60,189,0,0,0,0,86,0,0,-1
6623,584,189,0,0,0,0,-1,0,0,-1
6624,71,189,0,0,0,0,81,0,0,-1
6625,74,189,0,0,0,1,43,0,0,60
6626,75,189,0,0,0,0,-1,0,0,-1
6627,295,182,1,0,0,0,-1,0,0,-1
6628,301,182,1,0,0,0,-1,0,0,-1
6629,298,182,1,0,0,0,-1,0,0,-1
6630,305,182,1,0,0,0,-1,0,0,-1
6631,297,182,1,0,0,0,-1,0,0,-1
6632,313,182,1,0,0,0,-1,0,0,-1
6633,309,182,1,0,0,0,-1,0,0,-1
6634,314,182,1,0,0,0,63,0,0,318
6635,310,182,1,0,0,0,-1,0,0,-1
6636,315,182,1,0,0,0,-1,0,0,-1
6637,321,182,1,0,0,0,-1,0,0,-1
6638,292,182,0,0,0,0,-1,0,0,-1
6639,307,182,0,0,0,0,-1,0,0,-1
6640,300,182,0,0,0,0,-1,0,0,-1
6641,299,182,0,0,0,0,-1,0,0,-1
6642,583,182,0,0,0,0,-1,0,0,-1
6643,318,182,0,0,0,0,63,0,0,-1
6644,319,182,0,0,0,0,-1,0,0,-1
6645,466,182,1,0,0,0,-1,0,0,-1
6646,468,182,1,0,0,0,-1,0,0,-1
6647,474,182,1,0,0,0,-1,0,0,-1
6648,470,182,1,0,0,0,-1,0,0,-1
6649,471,182,1,0,0,0,-1,0,0,-1
6650,473,182,1,1,0,0,-1,0,0,-1
6651,482,182,1,1,0,0,90,0,0,475
6652,478,182,1,0,0,0,-1,0,0,-1
6653,476,182,1,0,0,0,-1,0,0,-1
6654,487,182,1,0,0,0,-1,0,0,-1
6655,485,182,1,1,0,0,90,0,0,477
6656,464,182,0,0,0,0,-1,0,0,-1
6657,469,182,0,0,0,0,-1,0,0,-1
6658,475,182,0,0,0,0,90,0,0,-1
6659,477,182,0,0,0,0,90,0,0,-1
6660,554,182,0,0,0,0,-1,0,0,-1
6661,489,182,0,0,0,0,-1,0,0,-1
6662,486,182,0,0,0,0,-1,0,0,-1
6663,439,180,1,0,0,0,-1,0,0,-1
6664,444,180,1,0,0,0,-1,0,0,-1
6665,447,180,1,0,0,0,-1,0,0,-1
6666,441,180,1,0,0,0,-1,0,0,-1
6667,446,180,1,1,0,0,-1,0,0,-1
6668,450,180,1,0,0,0,-1,0,0,-1
6669,449,180,1,0,0,0,-1,0,0,-1
6670,453,180,1,0,0,0,-1,0,0,-1
6671,461,180,1,0,0,0,86,0,1,457
6672,462,180,1,0,0,0,-1,0,0,-1
6673,459,180,1,1,0,0,79,0,0,458
6674,437,180,0,0,0,0,-1,0,0,-1
6675,443,180,0,0,0,0,-1,0,0,-1
6676,440,180,0,0,0,0,-1,0,0,-1
6677,455,180,0,0,0,0,-1,0,0,-1
6678,448,180,0,0,0,0,-1,0,0,-1
6679,457,180,0,0,0,0,86,0,0,-1
6680,458,180,0,0,0,0,79,0,0,-1
6681,107,180,1,0,0,0,-1,0,0,-1
6682,113,180,1,0,0,0,70,0,0,120
6683,117,180,1,0,0,0,-1,0,0,-1
6684,115,180,1,1,0,0,-1,0,0,-1
6685,118,180,1,0,0,0,-1,0,0,-1
6686,124,180,1,0,0,0,-1,0,0,-1
6687,129,180,1,0,0,0,-1,0,0,-1
6688,127,180,1,0,0,0,-1,0,0,-1
6689,134,180,1,0,0,0,46,0,0,122
6690,135,180,1,0,0,0,-1,0,1,-1
6691,130,180,1,0,0,0,61,1,0,121
6692,108,180,0,0,0,0,-1,0,0,-1
6693,121,180,0,0,0,0,61,0,0,-1
6694,122,180,0,0,0,0,46,0,0,-1
6695,126,180,0,0,0,0,-1,0,0,-1
6696,128,180,0,0,0,0,-1,0,0,-1
6697,120,180,0,0,0,0,70,0,0,-1
6698,133,180,0,0,0,0,-1,0,0,-1
6699,494,183,1,0,0,0,-1,0,0,-1
6700,495,183,1,0,0,0,-1,0,0,-1
6701,506,183,1,0,0,0,-1,0,0,-1
6702,498,183,1,0,0,0,-1,0,0,-1
6703,496,183,1,1,0,0,-1,0,0,-1
6704,500,183,1,0,0,0,-1,0,0,-1
6705,497,183,1,1,0,0,-1,0,0,-1
6706,509,183,1,0,0,0,82,0,0,510
6707,515,183,1,0,0,0,67,0,0,503
6708,514,183,1,0,0,0,-1,0,0,-1
6709,556,183,1,0,0,0,73,0,0,512
6710,493,183,0,0,0,0,-1,0,0,-1
6711,502,183,0,0,0,0,-1,0,0,-1
6712,503,183,0,0,0,0,67,0,1,-1
6713,510,183,0,0,0,0,82,0,0,-1
6714,512,183,0,0,0,0,73,0,0,-1
6715,518,183,0,0,0,0,-1,0,0,-1
6716,516,183,0,0,0,0,-1,0,0,-1
6717,165,183,1,0,0,0,-1,0,0,-1
6718,168,183,1,0,0,0,-1,0,0,-1
6719,177,183,1,0,0,0,-1,0,0,-1
6720,173,183,1,0,0,0,-1,0,0,-1
6721,174,183,1,1,0,0,-1,0,1,-1
6722,170,183,1,0,0,0,82,0,0,175
6723,171,183,1,0,0,0,-1,0,0,-1
6724,178,183,1,0,0,0,-1,0,0,-1
6725,180,183,1,0,0,0,63,0,0,184
6726,187,183,1,0,0,0,-1,0,0,-1
6727,182,183,1,0,0,0,46,0,0,185
