id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
5785,309,158,1,1,0,0,-1,0,2,-1
5786,320,158,1,0,0,0,-1,1,1,-1
5787,313,158,1,0,0,0,89,2,0,317
5788,288,158,0,0,0,0,-1,0,0,-1
5789,303,158,0,0,0,0,-1,0,0,-1
5790,299,158,0,0,0,0,-1,0,0,-1
5791,310,158,0,0,0,0,-1,0,0,-1
5792,311,158,0,0,0,0,57,0,0,-1
5793,318,158,0,0,0,0,-1,0,0,-1
5794,317,158,0,0,0,0,89,0,0,-1
5795,381,160,1,0,0,0,-1,0,0,-1
5796,390,160,1,0,0,0,-1,0,0,-1
5797,392,160,1,0,0,0,-1,0,0,-1
5798,384,160,1,0,0,0,-1,0,0,-1
5799,401,160,1,0,0,0,-1,0,0,-1
5800,396,160,1,0,0,0,-1,0,0,-1
5801,403,160,1,1,0,0,91,1,0,402
5802,395,160,1,0,0,0,-1,0,0,-1
5803,408,160,1,0,0,0,-1,0,2,-1
5804,411,160,1,0,0,0,90,0,0,410
5805,413,160,1,0,0,0,92,0,0,404
5806,383,160,0,0,0,0,-1,0,0,-1
5807,386,160,0,0,0,0,-1,0,0,-1
5808,402,160,0,0,0,0,91,0,0,-1
5809,399,160,0,0,0,0,-1,0,0,-1
5810,407,160,0,0,0,0,-1,0,0,-1
5811,410,160,0,0,0,0,90,0,0,-1
5812,404,160,0,0,0,0,92,0,0,-1
5813,134,160,1,0,0,0,-1,0,0,-1
5814,140,160,1,0,0,0,-1,0,0,-1
5815,144,160,1,0,0,0,-1,0,0,-1
5816,141,160,1,0,0,0,-1,0,0,-1
5817,147,160,1,0,0,0,-1,0,0,-1
5818,153,160,1,0,0,0,-1,0,0,-1
5819,148,160,1,0,0,0,72,0,1,159
5820,154,160,1,0,0,0,87,0,0,155
5821,156,160,1,0,0,0,-1,0,0,-1
5822,163,160,1,0,0,0,-1,0,0,-1
5823,162,160,1,0,0,0,84,0,0,158
5824,136,160,0,0,0,0,-1,0,0,-1
5825,139,160,0,0,0,0,-1,0,0,-1
5826,138,160,0,0,0,0,-1,0,0,-1
5827,143,160,0,0,0,0,-1,0,0,-1
5828,155,160,0,0,0,0,87,0,0,-1
5829,159,160,0,0,0,0,72,0,0,-1
5830,158,160,0,0,0,0,84,0,0,-1
5831,291,167,1,0,0,0,-1,0,0,-1
5832,294,167,1,0,0,0,-1,0,0,-1
5833,297,167,1,1,0,0,-1,0,0,-1
5834,301,167,1,0,0,0,-1,0,0,-1
5835,300,167,1,0,0,0,-1,0,0,-1
5836,304,167,1,0,0,0,-1,0,0,-1
5837,305,167,1,0,0,0,87,0,0,299
5838,308,167,1,0,0,0,-1,0,1,-1
5839,309,167,1,0,0,0,87,1,0,311
5840,320,167,1,0,0,0,72,0,1,318
5841,313,167,1,1,0,0,-1,1,0,-1
5842,292,167,0,0,0,0,-1,0,0,-1
5843,299,167,0,0,0,0,87,0,0,-1
5844,296,167,0,0,0,0,-1,0,0,-1
5845,310,167,0,0,0,0,-1,0,0,-1
5846,311,167,0,0,0,0,87,0,0,-1
5847,317,167,0,0,0,0,-1,0,0,-1
5848,318,167,0,0,0,0,72,0,0,-1
5849,381,167,1,0,0,0,-1,0,0,-1
5850,390,167,1,0,0,0,-1,0,0,-1
5851,392,167,1,0,0,0,-1,0,0,-1
5852,384,167,1,0,0,0,-1,1,0,-1
5853,401,167,1,1,0,0,-1,0,0,-1
5854,396,167,1,0,0,0,33,1,0,397
5855,395,167,1,0,0,0,27,0,0,402
5856,408,167,1,0,0,0,-1,0,0,-1
5857,411,167,1,0,0,0,-1,0,1,-1
5858,414,167,1,0,0,0,-1,0,1,-1
5859,413,167,1,0,0,0,76,0,0,404
5860,383,167,0,0,0,0,-1,0,0,-1
5861,386,167,0,0,0,0,-1,0,0,-1
5862,402,167,0,0,0,0,27,0,0,-1
5863,399,167,0,0,0,0,-1,0,0,-1
5864,397,167,0,0,0,0,33,0,0,-1
5865,410,167,0,0,0,0,-1,0,0,-1
5866,404,167,0,0,0,0,76,0,0,-1
5867,134,170,1,0,0,0,-1,0,0,-1
5868,140,170,1,1,0,0,-1,0,0,-1
5869,144,170,1,0,0,0,-1,0,0,-1
5870,141,170,1,1,0,0,-1,0,0,-1
5871,147,170,1,1,0,0,77,0,0,158
5872,153,170,1,1,0,0,-1,0,0,-1
5873,148,170,1,1,0,0,63,0,0,159
5874,154,170,1,0,0,0,-1,0,0,-1
5875,156,170,1,0,0,1,28,0,0,155
5876,163,170,1,0,0,0,-1,0,0,-1
5877,162,170,1,0,0,0,-1,0,0,-1
5878,136,170,0,0,0,0,-1,0,0,-1
5879,138,170,0,0,0,0,-1,0,0,-1
5880,143,170,0,0,0,0,-1,0,0,-1
5881,139,170,0,0,0,0,-1,0,0,-1
5882,155,170,0,0,0,0,28,0,0,-1
5883,159,170,0,0,0,0,63,0,0,-1
5884,158,170,0,0,0,0,77,0,0,-1
5885,82,170,1,0,0,0,-1,0,0,-1
5886,89,170,1,0,0,0,-1,0,0,-1
5887,85,170,1,0,0,0,-1,0,0,-1
5888,91,170,1,1,0,0,78,0,0,87
5889,86,170,1,0,0,0,-1,0,0,-1
5890,92,170,1,1,0,0,-1,1,0,-1
5891,95,170,1,0,0,0,-1,0,1,-1
5892,96,170,1,0,0,0,-1,0,1,-1
5893,100,170,1,0,0,0,-1,1,0,-1
5894,101,170,1,0,0,0,-1,0,1,-1
5895,102,170,1,1,0,0,77,0,0,94
5896,83,170,0,0,0,0,-1,0,0,-1
5897,84,170,0,0,0,0,-1,0,0,-1
5898,87,170,0,0,0,0,78,0,0,-1
5899,94,170,0,0,0,0,77,0,0,-1
5900,93,170,0,0,0,0,-1,0,0,-1
5901,103,170,0,0,0,0,-1,0,0,-1
5902,104,170,0,0,0,0,-1,0,0,-1
5903,197,169,1,0,0,0,-1,0,0,-1
5904,207,169,1,0,0,1,37,0,0,205
5905,206,169,1,0,0,0,-1,0,0,-1
5906,208,169,1,1,0,0,-1,0,0,-1
5907,202,169,1,0,0,0,-1,0,0,-1
5908,215,169,1,1,0,0,-1,0,0,-1
5909,210,169,1,1,0,0,-1,0,0,-1
5910,212,169,1,0,0,0,-1,0,1,-1
5911,221,169,1,0,0,0,86,0,0,219
5912,224,169,1,0,0,0,69,1,1,223
5913,225,169,1,0,0,0,-1,1,0,-1
5914,200,169,0,0,0,0,-1,0,0,-1
5915,205,169,0,1,0,0,37,0,0,-1
5916,203,169,0,0,0,0,-1,0,0,-1
5917,211,169,0,0,0,0,-1,0,0,-1
5918,214,169,0,0,0,0,-1,0,0,-1
5919,219,169,0,0,0,0,86,0,0,-1
5920,223,169,0,0,0,0,69,0,0,-1
5921,166,169,1,0,0,0,-1,0,0,-1
5922,176,169,1,0,0,0,-1,0,0,-1
5923,177,169,1,0,0,0,-1,0,0,-1
5924,169,169,1,0,0,0,67,0,0,175
5925,172,169,1,1,0,0,-1,0,0,-1
5926,170,169,1,0,0,0,-1,0,0,-1
5927,189,169,1,1,0,0,87,0,0,185
5928,182,169,1,0,0,0,63,1,0,184
5929,193,169,1,0,0,0,-1,0,0,-1
5930,190,169,1,0,0,0,-1,0,1,-1
5931,196,169,1,0,0,0,-1,0,1,-1
5932,164,169,0,0,0,0,-1,0,0,-1
5933,173,169,0,0,0,0,-1,0,0,-1
5934,171,169,0,0,0,0,-1,0,0,-1
5935,175,169,0,0,0,0,67,0,0,-1
5936,184,169,0,0,0,0,63,0,0,-1
5937,185,169,0,0,0,0,87,0,0,-1
5938,192,169,0,0,0,0,-1,0,0,-1
5939,352,166,1,0,0,0,-1,0,0,-1
5940,357,166,1,0,0,0,-1,0,0,-1
5941,360,166,1,0,0,0,-1,0,0,-1
5942,355,166,1,0,0,0,-1,1,0,-1
5943,363,166,1,0,0,0,66,0,0,374
5944,364,166,1,0,0,0,-1,0,0,-1
5945,367,166,1,0,0,0,-1,0,0,-1
5946,368,166,1,0,0,0,-1,0,0,-1
5947,366,166,1,0,0,0,75,0,0,570
5948,376,166,1,0,0,0,65,0,1,375
5949,377,166,1,0,0,0,-1,0,0,-1
5950,354,166,0,0,0,0,-1,0,0,-1
5951,359,166,0,0,0,0,-1,0,0,-1
5952,362,166,0,0,0,0,-1,0,0,-1
5953,369,166,0,0,0,0,-1,0,0,-1
5954,570,166,0,0,0,0,75,0,0,-1
5955,374,166,0,0,0,0,66,0,1,-1
5956,375,166,0,0,0,0,65,0,0,-1
5957,229,166,1,0,0,0,-1,0,0,-1
5958,231,166,1,0,0,0,-1,0,0,-1
5959,235,166,1,0,0,0,-1,0,0,-1
5960,238,166,1,1,0,0,89,0,0,233
5961,239,166,1,0,0,0,-1,0,0,-1
5962,244,166,1,1,0,0,-1,0,0,-1
5963,246,166,1,0,0,0,-1,1,1,-1
5964,243,166,1,0,0,0,77,0,0,249
5965,245,166,1,0,0,0,-1,1,1,-1
5966,250,166,1,0,0,0,-1,0,2,-1
5967,251,166,1,0,0,0,64,0,0,240
5968,228,166,0,0,0,0,-1,0,0,-1
5969,240,166,0,0,0,0,64,0,0,-1
5970,233,166,0,0,0,0,89,0,0,-1
5971,232,166,0,0,0,0,-1,0,0,-1
5972,247,166,0,0,0,0,-1,0,0,-1
5973,249,166,0,0,0,0,77,0,0,-1
5974,253,166,0,0,0,0,-1,0,0,-1
5975,322,168,1,0,0,0,-1,0,0,-1
5976,327,168,1,0,0,0,-1,0,0,-1
5977,336,168,1,1,0,0,-1,0,0,-1
5978,328,168,1,0,0,0,-1,0,0,-1
5979,329,168,1,0,0,0,-1,1,1,-1
5980,342,168,1,0,0,0,-1,0,0,-1
5981,340,168,1,1,0,0,-1,0,0,-1
5982,339,168,1,0,0,0,-1,0,0,-1
5983,350,168,1,0,0,0,54,0,0,337
5984,351,168,1,0,0,0,79,0,1,338
5985,348,168,1,1,0,0,82,0,0,343
5986,337,168,0,0,0,0,54,0,0,-1
5987,338,168,0,0,0,0,79,0,0,-1
5988,343,168,0,0,0,0,82,0,0,-1
5989,512,168,1,0,0,0,-1,0,0,-1
5990,518,168,1,0,0,0,-1,0,0,-1
5991,519,168,1,0,0,0,-1,0,1,-1
5992,523,168,1,0,0,0,-1,0,0,-1
5993,517,168,1,0,0,0,-1,1,0,-1
5994,529,168,1,0,0,0,87,0,0,531
5995,526,168,1,0,0,0,-1,0,0,-1
5996,525,168,1,0,0,0,-1,0,0,-1
5997,528,168,1,0,0,0,66,0,0,524
5998,540,168,1,0,0,0,-1,0,0,-1
5999,535,168,1,0,0,0,-1,0,0,-1
6000,524,168,0,0,0,0,66,0,0,-1
6001,531,168,0,0,0,0,87,0,0,-1
6002,30,164,1,0,0,0,-1,0,0,-1
6003,32,164,1,0,0,0,-1,0,0,-1
6004,31,164,1,1,0,0,-1,1,1,-1
6005,35,164,1,0,0,0,70,0,0,37
6006,40,164,1,0,0,0,-1,1,1,-1
6007,43,164,1,0,0,0,-1,0,0,-1
6008,48,164,1,0,0,0,79,0,0,44
6009,42,164,1,0,0,0,-1,0,1,-1
6010,46,164,1,0,0,0,-1,1,1,-1
6011,47,164,1,0,0,0,66,0,1,52
6012,51,164,1,0,0,0,-1,2,0,-1
6013,29,164,0,0,0,0,-1,0,0,-1
6014,37,164,0,0,0,0,70,0,0,-1
6015,39,164,0,0,0,0,-1,0,0,-1
6016,44,164,0,0,0,0,79,0,0,-1
6017,49,164,0,0,0,0,-1,0,0,-1
6018,52,164,0,0,0,0,66,0,0,-1
6019,50,164,0,0,0,0,-1,0,0,-1
6020,480,164,1,0,0,0,-1,0,0,-1
6021,492,164,1,0,0,0,-1,0,0,-1
6022,487,164,1,0,0,0,-1,0,0,-1
6023,486,164,1,1,0,0,-1,0,0,-1
6024,489,164,1,0,0,0,-1,0,0,-1
6025,488,164,1,0,0,0,-1,0,0,-1
6026,494,164,1,0,0,0,-1,0,0,-1
6027,495,164,1,0,0,0,-1,0,0,-1
6028,496,164,1,0,0,0,75,0,0,498
6029,503,164,1,0,0,0,84,0,0,501
6030,508,164,1,0,0,1,43,0,0,510
6031,481,164,0,0,0,0,-1,0,0,-1
6032,498,164,0,0,0,0,75,0,0,-1
6033,497,164,0,0,0,0,-1,0,0,-1
6034,499,164,0,0,0,0,-1,0,0,-1
6035,510,164,0,0,0,0,43,0,0,-1
6036,505,164,0,0,0,0,-1,0,0,-1
6037,501,164,0,0,0,0,84,0,1,-1
6038,107,163,1,1,0,0,-1,0,0,-1
6039,115,163,1,0,0,0,-1,0,0,-1
6040,113,163,1,0,0,0,-1,0,0,-1
6041,116,163,1,0,0,0,-1,0,1,-1
6042,114,163,1,0,0,0,-1,0,0,-1
6043,126,163,1,0,0,0,-1,0,0,-1
6044,122,163,1,0,0,0,-1,0,0,-1
6045,121,163,1,0,0,0,64,0,0,124
6046,123,163,1,0,0,0,-1,1,0,-1
6047,127,163,1,0,0,0,84,0,0,119
6048,128,163,1,0,0,0,77,0,0,131
6049,106,163,0,0,0,0,-1,0,0,-1
6050,117,163,0,0,0,0,-1,0,0,-1
6051,118,163,0,0,0,0,-1,0,0,-1
6052,119,163,0,0,0,0,84,0,0,-1
6053,124,163,0,1,0,0,64,0,0,-1
6054,120,163,0,0,0,0,-1,0,0,-1
6055,131,163,0,0,0,0,77,0,1,-1
6056,418,163,1,0,0,0,-1,0,0,-1
6057,556,163,1,0,0,0,-1,0,0,-1
6058,428,163,1,1,0,0,-1,0,0,-1
6059,427,163,1,1,0,0,-1,0,0,-1
6060,424,163,1,0,0,0,-1,0,0,-1
6061,429,163,1,0,0,0,67,0,0,421
6062,438,163,1,1,0,0,-1,0,0,-1
6063,433,163,1,0,0,0,82,0,0,445
6064,435,163,1,0,0,0,-1,0,0,-1
6065,441,163,1,0,0,0,73,0,0,447
6066,442,163,1,1,0,0,-1,0,0,-1
6067,415,163,0,0,0,0,-1,0,0,-1
6068,421,163,0,0,0,0,67,0,0,-1
6069,420,163,0,0,0,0,-1,0,0,-1
6070,422,163,0,0,0,0,-1,0,0,-1
6071,437,163,0,0,0,0,-1,0,0,-1
6072,447,163,0,0,0,0,73,0,0,-1
6073,445,163,0,0,0,0,82,0,0,-1
6074,1,162,1,0,0,0,-1,0,0,-1
6075,9,162,1,0,0,0,-1,0,0,-1
6076,10,162,1,0,0,0,-1,0,0,-1
6077,5,162,1,1,0,0,-1,0,0,-1
6078,12,162,1,0,0,0,-1,2,0,-1
6079,19,162,1,0,0,0,-1,0,1,-1
6080,13,162,1,0,0,0,46,0,0,27
6081,15,162,1,0,0,0,-1,0,1,-1
6082,20,162,1,0,0,0,75,0,0,14
6083,24,162,1,0,0,0,86,0,0,4
6084,26,162,1,0,0,0,-1,1,1,-1
6085,3,162,0,0,0,0,-1,0,0,-1
6086,6,162,0,0,0,0,-1,0,0,-1
6087,4,162,0,0,0,0,86,0,0,-1
6088,541,162,0,0,0,0,-1,0,0,-1
6089,18,162,0,0,0,0,-1,0,0,-1
6090,14,162,0,0,0,0,75,0,0,-1
6091,27,162,0,0,0,0,46,0,0,-1
6092,452,162,1,0,0,0,-1,0,0,-1
6093,460,162,1,0,0,0,-1,0,0,-1
6094,461,162,1,0,0,0,-1,0,0,-1
6095,458,162,1,0,0,0,-1,0,0,-1
6096,454,162,1,0,0,0,-1,0,0,-1
6097,470,162,1,0,0,0,-1,0,0,-1
6098,464,162,1,1,0,0,-1,1,1,-1
6099,477,162,1,0,0,0,87,0,0,466
6100,472,162,1,0,0,0,90,0,0,456
6101,471,162,1,0,0,0,74,0,1,467
6102,476,162,1,0,0,0,-1,0,0,-1
6103,451,162,0,0,0,0,-1,0,0,-1
6104,456,162,0,0,0,0,90,0,0,-1
6105,468,162,0,0,0,0,-1,0,0,-1
6106,467,162,0,0,0,0,74,0,0,-1
6107,466,162,0,0,0,0,87,0,0,-1
6108,465,162,0,0,0,0,-1,0,0,-1
6109,475,162,0,0,0,0,-1,0,0,-1
6110,258,165,1,0,0,0,-1,0,0,-1
6111,267,165,1,0,0,0,-1,0,0,-1
6112,268,165,1,0,0,0,-1,0,0,-1
6113,266,165,1,0,0,0,-1,0,0,-1
6114,275,165,1,0,0,0,-1,0,0,-1
6115,278,165,1,0,0,0,63,0,0,279
6116,276,165,1,0,0,0,-1,0,0,-1
6117,271,165,1,0,0,0,-1,0,0,-1
6118,281,165,1,0,0,0,46,0,0,286
6119,287,165,1,0,0,0,-1,0,0,-1
6120,284,165,1,0,0,0,77,0,0,272
6121,257,165,0,0,0,0,-1,0,0,-1
6122,261,165,0,0,0,0,-1,0,0,-1
6123,279,165,0,0,0,0,63,0,0,-1
6124,274,165,0,0,0,0,-1,0,0,-1
6125,270,165,0,0,0,0,-1,0,0,-1
6126,272,165,0,0,0,0,77,0,0,-1
6127,286,165,0,1,0,0,46,0,0,-1
6128,55,165,1,0,0,0,-1,0,0,-1
6129,64,165,1,0,0,0,-1,0,0,-1
6130,59,165,1,0,0,0,-1,0,1,-1
6131,61,165,1,0,0,0,-1,1,0,-1
6132,60,165,1,0,0,0,-1,0,0,-1
6133,66,165,1,0,0,0,73,0,0,68
6134,70,165,1,0,0,0,-1,1,1,-1
6135,75,165,1,0,0,0,-1,0,0,-1
6136,71,165,1,0,0,0,85,0,0,79
6137,80,165,1,0,0,0,85,0,0,78
6138,81,165,1,0,0,0,-1,0,2,-1
6139,56,165,0,0,0,0,-1,0,0,-1
6140,62,165,0,0,0,0,-1,0,0,-1
6141,63,165,0,0,0,0,-1,0,0,-1
6142,68,165,0,0,0,0,73,0,0,-1
6143,73,165,0,0,0,0,-1,0,0,-1
6144,79,165,0,0,0,0,85,0,0,-1
6145,78,165,0,0,0,0,85,0,0,-1
6146,480,174,1,0,0,0,-1,0,0,-1
6147,492,174,1,0,0,0,-1,0,0,-1
6148,486,174,1,0,0,0,-1,0,0,-1
6149,488,174,1,0,0,0,-1,0,0,-1
6150,485,174,1,0,0,0,-1,0,0,-1
6151,499,174,1,0,0,0,-1,0,0,-1
6152,497,174,1,1,0,0,-1,0,0,-1
6153,496,174,1,0,0,0,-1,0,0,-1
6154,510,174,1,0,0,0,70,0,0,503
6155,502,174,1,0,0,0,46,0,0,500
6156,505,174,1,1,0,0,-1,0,0,-1
6157,481,174,0,0,0,0,-1,0,0,-1
6158,490,174,0,0,0,0,-1,0,0,-1
6159,489,174,0,0,0,0,-1,0,0,-1
6160,487,174,0,0,0,0,-1,0,0,-1
6161,495,174,0,0,0,0,-1,0,0,-1
6162,500,174,0,0,0,0,46,0,0,-1
6163,503,174,0,0,0,0,70,0,0,-1
6164,55,174,1,0,0,0,46,0,0,56
6165,64,174,1,0,0,0,-1,0,2,-1
6166,59,174,1,1,0,0,-1,0,0,-1
6167,61,174,1,0,0,0,-1,1,1,-1
6168,60,174,1,0,0,0,-1,0,0,-1
6169,66,174,1,0,0,0,87,0,0,78
6170,75,174,1,0,0,0,-1,0,0,-1
6171,70,174,1,1,0,0,-1,0,0,-1
6172,71,174,1,0,0,0,-1,0,0,-1
6173,79,174,1,0,0,0,81,0,0,68
6174,81,174,1,0,0,0,-1,0,0,-1
6175,56,174,0,0,0,0,46,0,0,-1
6176,62,174,0,0,0,0,-1,0,0,-1
6177,63,174,0,0,0,0,-1,0,0,-1
6178,73,174,0,0,0,0,-1,0,0,-1
6179,68,174,0,0,0,0,81,1,0,-1
6180,78,174,0,0,0,0,87,0,0,-1
6181,76,174,0,0,0,0,-1,0,0,-1
6182,381,178,1,0,1,0,-1,0,0,-1
6183,390,178,1,0,0,0,-1,0,0,-1
6184,392,178,1,0,0,0,-1,0,0,-1
6185,384,178,1,0,0,0,-1,0,0,-1
6186,397,178,1,1,0,0,-1,0,0,-1
6187,401,178,1,0,0,0,75,0,0,412
6188,402,178,1,0,0,0,-1,0,0,-1
6189,403,178,1,0,0,0,-1,0,0,-1
6190,408,178,1,0,0,0,-1,0,0,-1
6191,414,178,1,0,0,0,61,0,0,383
6192,411,178,1,0,0,0,-1,0,0,-1
6193,383,178,0,0,0,0,61,0,0,-1
6194,386,178,0,0,0,0,-1,0,0,-1
6195,387,178,0,0,0,0,-1,0,0,-1
6196,399,178,0,0,0,0,-1,0,0,-1
6197,404,178,0,0,0,0,-1,0,0,-1
6198,412,178,0,0,0,0,75,0,0,-1
6199,410,178,0,0,0,0,-1,0,0,-1
6200,107,178,1,0,0,0,-1,0,0,-1
6201,115,178,1,0,0,0,-1,0,0,-1
6202,113,178,1,1,0,0,-1,0,0,-1
6203,116,178,1,0,0,0,-1,0,0,-1
6204,114,178,1,0,0,0,-1,0,0,-1
6205,126,178,1,1,0,0,68,0,0,118
6206,122,178,1,0,0,0,83,0,0,131
6207,119,178,1,0,0,0,78,0,0,121
6208,123,178,1,0,0,0,-1,0,0,-1
6209,127,178,1,0,0,0,-1,0,0,-1
6210,133,178,1,0,0,0,-1,2,0,-1
6211,106,178,0,0,0,0,-1,0,0,-1
6212,117,178,0,0,0,0,-1,0,0,-1
6213,118,178,0,0,0,0,68,0,1,-1
6214,121,178,0,0,0,0,78,0,1,-1
6215,120,178,0,0,0,0,-1,0,0,-1
6216,124,178,0,0,0,0,-1,0,0,-1
6217,131,178,0,0,0,0,83,0,0,-1
6218,229,176,1,0,0,0,-1,0,0,-1
6219,240,176,1,1,0,0,-1,0,0,-1
6220,235,176,1,1,0,0,-1,0,0,-1
6221,238,176,1,0,0,0,-1,0,0,-1
6222,233,176,1,0,0,0,71,0,0,251
6223,244,176,1,0,0,0,-1,0,0,-1
6224,246,176,1,0,0,0,-1,0,0,-1
6225,249,176,1,0,0,0,61,0,0,255
6226,243,176,1,0,0,0,-1,0,0,-1
6227,245,176,1,1,0,0,75,0,0,253
6228,250,176,1,0,0,0,-1,0,1,-1
6229,228,176,0,0,0,0,-1,0,0,-1
6230,232,176,0,0,0,0,-1,0,0,-1
6231,239,176,0,0,0,0,-1,0,0,-1
6232,247,176,0,0,0,0,-1,0,0,-1
6233,255,176,0,0,0,0,61,0,0,-1
6234,251,176,0,0,0,0,71,0,0,-1
6235,253,176,0,0,0,0,75,0,0,-1
6236,258,176,1,1,0,0,-1,0,0,-1
6237,261,176,1,0,0,0,-1,0,0,-1
6238,266,176,1,1,0,0,-1,0,0,-1
6239,268,176,1,0,0,0,-1,0,0,-1
6240,270,176,1,0,0,0,-1,0,0,-1
6241,275,176,1,0,0,0,-1,0,0,-1
6242,271,176,1,1,0,0,-1,0,0,-1
6243,276,176,1,0,0,0,93,1,0,269
6244,278,176,1,1,0,0,-1,0,0,-1
6245,279,176,1,0,0,0,84,0,1,274
6246,286,176,1,0,0,0,68,0,0,284
6247,257,176,0,0,0,0,-1,0,0,-1
6248,265,176,0,0,0,0,-1,0,0,-1
6249,269,176,0,0,0,0,93,0,0,-1
6250,274,176,0,0,0,0,84,0,0,-1
6251,272,176,0,0,0,0,-1,0,0,-1
6252,287,176,0,0,0,0,-1,0,0,-1
6253,284,176,0,0,0,0,68,0,0,-1
6254,291,175,1,0,0,0,-1,0,0,-1
6255,294,175,1,0,0,0,-1,0,0,-1
6256,297,175,1,0,0,0,-1,0,0,-1
6257,301,175,1,0,0,0,-1,0,0,-1
6258,300,175,1,0,0,0,67,0,0,299
6259,304,175,1,1,0,0,-1,0,0,-1
6260,305,175,1,0,0,0,71,0,0,311
6261,308,175,1,0,0,0,-1,0,0,-1
6262,309,175,1,0,0,0,-1,0,0,-1
6263,313,175,1,1,0,0,-1,0,0,-1
6264,320,175,1,0,0,0,66,0,0,318
6265,292,175,0,0,0,0,-1,0,0,-1
6266,296,175,0,0,0,0,-1,0,0,-1
6267,299,175,0,0,0,0,67,0,0,-1
6268,310,175,0,0,0,0,-1,0,0,-1
6269,311,175,0,1,0,0,71,0,0,-1
6270,318,175,0,0,0,0,66,0,0,-1
6271,317,175,0,0,0,0,-1,0,0,-1
6272,134,175,1,0,0,0,-1,0,0,-1
6273,140,175,1,0,0,0,-1,0,0,-1
6274,144,175,1,0,0,0,-1,0,0,-1
6275,141,175,1,0,0,0,-1,1,0,-1
6276,143,175,1,0,0,0,-1,0,0,-1
6277,153,175,1,0,0,0,-1,0,0,-1
6278,148,175,1,0,0,0,91,0,0,138
6279,154,175,1,0,0,0,-1,0,0,-1
6280,155,175,1,0,0,0,86,0,0,147
6281,163,175,1,0,0,0,-1,0,1,-1
6282,162,175,1,1,0,0,66,0,0,159
6283,136,175,0,0,0,0,-1,0,0,-1
6284,142,175,0,0,0,0,-1,0,0,-1
6285,139,175,0,0,0,0,-1,0,0,-1
6286,138,175,0,0,0,0,91,0,0,-1
6287,147,175,0,0,0,0,86,0,0,-1
6288,152,175,0,0,0,0,-1,0,0,-1
6289,159,175,0,0,0,0,66,0,0,-1
6290,512,177,1,0,0,0,-1,0,0,-1
6291,518,177,1,0,0,0,-1,0,0,-1
6292,519,177,1,0,0,0,-1,0,0,-1
6293,523,177,1,0,0,0,46,0,0,537
6294,517,177,1,0,0,0,-1,0,0,-1
6295,529,177,1,1,0,0,-1,0,0,-1
6296,526,177,1,0,0,0,-1,0,0,-1
6297,525,177,1,0,0,0,82,0,0,538
6298,528,177,1,0,0,0,-1,1,0,-1
6299,540,177,1,1,0,0,67,0,0,531
6300,535,177,1,1,0,0,-1,0,0,-1
6301,513,177,0,0,0,0,-1,0,0,-1
6302,521,177,0,0,0,0,-1,0,0,-1
6303,534,177,0,0,0,0,-1,0,0,-1
6304,531,177,0,0,0,0,67,0,0,-1
6305,527,177,0,0,0,0,-1,0,0,-1
6306,538,177,0,1,0,0,82,0,1,-1
6307,537,177,0,0,0,0,46,0,0,-1
6308,197,177,1,0,0,0,-1,0,0,-1
6309,206,177,1,0,0,0,-1,0,0,-1
6310,205,177,1,1,0,0,-1,0,0,-1
6311,202,177,1,0,0,0,-1,0,0,-1
6312,208,177,1,0,0,0,-1,0,0,-1
6313,214,177,1,0,0,0,84,0,0,211
6314,210,177,1,0,0,0,-1,0,0,-1
6315,212,177,1,0,0,0,-1,0,0,-1
6316,225,177,1,0,0,0,-1,0,0,-1
6317,226,177,1,0,0,0,46,0,0,223
6318,224,177,1,0,0,0,46,0,0,221
6319,200,177,0,0,0,0,-1,0,0,-1
6320,203,177,0,0,0,0,-1,0,0,-1
6321,207,177,0,0,0,0,-1,0,0,-1
6322,211,177,0,0,0,0,84,0,0,-1
6323,219,177,0,0,0,0,-1,0,0,-1
6324,221,177,0,0,0,0,46,0,1,-1
6325,223,177,0,0,0,0,46,0,0,-1
6326,82,172,1,0,0,0,-1,0,0,-1
6327,89,172,1,0,0,0,-1,0,0,-1
6328,85,172,1,0,0,0,-1,0,0,-1
6329,91,172,1,1,0,0,-1,0,0,-1
6330,87,172,1,0,0,0,-1,0,0,-1
6331,92,172,1,1,0,0,-1,0,0,-1
6332,95,172,1,0,0,0,-1,1,0,-1
6333,96,172,1,0,0,1,45,0,0,94
6334,102,172,1,0,0,0,84,0,1,103
6335,101,172,1,0,0,0,-1,0,1,-1
6336,100,172,1,1,0,0,91,1,0,104
6337,83,172,0,0,0,0,-1,0,0,-1
6338,84,172,0,0,0,0,-1,0,0,-1
6339,90,172,0,0,0,0,-1,0,0,-1
6340,94,172,0,0,0,0,45,0,0,-1
6341,97,172,0,0,0,0,-1,0,0,-1
6342,104,172,0,0,0,0,91,0,0,-1
6343,103,172,0,0,0,0,84,0,1,-1
6344,3,172,1,0,0,0,-1,0,0,-1
6345,9,172,1,0,0,0,-1,0,0,-1
6346,10,172,1,0,0,0,-1,0,0,-1
6347,5,172,1,0,0,0,-1,0,0,-1
6348,541,172,1,0,0,0,79,0,0,18
6349,15,172,1,0,0,0,-1,0,1,-1
6350,12,172,1,1,0,0,-1,0,0,-1
6351,14,172,1,0,0,0,77,0,0,4
6352,20,172,1,0,0,0,74,1,0,27
