id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
7203,61,182,0,0,0,0,-1,0,0,-1
7204,72,182,0,0,0,0,71,0,0,-1
7205,66,182,0,0,0,0,-1,0,0,-1
7206,71,182,0,0,0,0,-1,0,0,-1
7207,81,182,0,0,0,0,59,0,0,-1
7208,82,182,0,0,0,0,-1,0,0,-1
7209,80,182,0,1,0,0,59,0,0,-1
7210,90,182,0,0,0,0,60,0,0,-1
7211,88,182,0,0,0,0,-1,0,0,-1
7212,301,182,1,0,0,0,-1,0,0,-1
7213,318,182,1,1,0,0,-1,0,0,-1
7214,312,182,1,1,0,0,-1,0,0,-1
7215,315,182,1,0,0,0,64,0,0,324
7216,314,182,1,0,0,0,-1,0,0,-1
7217,323,182,1,1,0,0,-1,0,0,-1
7218,321,182,1,1,0,0,-1,0,0,-1
7219,320,182,1,0,0,0,-1,0,0,-1
7220,326,182,1,1,0,0,-1,1,0,-1
7221,332,182,1,1,0,0,88,0,1,317
7222,330,182,1,0,0,0,-1,0,1,-1
7223,302,182,0,0,0,0,-1,0,0,-1
7224,317,182,0,0,0,0,88,0,0,-1
7225,311,182,0,0,0,0,-1,0,0,-1
7226,304,182,0,0,0,0,-1,0,0,-1
7227,324,182,0,1,0,0,64,0,0,-1
7228,329,182,0,0,0,0,-1,0,0,-1
7229,333,182,0,0,0,0,-1,0,0,-1
7230,331,182,0,0,0,0,-1,0,0,-1
7231,489,187,1,0,0,0,-1,0,0,-1
7232,497,187,1,0,0,0,-1,0,0,-1
7233,494,187,1,0,0,0,-1,0,0,-1
7234,495,187,1,0,0,1,46,0,0,496
7235,493,187,1,0,0,0,86,0,0,503
7236,498,187,1,0,0,0,-1,0,0,-1
7237,508,187,1,0,0,0,86,0,0,499
7238,504,187,1,0,0,0,-1,0,0,-1
7239,502,187,1,0,0,0,80,0,0,516
7240,511,187,1,0,0,0,62,0,0,509
7241,512,187,1,0,0,0,-1,0,0,-1
7242,491,187,0,0,0,0,-1,0,0,-1
7243,496,187,0,0,0,0,46,0,0,-1
7244,492,187,0,0,0,0,-1,0,0,-1
7245,505,187,0,0,0,0,-1,0,0,-1
7246,503,187,0,0,0,0,86,0,0,-1
7247,499,187,0,0,0,0,86,0,0,-1
7248,516,187,0,0,0,0,80,0,0,-1
7249,509,187,0,0,0,0,62,0,0,-1
7250,513,187,0,0,0,0,-1,0,0,-1
7251,272,187,1,0,0,0,-1,0,0,-1
7252,281,187,1,0,0,0,-1,0,0,-1
7253,276,187,1,1,0,0,93,0,0,280
7254,282,187,1,0,0,0,-1,0,0,-1
7255,277,187,1,0,0,0,-1,0,0,-1
7256,275,187,1,0,0,0,-1,0,0,-1
7257,288,187,1,1,0,0,-1,0,0,-1
7258,283,187,1,0,0,0,71,0,0,286
7259,289,187,1,0,0,0,56,0,0,296
7260,298,187,1,0,0,0,-1,0,0,-1
7261,292,187,1,0,0,0,56,0,0,294
7262,271,187,0,0,0,0,-1,0,0,-1
7263,280,187,0,0,0,0,93,0,0,-1
7264,279,187,0,0,0,0,-1,0,0,-1
7265,285,187,0,0,0,0,-1,0,0,-1
7266,286,187,0,0,0,0,71,0,0,-1
7267,290,187,0,0,0,0,-1,0,0,-1
7268,287,187,0,0,0,0,-1,0,0,-1
7269,296,187,0,0,0,0,56,0,0,-1
7270,294,187,0,0,0,0,56,0,0,-1
7271,144,180,1,0,0,0,46,0,0,147
7272,150,180,1,1,0,0,-1,0,0,-1
7273,152,180,1,1,0,0,63,0,0,156
7274,159,180,1,1,0,0,-1,0,0,-1
7275,157,180,1,1,0,0,-1,0,0,-1
7276,160,180,1,0,0,0,-1,0,0,-1
7277,163,180,1,0,0,0,-1,0,0,-1
7278,165,180,1,0,0,0,72,0,0,166
7279,172,180,1,0,0,0,-1,1,0,-1
7280,171,180,1,0,0,0,63,0,1,173
7281,170,180,1,0,0,0,72,0,0,167
7282,147,180,0,0,0,0,46,0,0,-1
7283,156,180,0,0,0,0,63,0,0,-1
7284,151,180,0,0,0,0,-1,0,0,-1
7285,149,180,0,0,0,0,-1,0,0,-1
7286,148,180,0,0,0,0,-1,0,0,-1
7287,162,180,0,0,0,0,-1,0,0,-1
7288,166,180,0,0,0,0,72,0,0,-1
7289,173,180,0,1,0,0,63,0,1,-1
7290,167,180,0,0,0,0,72,1,0,-1
7291,337,180,1,0,0,0,-1,0,0,-1
7292,346,180,1,0,0,0,-1,0,0,-1
7293,344,180,1,0,0,0,-1,1,0,-1
7294,342,180,1,0,0,0,-1,0,0,-1
7295,345,180,1,0,0,0,-1,0,0,-1
7296,340,180,1,0,0,0,-1,0,0,-1
7297,348,180,1,0,0,0,-1,0,0,-1
7298,351,180,1,0,0,0,83,0,0,350
7299,347,180,1,0,0,0,75,0,0,349
7300,358,180,1,0,0,1,78,0,0,360
7301,356,180,1,0,0,0,83,0,0,357
7302,334,180,0,0,0,0,-1,0,0,-1
7303,343,180,0,0,0,0,-1,0,0,-1
7304,338,180,0,0,0,0,-1,0,0,-1
7305,339,180,0,0,0,0,-1,0,0,-1
7306,350,180,0,1,0,0,83,0,1,-1
7307,349,180,0,0,0,0,75,0,0,-1
7308,357,180,0,0,0,0,83,0,0,-1
7309,360,180,0,0,0,0,78,0,1,-1
7310,359,180,0,0,0,0,-1,0,0,-1
7311,178,186,1,0,0,0,-1,0,0,-1
7312,188,186,1,0,0,0,-1,0,0,-1
7313,182,186,1,1,0,0,-1,0,0,-1
7314,184,186,1,0,0,0,-1,0,0,-1
7315,186,186,1,0,0,0,-1,0,0,-1
7316,181,186,1,1,0,0,-1,0,0,-1
7317,190,186,1,0,0,0,69,0,0,192
7318,195,186,1,0,0,0,-1,0,0,-1
7319,201,186,1,0,0,0,-1,0,0,-1
7320,200,186,1,0,0,0,62,0,0,204
7321,206,186,1,0,0,0,85,0,0,199
7322,177,186,0,0,0,0,-1,0,0,-1
7323,183,186,0,0,0,0,-1,0,0,-1
7324,194,186,0,0,0,0,-1,0,0,-1
7325,196,186,0,0,0,0,-1,0,0,-1
7326,192,186,0,0,0,0,69,0,0,-1
7327,193,186,0,0,0,0,-1,0,0,-1
7328,199,186,0,0,0,0,85,0,0,-1
7329,204,186,0,1,0,0,62,0,0,-1
7330,202,186,0,0,0,0,-1,0,0,-1
7331,519,186,1,0,0,0,-1,0,0,-1
7332,529,186,1,0,0,0,-1,0,0,-1
7333,532,186,1,0,0,0,-1,0,0,-1
7334,531,186,1,0,0,0,-1,0,0,-1
7335,534,186,1,0,0,0,-1,0,0,-1
7336,536,186,1,1,0,0,63,0,0,549
7337,548,186,1,0,0,0,-1,0,0,-1
7338,539,186,1,0,0,0,-1,0,0,-1
7339,545,186,1,0,0,0,63,0,0,546
7340,537,186,1,1,0,0,-1,0,0,-1
7341,554,186,1,0,0,0,-1,0,0,-1
7342,518,186,0,0,0,0,-1,0,0,-1
7343,521,186,0,0,0,0,-1,0,0,-1
7344,527,186,0,0,0,0,-1,0,0,-1
7345,524,186,0,0,0,0,-1,0,0,-1
7346,547,186,0,0,0,0,-1,0,0,-1
7347,541,186,0,0,0,0,-1,0,0,-1
7348,538,186,0,0,0,0,-1,0,0,-1
7349,546,186,0,0,0,0,63,0,0,-1
7350,549,186,0,0,0,0,63,0,0,-1
7351,117,183,1,0,0,0,-1,0,0,-1
7352,126,183,1,0,0,0,-1,0,0,-1
7353,121,183,1,0,0,0,-1,0,1,-1
7354,129,183,1,0,0,0,-1,0,0,-1
7355,127,183,1,0,0,0,-1,0,0,-1
7356,120,183,1,0,0,0,71,0,0,138
7357,124,183,1,1,0,0,-1,1,0,-1
7358,134,183,1,1,0,0,71,0,0,141
7359,133,183,1,0,0,0,82,1,0,143
7360,139,183,1,0,0,0,71,0,0,119
7361,140,183,1,0,0,0,90,0,1,131
7362,116,183,0,0,0,0,-1,0,0,-1
7363,119,183,0,1,0,0,71,0,0,-1
7364,128,183,0,0,0,0,-1,0,0,-1
7365,132,183,0,0,0,0,-1,0,0,-1
7366,131,183,0,0,0,0,90,0,0,-1
7367,137,183,0,0,0,0,-1,0,0,-1
7368,138,183,0,0,0,0,71,0,0,-1
7369,141,183,0,0,0,0,71,0,0,-1
7370,143,183,0,0,0,0,82,0,0,-1
7371,458,183,1,0,0,0,-1,0,0,-1
7372,464,183,1,1,0,0,-1,0,0,-1
7373,468,183,1,0,0,0,-1,0,0,-1
7374,471,183,1,0,0,0,-1,0,0,-1
7375,462,183,1,0,0,0,85,0,0,467
7376,466,183,1,0,0,0,82,0,0,481
7377,473,183,1,0,0,0,-1,0,0,-1
7378,474,183,1,0,0,0,-1,0,0,-1
7379,480,183,1,0,0,0,72,0,0,472
7380,479,183,1,0,0,0,46,0,0,483
7381,482,183,1,0,0,0,72,0,0,486
7382,457,183,0,0,0,0,-1,0,0,-1
7383,465,183,0,0,0,0,-1,0,0,-1
7384,459,183,0,0,0,0,-1,0,0,-1
7385,467,183,0,0,0,0,85,0,0,-1
7386,472,183,0,0,0,0,72,0,0,-1
7387,478,183,0,0,0,0,-1,0,0,-1
7388,481,183,0,0,0,0,82,0,0,-1
7389,483,183,0,0,0,0,46,0,0,-1
7390,486,183,0,0,0,0,72,0,0,-1
7391,91,188,1,0,0,0,-1,0,0,-1
7392,95,188,1,1,0,0,-1,0,0,-1
7393,99,188,1,0,0,0,-1,0,0,-1
7394,101,188,1,0,0,0,-1,0,0,-1
7395,98,188,1,0,0,0,-1,0,0,-1
7396,102,188,1,0,0,0,-1,0,0,-1
7397,105,188,1,0,0,0,-1,0,0,-1
7398,107,188,1,0,0,0,-1,0,0,-1
7399,108,188,1,0,0,0,-1,0,0,-1
7400,114,188,1,0,0,0,80,0,0,112
7401,115,188,1,0,0,0,-1,0,0,-1
7402,94,188,0,0,0,0,-1,0,0,-1
7403,97,188,0,0,0,0,-1,0,0,-1
7404,100,188,0,0,0,0,-1,0,0,-1
7405,104,188,0,0,0,0,-1,0,0,-1
7406,106,188,0,0,0,0,-1,0,0,-1
7407,109,188,0,0,0,0,-1,0,0,-1
7408,110,188,0,0,0,0,-1,0,0,-1
7409,112,188,0,0,0,0,80,0,0,-1
7410,113,188,0,0,0,0,-1,0,0,-1
7411,210,188,1,0,0,0,-1,0,0,-1
7412,217,188,1,0,0,0,-1,0,0,-1
7413,215,188,1,0,0,0,-1,0,0,-1
7414,219,188,1,1,0,0,-1,0,0,-1
7415,220,188,1,0,0,0,-1,0,0,-1
7416,222,188,1,0,0,0,70,0,0,233
7417,226,188,1,0,0,0,-1,0,0,-1
7418,223,188,1,0,0,0,-1,0,0,-1
7419,228,188,1,0,0,0,-1,0,0,-1
7420,227,188,1,0,0,0,80,0,0,232
7421,231,188,1,0,0,0,-1,0,0,-1
7422,209,188,0,0,0,0,-1,0,0,-1
7423,212,188,0,0,0,0,-1,0,0,-1
7424,218,188,0,0,0,0,-1,0,0,-1
7425,221,188,0,0,0,0,-1,0,0,-1
7426,216,188,0,0,0,0,-1,0,0,-1
7427,229,188,0,0,0,0,-1,0,0,-1
7428,232,188,0,1,0,0,80,0,0,-1
7429,233,188,0,1,0,0,70,0,0,-1
7430,237,188,0,0,0,0,-1,0,0,-1
7431,1,181,1,0,0,0,-1,0,0,-1
7432,10,181,1,0,0,0,-1,0,0,-1
7433,11,181,1,0,0,0,-1,0,0,-1
7434,3,181,1,0,0,0,-1,0,1,-1
7435,6,181,1,0,0,0,58,0,0,18
7436,7,181,1,0,0,0,-1,1,0,-1
7437,17,181,1,1,0,0,-1,0,1,-1
7438,29,181,1,0,0,0,-1,0,0,-1
7439,27,181,1,0,0,0,-1,0,0,-1
7440,28,181,1,0,0,0,-1,1,0,-1
7441,30,181,1,0,0,0,-1,0,1,-1
7442,2,181,0,0,0,0,-1,0,0,-1
7443,5,181,0,0,0,0,-1,0,0,-1
7444,23,181,0,0,0,0,-1,0,0,-1
7445,15,181,0,0,0,0,-1,0,0,-1
7446,18,181,0,0,0,0,58,0,0,-1
7447,20,181,0,0,0,0,-1,0,0,-1
7448,25,181,0,0,0,0,-1,0,0,-1
7449,22,181,0,0,0,0,-1,0,0,-1
7450,430,181,1,0,0,0,-1,0,0,-1
7451,434,181,1,0,0,0,-1,0,0,-1
7452,432,181,1,0,0,0,-1,0,1,-1
7453,435,181,1,0,0,0,-1,0,0,-1
7454,433,181,1,0,0,0,-1,0,0,-1
7455,444,181,1,0,0,0,-1,1,0,-1
7456,439,181,1,1,0,0,-1,0,0,-1
7457,452,181,1,0,0,0,62,1,1,454
7458,447,181,1,0,0,0,62,1,0,445
7459,453,181,1,0,0,0,41,0,0,448
7460,450,181,1,0,0,0,89,0,0,436
7461,429,181,0,0,0,0,-1,0,0,-1
7462,436,181,0,0,0,0,89,0,0,-1
7463,437,181,0,0,0,0,-1,0,0,-1
7464,445,181,0,0,0,0,62,0,0,-1
7465,443,181,0,0,0,0,-1,0,0,-1
7466,448,181,0,0,0,0,41,0,1,-1
7467,451,181,0,0,0,0,-1,0,0,-1
7468,455,181,0,0,0,0,-1,0,0,-1
7469,454,181,0,0,0,0,62,0,0,-1
7470,430,189,1,0,0,0,-1,0,0,-1
7471,434,189,1,0,0,0,-1,0,0,-1
7472,432,189,1,0,0,0,-1,0,0,-1
7473,435,189,1,0,0,0,75,0,0,437
7474,433,189,1,0,0,0,-1,0,0,-1
7475,444,189,1,0,0,0,-1,0,0,-1
7476,439,189,1,0,0,0,-1,0,0,-1
7477,447,189,1,0,0,0,60,0,0,451
7478,453,189,1,0,0,0,60,0,0,454
7479,450,189,1,0,0,0,89,0,0,455
7480,452,189,1,0,0,0,60,0,0,448
7481,429,189,0,0,0,0,-1,0,0,-1
7482,436,189,0,0,0,0,-1,0,0,-1
7483,437,189,0,0,0,0,75,0,0,-1
7484,443,189,0,0,0,0,-1,0,0,-1
7485,445,189,0,0,0,0,-1,0,0,-1
7486,454,189,0,0,0,0,60,0,0,-1
7487,448,189,0,0,0,0,60,0,0,-1
7488,451,189,0,0,0,0,60,0,0,-1
7489,455,189,0,0,0,0,89,0,0,-1
7490,91,189,1,0,0,0,-1,0,0,-1
7491,95,189,1,1,0,0,-1,0,0,-1
7492,99,189,1,0,0,0,83,0,0,100
7493,101,189,1,0,0,0,-1,0,0,-1
7494,98,189,1,0,0,0,-1,0,0,-1
7495,102,189,1,0,0,0,-1,0,0,-1
7496,107,189,1,0,0,0,74,0,0,104
7497,105,189,1,0,0,0,75,0,1,106
7498,108,189,1,0,0,0,-1,1,0,-1
7499,114,189,1,0,0,0,74,0,2,113
7500,115,189,1,0,0,0,83,1,0,110
7501,94,189,0,0,0,0,-1,0,0,-1
7502,97,189,0,0,0,0,-1,0,0,-1
7503,100,189,0,0,0,0,83,0,0,-1
7504,104,189,0,1,0,0,74,0,0,-1
7505,106,189,0,0,0,0,75,0,0,-1
7506,110,189,0,0,0,0,83,0,0,-1
7507,112,189,0,0,0,0,-1,0,0,-1
7508,113,189,0,0,0,0,74,0,0,-1
7509,109,189,0,0,0,0,-1,0,0,-1
7510,210,191,1,0,0,0,-1,0,0,-1
7511,217,191,1,0,0,0,-1,0,0,-1
7512,215,191,1,0,0,0,-1,0,0,-1
7513,219,191,1,0,0,0,-1,0,0,-1
7514,220,191,1,0,0,0,90,0,0,232
7515,222,191,1,0,0,0,82,0,0,233
7516,226,191,1,0,0,0,-1,0,0,-1
7517,223,191,1,1,0,0,46,0,0,224
7518,228,191,1,0,0,0,-1,0,1,-1
7519,227,191,1,0,0,0,-1,1,0,-1
7520,231,191,1,0,0,0,73,0,0,236
7521,209,191,0,0,0,0,-1,0,0,-1
7522,212,191,0,0,0,0,-1,0,0,-1
7523,221,191,0,0,0,0,-1,0,0,-1
7524,218,191,0,0,0,0,-1,0,0,-1
7525,224,191,0,0,0,0,46,0,0,-1
7526,236,191,0,0,0,0,73,0,0,-1
7527,232,191,0,0,0,0,90,0,0,-1
7528,233,191,0,0,0,0,82,0,0,-1
7529,237,191,0,0,0,0,-1,0,0,-1
7530,337,191,1,0,0,0,-1,0,0,-1
7531,346,191,1,0,0,0,63,0,0,338
7532,344,191,1,0,0,0,-1,0,0,-1
7533,342,191,1,0,0,0,-1,1,0,-1
7534,345,191,1,0,0,0,-1,0,0,-1
7535,340,191,1,0,0,0,-1,0,0,-1
7536,348,191,1,1,0,0,-1,0,0,-1
7537,351,191,1,0,0,0,81,0,0,349
7538,347,191,1,0,0,0,64,0,0,350
7539,358,191,1,0,0,0,69,0,1,357
7540,356,191,1,0,0,0,69,0,0,360
7541,334,191,0,0,0,0,-1,0,0,-1
7542,339,191,0,0,0,0,-1,0,0,-1
7543,338,191,0,0,0,0,63,0,0,-1
7544,350,191,0,0,0,0,64,0,1,-1
7545,349,191,0,0,0,0,81,0,0,-1
7546,353,191,0,0,0,0,-1,0,0,-1
7547,359,191,0,0,0,0,-1,0,0,-1
7548,357,191,0,0,0,0,69,0,0,-1
7549,360,191,0,0,0,0,69,0,0,-1
7550,117,192,1,0,0,0,-1,0,0,-1
7551,126,192,1,0,0,0,-1,0,0,-1
7552,121,192,1,1,0,0,-1,0,0,-1
7553,129,192,1,0,0,0,-1,0,0,-1
7554,127,192,1,0,0,0,-1,0,0,-1
7555,119,192,1,0,0,0,-1,0,0,-1
7556,124,192,1,0,0,0,-1,1,0,-1
7557,138,192,1,1,0,0,67,0,0,137
7558,133,192,1,0,0,0,93,1,1,143
7559,139,192,1,0,0,0,74,0,1,132
7560,141,192,1,0,0,0,68,0,0,142
7561,118,192,0,0,0,0,-1,0,0,-1
7562,116,192,0,0,0,0,-1,0,0,-1
7563,128,192,0,0,0,0,-1,0,0,-1
7564,125,192,0,0,0,0,-1,0,0,-1
7565,137,192,0,0,0,0,67,0,0,-1
7566,132,192,0,0,0,0,74,0,0,-1
7567,131,192,0,0,0,0,-1,0,0,-1
7568,143,192,0,0,0,0,93,0,0,-1
7569,142,192,0,0,0,0,68,0,0,-1
7570,1,192,1,0,0,0,-1,0,0,-1
7571,8,192,1,0,0,0,-1,0,0,-1
7572,11,192,1,0,0,0,-1,0,0,-1
7573,3,192,1,0,0,0,-1,0,0,-1
7574,7,192,1,0,0,0,-1,0,0,-1
7575,18,192,1,0,0,0,-1,0,0,-1
7576,23,192,1,0,0,0,46,0,0,21
7577,29,192,1,0,0,0,82,0,0,10
7578,27,192,1,0,0,0,82,0,0,20
7579,28,192,1,0,0,0,90,1,0,19
7580,30,192,1,0,0,0,-1,0,1,-1
7581,2,192,0,0,0,0,-1,0,0,-1
7582,10,192,0,0,0,0,82,0,0,-1
7583,6,192,0,0,0,0,-1,0,0,-1
7584,15,192,0,0,0,0,-1,0,0,-1
7585,20,192,0,0,0,0,82,0,0,-1
7586,25,192,0,0,0,0,-1,0,0,-1
7587,21,192,0,0,0,0,46,0,0,-1
7588,19,192,0,0,0,0,90,0,0,-1
7589,458,193,1,0,0,0,-1,0,0,-1
7590,468,193,1,1,0,0,-1,0,0,-1
7591,464,193,1,0,0,0,-1,0,0,-1
7592,465,193,1,0,0,0,70,0,0,478
7593,460,193,1,0,0,0,-1,0,0,-1
7594,471,193,1,1,0,0,61,0,0,472
7595,466,193,1,0,0,0,-1,0,0,-1
7596,479,193,1,0,0,0,69,0,0,480
7597,474,193,1,0,0,0,-1,0,0,-1
7598,473,193,1,0,0,0,-1,0,0,-1
7599,482,193,1,0,0,0,-1,0,0,-1
7600,457,193,0,0,0,0,-1,0,0,-1
7601,462,193,0,0,0,0,-1,0,0,-1
7602,459,193,0,0,0,0,-1,0,0,-1
7603,467,193,0,0,0,0,-1,0,0,-1
7604,480,193,0,0,0,0,69,0,0,-1
7605,478,193,0,0,0,0,70,0,0,-1
7606,472,193,0,0,0,0,61,0,0,-1
7607,483,193,0,0,0,0,-1,0,0,-1
7608,481,193,0,0,0,0,-1,0,0,-1
7609,239,193,1,0,0,0,-1,0,0,-1
7610,249,193,1,0,0,0,-1,0,0,-1
7611,245,193,1,1,0,0,-1,0,0,-1
7612,244,193,1,0,0,1,85,0,0,250
7613,242,193,1,0,0,0,-1,1,0,-1
7614,261,193,1,0,0,0,-1,0,0,-1
7615,258,193,1,0,0,0,-1,0,0,-1
7616,253,193,1,0,0,0,67,0,0,252
7617,260,193,1,0,0,0,75,0,0,270
7618,269,193,1,0,0,0,85,0,0,247
7619,268,193,1,0,0,0,74,0,1,264
7620,238,193,0,0,0,0,-1,0,0,-1
7621,247,193,0,0,0,0,85,0,0,-1
7622,250,193,0,0,0,0,85,0,0,-1
7623,251,193,0,0,0,0,-1,0,0,-1
7624,252,193,0,0,0,0,67,0,0,-1
7625,259,193,0,0,0,0,-1,0,0,-1
7626,264,193,0,0,0,0,74,0,0,-1
7627,266,193,0,0,0,0,-1,0,0,-1
7628,270,193,0,0,0,0,75,0,0,-1
7629,272,194,1,0,0,0,-1,0,0,-1
7630,282,194,1,0,0,0,-1,0,0,-1
7631,281,194,1,0,0,0,68,0,0,278
7632,275,194,1,0,0,0,-1,0,0,-1
7633,277,194,1,0,0,0,-1,0,0,-1
7634,288,194,1,0,0,0,-1,0,0,-1
7635,283,194,1,0,0,0,-1,0,0,-1
7636,286,194,1,0,0,0,46,0,0,276
7637,298,194,1,1,0,0,64,0,0,289
7638,296,194,1,0,0,0,64,0,0,292
7639,294,194,1,1,0,0,64,0,0,297
7640,271,194,0,0,0,0,-1,0,0,-1
7641,280,194,0,0,0,0,-1,0,0,-1
7642,278,194,0,0,0,0,68,0,0,-1
7643,276,194,0,0,0,0,46,0,0,-1
7644,285,194,0,0,0,0,-1,0,0,-1
7645,290,194,0,0,0,0,-1,0,0,-1
7646,289,194,0,0,0,0,64,0,0,-1
7647,297,194,0,0,0,0,64,0,0,-1
7648,292,194,0,0,0,0,64,0,0,-1
7649,178,194,1,0,0,0,-1,0,0,-1
7650,188,194,1,0,0,0,-1,0,0,-1
7651,187,194,1,0,0,0,-1,0,0,-1
7652,184,194,1,0,0,0,-1,0,0,-1
7653,180,194,1,1,0,0,76,0,0,186
7654,181,194,1,0,0,0,-1,0,0,-1
7655,192,194,1,0,0,0,94,0,1,196
7656,195,194,1,0,0,0,-1,0,0,-1
7657,201,194,1,0,0,0,-1,1,0,-1
7658,200,194,1,0,0,0,69,0,0,204
7659,202,194,1,0,0,0,76,0,0,193
7660,177,194,0,0,0,0,-1,0,0,-1
7661,186,194,0,1,0,0,76,0,0,-1
7662,182,194,0,0,0,0,-1,0,0,-1
7663,193,194,0,0,0,0,76,0,0,-1
7664,190,194,0,0,0,0,-1,0,0,-1
7665,196,194,0,0,0,0,94,0,0,-1
7666,199,194,0,0,0,0,-1,0,0,-1
7667,203,194,0,0,0,0,-1,0,0,-1
7668,204,194,0,0,0,0,69,0,0,-1
7669,519,197,1,0,0,1,32,0,0,518
7670,521,197,1,0,0,0,-1,0,0,-1
7671,529,197,1,0,0,0,-1,0,0,-1
7672,531,197,1,1,0,0,-1,0,0,-1
7673,534,197,1,0,0,0,-1,0,0,-1
7674,536,197,1,0,0,0,46,0,0,547
7675,539,197,1,0,0,0,-1,0,0,-1
7676,546,197,1,0,0,0,46,0,0,538
7677,548,197,1,0,0,0,-1,0,0,-1
7678,537,197,1,0,0,0,-1,0,0,-1
7679,554,197,1,1,0,0,66,0,0,549
7680,518,197,0,0,0,0,32,0,0,-1
7681,527,197,0,0,0,0,-1,0,0,-1
7682,532,197,0,0,0,0,-1,0,0,-1
7683,524,197,0,0,0,0,-1,0,0,-1
7684,545,197,0,0,0,0,-1,0,0,-1
7685,541,197,0,0,0,0,-1,0,0,-1
7686,538,197,0,0,0,0,46,0,0,-1
7687,547,197,0,0,0,0,46,0,0,-1
7688,549,197,0,0,0,0,66,0,0,-1
7689,62,197,1,0,0,0,-1,0,0,-1
7690,69,197,1,0,0,0,-1,0,0,-1
7691,73,197,1,0,0,0,-1,0,1,-1
7692,71,197,1,0,0,0,83,0,0,74
7693,76,197,1,0,0,0,-1,0,0,-1
7694,80,197,1,1,0,0,80,0,0,77
7695,83,197,1,0,0,0,83,0,0,90
7696,81,197,1,0,0,0,80,1,0,82
7697,79,197,1,0,0,0,61,0,0,78
7698,87,197,1,0,0,0,-1,1,1,-1
7699,86,197,1,0,0,0,-1,0,2,-1
7700,61,197,0,0,0,0,-1,0,0,-1
7701,74,197,0,0,0,0,83,0,0,-1
7702,72,197,0,0,0,0,-1,0,0,-1
7703,66,197,0,0,0,0,-1,0,0,-1
7704,78,197,0,1,0,0,61,1,0,-1
7705,82,197,0,0,0,0,80,0,0,-1
7706,77,197,0,0,0,0,80,0,0,-1
7707,90,197,0,0,0,0,83,0,0,-1
7708,88,197,0,0,0,0,-1,0,0,-1
7709,364,190,1,0,0,0,-1,0,0,-1
7710,366,190,1,0,0,0,-1,0,0,-1
7711,368,190,1,0,0,0,-1,0,0,-1
7712,370,190,1,0,0,0,-1,0,0,-1
7713,371,190,1,0,0,0,73,0,0,373
7714,380,190,1,0,0,0,-1,0,0,-1
7715,381,190,1,0,0,0,-1,0,0,-1
7716,377,190,1,1,0,0,73,0,0,376
7717,391,190,1,0,0,0,67,0,0,384
7718,385,190,1,0,0,0,79,0,0,372
7719,387,190,1,1,0,0,79,0,1,379
7720,365,190,0,0,0,0,-1,0,0,-1
7721,373,190,0,0,0,0,73,0,0,-1
7722,372,190,0,0,0,0,79,0,0,-1
7723,369,190,0,0,0,0,-1,0,0,-1
7724,374,190,0,0,0,0,-1,0,0,-1
7725,376,190,0,0,0,0,73,0,0,-1
7726,379,190,0,0,0,0,79,0,0,-1
7727,384,190,0,0,0,0,67,0,0,-1
7728,389,190,0,0,0,0,-1,0,0,-1
7729,147,190,1,0,0,0,-1,0,0,-1
7730,150,190,1,1,0,0,-1,0,1,-1
7731,156,190,1,0,0,0,74,0,0,167
7732,159,190,1,0,0,0,-1,0,0,-1
7733,157,190,1,1,0,0,-1,0,0,-1
7734,160,190,1,1,0,0,-1,0,0,-1
7735,163,190,1,0,0,0,59,0,0,171
7736,165,190,1,0,0,0,-1,0,0,-1
7737,172,190,1,1,0,0,-1,0,0,-1
7738,173,190,1,0,0,0,-1,0,0,-1
7739,170,190,1,0,0,0,59,0,0,151
7740,145,190,0,0,0,0,-1,0,0,-1
7741,151,190,0,0,0,0,59,0,0,-1
7742,148,190,0,0,0,0,-1,0,0,-1
7743,152,190,0,0,0,0,-1,0,0,-1
7744,149,190,0,0,0,0,-1,0,0,-1
7745,162,190,0,0,0,0,-1,0,0,-1
7746,171,190,0,0,0,0,59,0,0,-1
7747,167,190,0,0,0,0,74,1,0,-1
7748,396,195,1,0,0,0,-1,0,0,-1
7749,405,195,1,0,0,0,-1,0,0,-1
7750,404,195,1,0,0,0,-1,0,0,-1
7751,400,195,1,0,0,0,-1,0,0,-1
7752,402,195,1,0,0,0,-1,0,0,-1
7753,415,195,1,0,0,0,68,0,0,413
7754,412,195,1,0,0,0,-1,0,0,-1
7755,425,195,1,1,0,0,-1,0,0,-1
7756,423,195,1,0,0,0,60,0,0,401
7757,417,195,1,0,0,0,60,0,0,426
7758,422,195,1,0,0,0,84,0,0,421
7759,393,195,0,0,0,0,-1,0,0,-1
7760,401,195,0,0,0,0,60,0,0,-1
7761,406,195,0,0,0,0,-1,0,0,-1
7762,407,195,0,0,0,0,-1,0,0,-1
7763,413,195,0,0,0,0,68,0,0,-1
7764,416,195,0,0,0,0,-1,0,0,-1
7765,414,195,0,0,0,0,-1,0,0,-1
7766,421,195,0,0,0,0,84,0,0,-1
7767,426,195,0,0,0,0,60,0,0,-1
7768,33,195,1,0,0,0,-1,0,0,-1
7769,43,195,1,0,0,0,-1,0,1,-1
7770,41,195,1,0,0,0,83,0,0,39
7771,40,195,1,0,0,0,-1,0,0,-1
7772,35,195,1,0,0,0,-1,0,0,-1
