id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
11205,26,295,1,0,0,0,-1,0,1,-1
11206,29,295,1,0,0,0,78,0,0,25
11207,31,295,1,0,0,0,63,0,0,30
11208,2,295,0,0,0,0,-1,0,0,-1
11209,8,295,0,0,0,0,-1,0,0,-1
11210,11,295,0,0,0,0,-1,0,0,-1
11211,7,295,0,0,0,0,-1,0,0,-1
11212,16,295,0,0,0,0,-1,0,0,-1
11213,21,295,0,0,0,0,-1,0,0,-1
11214,28,295,0,0,0,0,88,0,0,-1
11215,30,295,0,0,0,0,63,1,0,-1
11216,25,295,0,0,0,0,78,0,0,-1
11217,302,291,1,0,0,0,-1,0,0,-1
11218,313,291,1,0,0,0,-1,1,0,-1
11219,307,291,1,0,0,0,-1,0,0,-1
11220,310,291,1,0,0,0,-1,0,0,-1
11221,311,291,1,0,0,0,-1,0,0,-1
11222,316,291,1,0,0,0,-1,0,0,-1
11223,315,291,1,1,0,0,74,0,0,317
11224,319,291,1,0,0,0,67,0,0,325
11225,321,291,1,0,0,0,62,0,0,327
11226,322,291,1,0,0,0,-1,1,0,-1
11227,326,291,1,0,0,0,-1,0,1,-1
11228,304,291,0,0,0,0,-1,0,0,-1
11229,305,291,0,0,0,0,-1,0,0,-1
11230,312,291,0,0,0,0,-1,0,0,-1
11231,306,291,0,0,0,0,-1,0,0,-1
11232,317,291,0,0,0,0,74,0,0,-1
11233,318,291,0,0,0,0,-1,0,0,-1
11234,320,291,0,0,0,0,-1,0,0,-1
11235,325,291,0,0,0,0,67,1,0,-1
11236,327,291,0,0,0,0,62,0,2,-1
11237,513,291,1,0,0,0,-1,0,0,-1
11238,524,291,1,0,0,0,-1,0,0,-1
11239,519,291,1,1,0,0,-1,0,0,-1
11240,523,291,1,0,0,0,-1,0,0,-1
11241,521,291,1,0,0,0,-1,0,0,-1
11242,533,291,1,0,0,0,83,0,0,531
11243,530,291,1,0,0,0,-1,0,0,-1
11244,534,291,1,0,0,0,83,0,0,540
11245,527,291,1,0,0,0,47,0,0,539
11246,528,291,1,1,0,0,-1,0,0,-1
11247,538,291,1,0,0,0,-1,0,1,-1
11248,514,291,0,0,0,0,-1,0,0,-1
11249,525,291,0,0,0,0,-1,0,0,-1
11250,517,291,0,0,0,0,-1,0,0,-1
11251,526,291,0,0,0,0,-1,0,0,-1
11252,520,291,0,0,0,0,-1,0,0,-1
11253,537,291,0,0,0,0,-1,0,0,-1
11254,531,291,0,0,0,0,83,0,0,-1
11255,540,291,0,0,0,0,83,0,0,-1
11256,539,291,0,0,0,0,47,0,0,-1
11257,422,298,1,0,0,0,-1,0,0,-1
11258,425,298,1,0,0,0,-1,0,0,-1
11259,427,298,1,0,0,0,-1,0,0,-1
11260,431,298,1,0,0,0,-1,0,0,-1
11261,429,298,1,0,0,0,-1,0,0,-1
11262,436,298,1,0,0,0,-1,0,0,-1
11263,437,298,1,0,0,0,-1,0,0,-1
11264,441,298,1,0,0,0,79,0,1,430
11265,451,298,1,0,0,0,87,1,0,447
11266,448,298,1,0,0,0,-1,1,1,-1
11267,445,298,1,0,0,0,86,1,1,443
11268,421,298,0,0,0,0,-1,0,0,-1
11269,433,298,0,0,0,0,-1,0,0,-1
11270,426,298,0,0,0,0,-1,0,0,-1
11271,430,298,0,0,0,0,79,0,0,-1
11272,434,298,0,0,0,0,-1,0,0,-1
11273,450,298,0,0,0,0,-1,0,0,-1
11274,449,298,0,0,0,0,-1,0,0,-1
11275,447,298,0,0,0,0,87,0,0,-1
11276,443,298,0,0,0,0,86,0,0,-1
11277,485,298,1,0,0,0,-1,0,0,-1
11278,488,298,1,0,0,0,-1,0,0,-1
11279,492,298,1,0,0,0,-1,0,0,-1
11280,490,298,1,0,0,1,34,0,0,489
11281,494,298,1,0,0,0,-1,0,0,-1
11282,502,298,1,0,0,0,-1,0,0,-1
11283,499,298,1,0,0,0,-1,0,0,-1
11284,506,298,1,0,0,0,-1,0,0,-1
11285,507,298,1,0,0,0,89,0,0,510
11286,505,298,1,0,0,0,-1,1,1,-1
11287,511,298,1,0,0,0,79,0,1,509
11288,484,298,0,0,0,0,-1,0,0,-1
11289,491,298,0,0,0,0,-1,0,0,-1
11290,497,298,0,0,0,0,-1,0,0,-1
11291,487,298,0,0,0,0,-1,0,0,-1
11292,489,298,0,0,0,0,34,0,0,-1
11293,500,298,0,0,0,0,-1,0,0,-1
11294,503,298,0,0,0,0,-1,0,0,-1
11295,510,298,0,0,0,0,89,0,0,-1
11296,509,298,0,0,0,0,79,0,0,-1
11297,33,296,1,0,0,0,-1,0,0,-1
11298,42,296,1,0,0,0,-1,0,0,-1
11299,45,296,1,0,0,0,-1,0,0,-1
11300,43,296,1,0,0,0,-1,0,0,-1
11301,37,296,1,0,0,0,-1,0,0,-1
11302,53,296,1,0,0,0,84,1,0,54
11303,49,296,1,0,0,0,-1,0,0,-1
11304,47,296,1,0,0,0,-1,1,0,-1
11305,62,296,1,0,0,0,73,0,1,59
11306,61,296,1,1,0,0,-1,0,1,-1
11307,60,296,1,1,0,0,82,0,0,48
11308,34,296,0,0,0,0,-1,0,0,-1
11309,32,296,0,0,0,0,-1,0,0,-1
11310,40,296,0,0,0,0,-1,0,0,-1
11311,39,296,0,0,0,0,-1,0,0,-1
11312,52,296,0,0,0,0,-1,0,0,-1
11313,48,296,0,0,0,0,82,0,0,-1
11314,54,296,0,0,0,0,84,0,0,-1
11315,58,296,0,0,0,0,-1,0,0,-1
11316,59,296,0,0,0,0,73,0,0,-1
11317,454,296,1,0,0,0,-1,0,0,-1
11318,460,296,1,0,0,0,-1,0,0,-1
11319,459,296,1,0,0,0,-1,0,0,-1
11320,457,296,1,1,0,0,-1,0,0,-1
11321,473,296,1,0,0,0,-1,0,0,-1
11322,463,296,1,0,0,0,88,0,0,476
11323,467,296,1,0,0,0,88,0,0,475
11324,469,296,1,1,0,0,-1,0,0,-1
11325,480,296,1,0,0,0,63,0,0,464
11326,477,296,1,0,0,0,-1,0,1,-1
11327,481,296,1,0,0,0,-1,0,0,-1
11328,453,296,0,0,0,0,-1,0,0,-1
11329,461,296,0,0,0,0,-1,0,0,-1
11330,468,296,0,0,0,0,-1,0,0,-1
11331,471,296,0,0,0,0,-1,0,0,-1
11332,465,296,0,0,0,0,-1,0,0,-1
11333,464,296,0,0,0,0,63,0,0,-1
11334,475,296,0,0,0,0,88,0,0,-1
11335,479,296,0,0,0,0,-1,0,0,-1
11336,476,296,0,0,0,0,88,0,0,-1
11337,331,297,1,0,0,0,-1,0,0,-1
11338,337,297,1,0,0,0,-1,0,0,-1
11339,334,297,1,0,0,0,79,0,0,346
11340,341,297,1,1,0,0,-1,0,0,-1
11341,340,297,1,0,0,0,-1,0,0,-1
11342,348,297,1,1,0,0,-1,0,0,-1
11343,350,297,1,0,0,0,-1,1,0,-1
11344,347,297,1,0,0,0,-1,0,1,-1
11345,356,297,1,0,0,0,83,0,0,338
11346,357,297,1,1,0,0,-1,0,0,-1
11347,355,297,1,0,0,0,71,0,0,352
11348,330,297,0,0,0,0,-1,0,0,-1
11349,339,297,0,0,0,0,-1,0,0,-1
11350,333,297,0,0,0,0,-1,0,0,-1
11351,338,297,0,0,0,0,83,0,0,-1
11352,346,297,0,0,0,0,79,0,1,-1
11353,345,297,0,0,0,0,-1,0,0,-1
11354,342,297,0,0,0,0,-1,0,0,-1
11355,349,297,0,0,0,0,-1,0,0,-1
11356,352,297,0,0,0,0,71,0,0,-1
11357,184,297,1,0,0,0,-1,0,0,-1
11358,191,297,1,0,0,0,-1,0,0,-1
11359,187,297,1,0,0,0,-1,0,0,-1
11360,194,297,1,0,0,0,-1,0,0,-1
11361,190,297,1,1,0,0,-1,0,0,-1
11362,202,297,1,0,0,0,-1,0,0,-1
11363,203,297,1,0,0,0,-1,1,0,-1
11364,198,297,1,1,0,0,88,0,0,206
11365,209,297,1,0,0,0,64,0,0,205
11366,207,297,1,0,0,0,-1,0,2,-1
11367,211,297,1,0,0,0,46,0,0,208
11368,185,297,0,0,0,0,-1,0,0,-1
11369,189,297,0,0,0,0,-1,0,0,-1
11370,200,297,0,0,0,0,-1,0,0,-1
11371,199,297,0,0,0,0,-1,0,0,-1
11372,197,297,0,0,0,0,-1,0,0,-1
11373,204,297,0,0,0,0,-1,0,0,-1
11374,208,297,0,0,0,0,46,0,0,-1
11375,206,297,0,0,0,0,88,0,0,-1
11376,205,297,0,0,0,0,64,0,0,-1
11377,361,299,1,0,0,0,-1,0,0,-1
11378,373,299,1,0,0,0,-1,0,0,-1
11379,363,299,1,0,0,0,-1,0,0,-1
11380,372,299,1,0,0,0,90,0,0,366
11381,371,299,1,0,0,0,-1,0,0,-1
11382,380,299,1,1,0,0,-1,0,0,-1
11383,376,299,1,0,0,0,-1,0,1,-1
11384,384,299,1,0,0,0,46,0,0,385
11385,383,299,1,0,0,0,-1,1,0,-1
11386,386,299,1,0,0,0,-1,1,0,-1
11387,390,299,1,0,0,0,72,0,0,382
11388,360,299,0,0,0,0,-1,0,0,-1
11389,362,299,0,0,0,0,-1,0,0,-1
11390,366,299,0,0,0,0,90,0,0,-1
11391,367,299,0,0,0,0,-1,0,0,-1
11392,369,299,0,0,0,0,-1,0,0,-1
11393,379,299,0,0,0,0,-1,0,0,-1
11394,378,299,0,0,0,0,-1,0,0,-1
11395,382,299,0,0,0,0,72,0,0,-1
11396,385,299,0,0,0,0,46,0,1,-1
11397,158,299,1,0,0,0,-1,0,0,-1
11398,167,299,1,1,0,0,-1,0,0,-1
11399,164,299,1,1,0,0,-1,0,0,-1
11400,160,299,1,0,0,0,-1,0,0,-1
11401,170,299,1,0,0,0,-1,1,0,-1
11402,161,299,1,0,0,0,67,1,0,163
11403,175,299,1,0,0,0,-1,0,0,-1
11404,177,299,1,1,0,0,-1,0,0,-1
11405,173,299,1,1,0,0,-1,1,1,-1
11406,176,299,1,0,0,0,78,0,1,182
11407,181,299,1,0,0,0,36,0,0,180
11408,156,299,0,0,0,0,-1,0,0,-1
11409,159,299,0,0,0,0,-1,0,0,-1
11410,169,299,0,0,0,0,-1,0,0,-1
11411,165,299,0,0,0,0,-1,0,0,-1
11412,166,299,0,0,0,0,-1,0,0,-1
11413,163,299,0,0,0,0,67,0,0,-1
11414,182,299,0,0,0,0,78,0,0,-1
11415,179,299,0,0,0,0,-1,0,0,-1
11416,180,299,0,0,0,0,36,0,1,-1
11417,275,293,1,0,0,0,-1,0,0,-1
11418,285,293,1,1,0,0,-1,0,0,-1
11419,279,293,1,0,0,0,-1,0,0,-1
11420,280,293,1,0,0,0,-1,0,0,-1
11421,278,293,1,1,0,0,-1,0,0,-1
11422,284,293,1,0,0,0,76,1,0,276
11423,289,293,1,0,0,0,31,0,0,292
11424,296,293,1,0,0,0,-1,0,0,-1
11425,295,293,1,0,0,0,79,0,1,294
11426,301,293,1,0,0,0,-1,0,0,-1
11427,298,293,1,0,0,0,-1,0,0,-1
11428,273,293,0,0,0,0,-1,0,0,-1
11429,272,293,0,0,0,0,-1,0,0,-1
11430,277,293,0,0,0,0,-1,0,0,-1
11431,276,293,0,0,0,0,76,0,0,-1
11432,281,293,0,0,0,0,-1,0,0,-1
11433,294,293,0,0,0,0,79,0,0,-1
11434,292,293,0,0,0,0,31,0,0,-1
11435,299,293,0,0,0,0,-1,0,0,-1
11436,300,293,0,0,0,0,-1,0,0,-1
11437,393,293,1,0,0,0,-1,0,0,-1
11438,395,293,1,0,0,0,-1,0,0,-1
11439,403,293,1,0,0,0,-1,0,0,-1
11440,398,293,1,0,0,0,-1,0,0,-1
11441,407,293,1,0,0,0,-1,0,0,-1
11442,411,293,1,0,0,0,68,0,0,397
11443,412,293,1,0,0,0,-1,0,0,-1
11444,408,293,1,0,0,0,-1,0,0,-1
11445,418,293,1,0,0,0,84,0,0,419
11446,420,293,1,0,0,0,-1,0,0,-1
11447,414,293,1,0,0,0,77,0,0,416
11448,391,293,0,0,0,0,-1,0,0,-1
11449,405,293,0,0,0,0,-1,0,0,-1
11450,397,293,0,0,0,0,68,1,0,-1
11451,406,293,0,0,0,0,-1,0,0,-1
11452,400,293,0,0,0,0,-1,0,0,-1
11453,404,293,0,0,0,0,-1,0,0,-1
11454,419,293,0,0,0,0,84,0,1,-1
11455,416,293,0,0,0,0,77,0,0,-1
11456,413,293,0,0,0,0,-1,0,0,-1
11457,513,303,1,0,0,0,-1,0,0,-1
11458,519,303,1,0,0,0,-1,0,0,-1
11459,525,303,1,0,0,0,-1,0,0,-1
11460,523,303,1,0,0,0,84,0,0,539
11461,521,303,1,0,0,0,-1,0,0,-1
11462,517,303,1,0,0,0,-1,0,0,-1
11463,533,303,1,0,0,0,-1,0,0,-1
11464,530,303,1,0,0,0,74,0,0,540
11465,534,303,1,0,0,0,63,0,0,537
11466,528,303,1,0,0,0,-1,0,0,-1
11467,538,303,1,0,0,0,-1,0,0,-1
11468,514,303,0,0,0,0,-1,0,0,-1
11469,522,303,0,0,0,0,-1,0,0,-1
11470,520,303,0,0,0,0,-1,0,0,-1
11471,526,303,0,0,0,0,-1,0,0,-1
11472,524,303,0,0,0,0,-1,0,0,-1
11473,531,303,0,0,0,0,-1,0,0,-1
11474,537,303,0,0,0,0,63,0,0,-1
11475,540,303,0,0,0,0,74,0,0,-1
11476,539,303,0,0,0,0,84,0,0,-1
11477,361,303,1,0,0,0,-1,0,0,-1
11478,373,303,1,0,0,0,-1,0,0,-1
11479,363,303,1,0,0,0,-1,0,0,-1
11480,372,303,1,0,0,0,-1,0,0,-1
11481,371,303,1,0,0,0,-1,0,0,-1
11482,380,303,1,0,0,0,-1,0,0,-1
11483,376,303,1,0,0,0,-1,0,0,-1
11484,384,303,1,0,0,0,74,0,0,378
11485,383,303,1,0,0,0,-1,0,1,-1
11486,386,303,1,0,0,0,32,0,0,375
11487,390,303,1,0,0,0,78,0,0,385
11488,360,303,0,0,0,0,-1,0,0,-1
11489,366,303,0,0,0,0,-1,0,0,-1
11490,367,303,0,0,0,0,-1,0,0,-1
11491,369,303,0,0,0,0,-1,0,0,-1
11492,375,303,0,0,0,0,32,0,0,-1
11493,382,303,0,0,0,0,-1,0,0,-1
11494,379,303,0,0,0,0,-1,0,0,-1
11495,378,303,0,0,0,0,74,0,0,-1
11496,385,303,0,0,0,0,78,1,0,-1
11497,393,302,1,0,0,0,-1,0,0,-1
11498,395,302,1,0,0,0,-1,0,0,-1
11499,403,302,1,0,0,0,-1,0,0,-1
11500,398,302,1,0,0,0,-1,0,0,-1
11501,407,302,1,1,0,0,-1,0,0,-1
11502,411,302,1,0,0,0,59,0,0,410
11503,412,302,1,0,0,0,-1,0,0,-1
11504,408,302,1,0,0,0,59,0,0,397
11505,418,302,1,0,0,0,76,0,0,413
11506,420,302,1,0,0,0,-1,0,0,-1
11507,414,302,1,0,0,0,-1,0,1,-1
11508,391,302,0,0,0,0,-1,0,0,-1
11509,405,302,0,0,0,0,-1,0,0,-1
11510,406,302,0,0,0,0,-1,0,0,-1
11511,400,302,0,0,0,0,-1,0,0,-1
11512,397,302,0,0,0,0,59,1,0,-1
11513,410,302,0,0,0,0,59,0,0,-1
11514,416,302,0,0,0,0,-1,0,0,-1
11515,413,302,0,0,0,0,76,0,0,-1
11516,417,302,0,0,0,0,-1,0,0,-1
11517,97,302,1,0,0,0,-1,0,0,-1
11518,106,302,1,0,0,0,-1,0,1,-1
11519,102,302,1,0,0,0,-1,0,0,-1
11520,104,302,1,0,0,0,-1,0,0,-1
11521,103,302,1,0,0,0,-1,0,0,-1
11522,115,302,1,0,0,0,82,0,0,120
11523,112,302,1,0,0,0,61,0,0,116
11524,114,302,1,0,0,0,-1,1,0,-1
11525,113,302,1,0,0,0,-1,1,1,-1
11526,121,302,1,0,0,0,76,1,0,108
11527,119,302,1,0,0,0,-1,0,2,-1
11528,99,302,0,0,0,0,-1,0,0,-1
11529,105,302,0,0,0,0,-1,0,0,-1
11530,108,302,0,0,0,0,76,0,0,-1
11531,107,302,0,0,0,0,-1,0,0,-1
11532,116,302,0,0,0,0,61,0,0,-1
11533,120,302,0,0,0,0,82,0,0,-1
11534,122,302,0,0,0,0,-1,0,0,-1
11535,124,302,0,0,0,0,-1,0,0,-1
11536,123,302,0,0,0,0,-1,0,0,-1
11537,64,304,1,0,0,0,-1,0,0,-1
11538,77,304,1,0,0,0,89,0,0,91
11539,75,304,1,0,0,0,-1,0,0,-1
11540,68,304,1,1,0,0,-1,0,0,-1
11541,69,304,1,0,0,0,-1,0,1,-1
11542,83,304,1,0,0,0,-1,0,0,-1
11543,84,304,1,0,0,0,70,0,0,90
11544,87,304,1,1,0,0,-1,0,0,-1
11545,92,304,1,0,0,0,-1,0,0,-1
11546,95,304,1,0,0,0,75,0,0,96
11547,94,304,1,0,0,0,-1,0,1,-1
11548,63,304,0,0,0,0,-1,0,0,-1
11549,70,304,0,0,0,0,-1,0,0,-1
11550,74,304,0,0,0,0,-1,0,0,-1
11551,78,304,0,0,0,0,-1,0,0,-1
11552,89,304,0,0,0,0,-1,0,0,-1
11553,80,304,0,0,0,0,-1,0,0,-1
11554,90,304,0,0,0,0,70,0,0,-1
11555,91,304,0,0,0,0,89,0,0,-1
11556,96,304,0,0,0,0,75,0,0,-1
11557,302,304,1,0,0,0,-1,0,0,-1
11558,313,304,1,0,0,0,-1,0,0,-1
11559,307,304,1,1,0,0,-1,0,0,-1
11560,310,304,1,1,0,0,-1,0,0,-1
11561,311,304,1,0,0,0,-1,0,0,-1
11562,318,304,1,0,0,0,66,0,0,320
11563,315,304,1,1,0,0,-1,0,0,-1
11564,316,304,1,0,0,0,-1,1,0,-1
11565,327,304,1,0,0,1,82,0,0,317
11566,322,304,1,0,0,0,68,0,0,321
11567,326,304,1,1,0,0,-1,0,1,-1
11568,304,304,0,0,0,0,-1,0,0,-1
11569,305,304,0,0,0,0,-1,0,0,-1
11570,306,304,0,0,0,0,-1,0,0,-1
11571,312,304,0,0,0,0,-1,0,0,-1
11572,308,304,0,0,0,0,-1,0,0,-1
11573,320,304,0,0,0,0,66,0,0,-1
11574,317,304,0,0,0,0,82,0,0,-1
11575,325,304,0,0,0,0,-1,0,0,-1
11576,321,304,0,0,0,0,68,0,0,-1
11577,0,305,1,0,0,0,-1,0,0,-1
11578,11,305,1,1,0,0,58,0,0,21
11579,8,305,1,0,0,0,-1,0,0,-1
11580,5,305,1,0,0,0,74,0,0,28
11581,7,305,1,0,0,0,-1,0,0,-1
11582,12,305,1,0,0,0,-1,0,0,-1
11583,20,305,1,1,0,0,-1,0,0,-1
11584,16,305,1,1,0,0,-1,1,0,-1
11585,30,305,1,0,0,0,-1,0,0,-1
11586,26,305,1,0,0,0,-1,0,0,-1
11587,25,305,1,0,0,0,-1,0,1,-1
11588,3,305,0,0,0,0,-1,0,0,-1
11589,6,305,0,0,0,0,-1,0,0,-1
11590,9,305,0,0,0,0,-1,0,0,-1
11591,14,305,0,0,0,0,-1,0,0,-1
11592,22,305,0,0,0,0,-1,0,0,-1
11593,21,305,0,0,0,0,58,0,0,-1
11594,23,305,0,0,0,0,-1,0,0,-1
11595,28,305,0,0,0,0,74,0,0,-1
11596,29,305,0,0,0,0,-1,0,0,-1
11597,240,305,1,0,0,0,-1,0,0,-1
11598,249,305,1,0,1,0,-1,0,0,-1
11599,244,305,1,0,0,0,-1,0,0,-1
11600,245,305,1,1,0,0,-1,1,0,-1
11601,250,305,1,0,0,0,-1,0,0,-1
11602,255,305,1,0,0,0,-1,0,2,-1
11603,258,305,1,0,0,0,-1,0,0,-1
11604,271,305,1,0,0,0,63,0,0,254
11605,269,305,1,0,0,1,96,0,0,247
11606,264,305,1,0,0,0,-1,0,0,-1
11607,268,305,1,0,0,0,45,1,0,253
11608,241,305,0,0,0,0,-1,0,0,-1
11609,253,305,0,0,0,0,45,0,0,-1
11610,254,305,0,0,0,0,63,0,0,-1
11611,246,305,0,0,0,0,-1,0,0,-1
11612,247,305,0,0,0,0,96,0,0,-1
11613,259,305,0,0,0,0,-1,0,0,-1
11614,261,305,0,0,0,0,-1,0,0,-1
11615,265,305,0,0,0,0,-1,0,0,-1
11616,267,305,0,0,0,0,-1,0,0,-1
11617,184,307,1,0,0,0,-1,0,0,-1
11618,191,307,1,0,0,0,-1,0,0,-1
11619,189,307,1,0,0,0,-1,0,0,-1
11620,194,307,1,0,0,0,-1,0,0,-1
11621,193,307,1,0,0,0,-1,0,0,-1
11622,202,307,1,0,0,0,-1,0,0,-1
11623,203,307,1,0,0,0,78,0,0,205
11624,198,307,1,0,0,0,62,0,0,200
11625,209,307,1,0,0,0,82,1,0,206
11626,208,307,1,0,0,0,-1,0,1,-1
11627,207,307,1,0,0,0,-1,0,0,-1
11628,185,307,0,0,0,0,-1,0,0,-1
11629,190,307,0,0,0,0,-1,0,0,-1
11630,195,307,0,0,0,0,-1,0,0,-1
11631,200,307,0,1,0,0,62,0,0,-1
11632,199,307,0,0,0,0,-1,0,0,-1
11633,197,307,0,0,0,0,-1,0,0,-1
11634,211,307,0,0,0,0,-1,0,0,-1
11635,205,307,0,0,0,0,78,0,0,-1
11636,206,307,0,0,0,0,82,0,0,-1
11637,33,307,1,0,0,0,-1,0,0,-1
11638,42,307,1,1,0,0,-1,0,0,-1
11639,45,307,1,0,0,0,-1,0,0,-1
11640,43,307,1,1,0,0,-1,0,0,-1
11641,37,307,1,0,0,0,-1,0,0,-1
11642,49,307,1,1,0,0,-1,0,1,-1
11643,54,307,1,1,0,0,-1,0,0,-1
11644,47,307,1,0,0,0,90,0,0,52
11645,53,307,1,0,0,0,-1,1,0,-1
11646,62,307,1,0,0,0,72,0,0,61
11647,60,307,1,1,0,0,-1,0,1,-1
11648,32,307,0,0,0,0,-1,0,0,-1
11649,39,307,0,0,0,0,-1,0,0,-1
11650,38,307,0,0,0,0,-1,0,0,-1
11651,40,307,0,0,0,0,-1,0,0,-1
11652,48,307,0,0,0,0,-1,0,0,-1
11653,52,307,0,0,0,0,90,0,0,-1
11654,51,307,0,0,0,0,-1,0,0,-1
11655,58,307,0,0,0,0,-1,0,0,-1
11656,61,307,0,0,0,0,72,1,1,-1
11657,484,301,1,0,0,0,-1,0,0,-1
11658,488,301,1,0,0,0,-1,0,0,-1
11659,492,301,1,0,0,0,-1,0,0,-1
11660,490,301,1,0,0,0,-1,0,0,-1
11661,494,301,1,0,0,0,-1,0,0,-1
11662,502,301,1,1,0,0,-1,0,0,-1
11663,499,301,1,0,0,0,-1,0,0,-1
11664,506,301,1,0,0,0,-1,0,0,-1
11665,507,301,1,0,0,0,91,0,0,508
11666,505,301,1,0,0,0,-1,1,0,-1
11667,511,301,1,0,0,0,-1,0,1,-1
11668,486,301,0,0,0,0,-1,0,0,-1
11669,497,301,0,0,0,0,-1,0,0,-1
11670,495,301,0,0,0,0,-1,0,0,-1
11671,491,301,0,0,0,0,-1,0,0,-1
11672,489,301,0,0,0,0,-1,0,0,-1
11673,500,301,0,0,0,0,-1,0,0,-1
11674,503,301,0,0,0,0,-1,0,0,-1
11675,508,301,0,0,0,0,91,0,0,-1
11676,510,301,0,0,0,0,-1,0,0,-1
11677,331,301,1,0,0,0,-1,0,0,-1
11678,335,301,1,0,0,0,-1,0,0,-1
11679,333,301,1,0,0,0,-1,0,0,-1
11680,341,301,1,0,0,0,-1,0,0,-1
11681,340,301,1,0,0,0,-1,0,0,-1
11682,348,301,1,0,0,0,-1,1,0,-1
11683,350,301,1,0,0,0,-1,0,0,-1
11684,347,301,1,0,0,0,57,0,0,352
11685,356,301,1,0,0,0,-1,0,1,-1
11686,357,301,1,0,0,0,93,0,0,345
11687,355,301,1,0,0,0,57,0,0,354
11688,330,301,0,0,0,0,-1,0,0,-1
11689,334,301,0,0,0,0,-1,0,0,-1
11690,339,301,0,0,0,0,-1,0,0,-1
11691,338,301,0,0,0,0,-1,0,0,-1
11692,346,301,0,0,0,0,-1,0,0,-1
11693,345,301,0,0,0,0,93,0,0,-1
11694,352,301,0,0,0,0,57,1,1,-1
11695,354,301,0,0,0,0,57,0,0,-1
11696,351,301,0,0,0,0,-1,0,0,-1
11697,575,306,1,0,0,0,-1,0,0,-1
11698,587,306,1,0,0,0,-1,0,0,-1
11699,579,306,1,0,0,0,-1,0,0,-1
11700,581,306,1,0,0,0,-1,0,0,-1
11701,593,306,1,1,0,0,-1,0,0,-1
11702,592,306,1,0,0,0,-1,0,0,-1
11703,597,306,1,0,0,0,-1,0,0,-1
11704,595,306,1,0,0,0,-1,0,0,-1
11705,596,306,1,0,0,0,-1,0,0,-1
11706,601,306,1,0,0,0,65,0,0,607
11707,605,306,1,0,0,0,65,0,0,606
11708,577,306,0,0,0,0,-1,0,0,-1
11709,590,306,0,0,0,0,-1,0,0,-1
11710,589,306,0,0,0,0,-1,0,0,-1
11711,591,306,0,0,0,0,-1,0,0,-1
11712,586,306,0,0,0,0,-1,0,0,-1
11713,607,306,0,0,0,0,65,0,0,-1
11714,606,306,0,0,0,1,65,0,0,604
11715,604,306,0,0,0,0,83,0,0,-1
11716,603,306,0,0,0,0,-1,0,0,-1
11717,212,306,1,0,0,0,-1,0,0,-1
11718,222,306,1,1,0,0,-1,0,0,-1
11719,223,306,1,0,0,0,-1,0,0,-1
11720,216,306,1,0,0,0,-1,0,0,-1
11721,225,306,1,0,0,0,-1,0,0,-1
11722,224,306,1,0,0,0,-1,1,0,-1
11723,230,306,1,0,0,0,-1,1,0,-1
11724,232,306,1,0,0,1,69,0,0,238
11725,234,306,1,0,0,0,83,0,1,227
11726,235,306,1,0,0,0,-1,0,0,-1
11727,231,306,1,0,0,0,89,0,2,233
11728,214,306,0,0,0,0,-1,0,0,-1
11729,220,306,0,0,0,0,-1,0,0,-1
11730,219,306,0,0,0,0,-1,0,0,-1
11731,217,306,0,0,0,0,-1,0,0,-1
11732,227,306,0,0,0,0,83,0,0,-1
11733,226,306,0,0,0,0,-1,0,0,-1
11734,238,306,0,0,0,0,69,0,0,-1
11735,237,306,0,0,0,0,-1,0,0,-1
11736,233,306,0,0,0,0,89,0,0,-1
11737,158,309,1,0,0,0,-1,0,0,-1
11738,167,309,1,0,0,0,-1,0,0,-1
11739,164,309,1,0,0,0,-1,0,0,-1
11740,160,309,1,1,0,1,53,0,0,166
11741,170,309,1,0,0,0,-1,1,0,-1
11742,161,309,1,1,0,0,-1,0,0,-1
11743,175,309,1,0,0,1,82,0,0,163
11744,177,309,1,1,0,0,-1,1,0,-1
11745,173,309,1,0,0,0,-1,0,2,-1
11746,176,309,1,0,0,0,-1,0,0,-1
11747,180,309,1,0,0,0,84,1,1,182
11748,159,309,0,0,0,0,-1,0,0,-1
11749,156,309,0,0,0,0,-1,0,0,-1
11750,169,309,0,0,0,0,-1,0,0,-1
11751,166,309,0,0,0,0,53,0,0,-1
11752,163,309,0,0,0,0,82,0,0,-1
11753,165,309,0,0,0,0,-1,0,0,-1
11754,171,309,0,0,0,0,-1,0,0,-1
11755,182,309,0,0,0,0,84,0,0,-1
11756,179,309,0,0,0,0,-1,0,0,-1
11757,127,309,1,0,0,0,-1,0,0,-1
11758,132,309,1,0,0,0,-1,0,0,-1
11759,139,309,1,1,0,0,-1,0,0,-1
11760,130,309,1,0,0,0,46,0,0,133
11761,137,309,1,0,0,0,-1,0,0,-1
11762,135,309,1,1,0,0,-1,1,0,-1
11763,148,309,1,1,0,0,-1,0,0,-1
11764,149,309,1,0,0,0,-1,0,0,-1
11765,141,309,1,0,0,0,59,0,0,134
11766,153,309,1,0,0,0,-1,0,0,-1
11767,154,309,1,0,0,0,-1,0,2,-1
11768,125,309,0,0,0,0,-1,0,0,-1
11769,133,309,0,0,0,0,46,0,0,-1
11770,128,309,0,0,0,0,-1,0,0,-1
11771,134,309,0,0,0,0,59,0,0,-1
