id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
40842,1785,927,1,0,0,0,46,0,0,1787
40843,1789,927,1,1,0,1,46,0,0,1795
40844,1791,927,1,0,0,0,-1,0,0,-1
40845,1792,927,1,0,0,0,80,0,0,655
40846,1796,927,1,1,0,0,-1,0,0,-1
40847,1774,927,0,0,0,0,-1,0,0,-1
40848,1773,927,0,0,0,0,-1,0,0,-1
40849,656,927,0,0,0,0,-1,0,0,-1
40850,730,927,0,0,0,0,-1,0,0,-1
40851,1777,927,0,0,0,0,-1,0,0,-1
40852,1787,927,0,1,0,0,46,0,0,-1
40853,658,927,0,0,0,0,85,0,0,-1
40854,1786,927,0,0,0,0,46,0,0,658
40855,655,927,0,0,0,0,80,0,0,-1
40856,1800,927,0,0,0,0,-1,0,0,-1
40857,1795,927,0,0,0,0,46,0,0,-1
40858,735,927,0,0,0,0,-1,0,0,-1
40859,1674,927,1,0,0,0,-1,0,0,-1
40860,1675,927,1,0,0,0,-1,0,0,-1
40861,1680,927,1,1,0,0,-1,0,0,-1
40862,1678,927,1,0,0,0,-1,0,0,-1
40863,1684,927,1,0,0,0,75,0,0,1697
40864,1691,927,1,0,0,1,33,0,0,1677
40865,1693,927,1,0,0,0,-1,0,0,-1
40866,1694,927,1,0,0,0,76,0,0,676
40867,1689,927,1,0,0,0,-1,0,0,-1
40868,1688,927,1,0,0,0,57,0,0,1690
40869,1696,927,1,0,0,0,75,0,0,1695
40870,1673,927,0,0,0,0,-1,0,0,-1
40871,1672,927,0,0,0,0,-1,0,0,-1
40872,1679,927,0,0,0,0,-1,0,0,-1
40873,1685,927,0,0,0,0,-1,0,0,-1
40874,1676,927,0,0,0,0,-1,0,0,-1
40875,1677,927,0,0,0,0,33,0,0,-1
40876,732,927,0,0,0,0,-1,0,0,-1
40877,727,927,0,0,0,0,-1,0,0,-1
40878,1690,927,0,0,0,0,57,0,0,-1
40879,676,927,0,0,0,0,76,0,0,-1
40880,1697,927,0,0,0,0,75,0,0,-1
40881,1695,927,0,0,0,0,75,0,0,-1
40882,1617,928,1,0,0,0,-1,0,0,-1
40883,1624,928,1,0,0,0,-1,0,0,-1
40884,1625,928,1,0,0,0,-1,0,0,-1
40885,1620,928,1,0,0,0,-1,0,0,-1
40886,1623,928,1,0,0,0,-1,0,0,-1
40887,1634,928,1,0,0,0,91,0,0,1628
40888,1632,928,1,0,0,0,-1,0,0,-1
40889,1633,928,1,1,0,0,-1,0,0,-1
40890,1627,928,1,0,0,1,46,0,0,1639
40891,1642,928,1,0,0,0,66,0,1,1636
40892,1640,928,1,0,0,0,80,0,0,1637
40893,1614,928,0,0,0,0,-1,0,0,-1
40894,1615,928,0,0,0,0,-1,0,0,-1
40895,1618,928,0,0,0,0,-1,0,0,-1
40896,1621,928,0,0,0,0,-1,0,0,-1
40897,1635,928,0,0,0,0,-1,0,0,-1
40898,1628,928,0,0,0,0,91,0,0,-1
40899,1636,928,0,0,0,0,66,0,0,-1
40900,1639,928,0,0,0,0,46,0,0,-1
40901,1637,928,0,0,0,0,80,0,0,-1
40902,1643,928,0,0,0,0,-1,0,0,-1
40903,1638,928,0,0,0,0,-1,0,0,-1
40904,1644,928,0,0,0,0,-1,0,0,-1
40905,1701,928,1,0,0,0,-1,0,0,-1
40906,1715,928,1,0,0,0,83,0,0,1736
40907,1707,928,1,1,0,0,-1,0,0,-1
40908,1712,928,1,1,0,0,-1,0,0,-1
40909,1708,928,1,0,0,0,-1,0,0,-1
40910,1716,928,1,0,0,0,62,0,0,1722
40911,1723,928,1,0,0,0,-1,0,0,-1
40912,1735,928,1,0,0,0,62,0,0,1733
40913,1729,928,1,1,0,0,82,0,0,1727
40914,1734,928,1,0,0,1,31,0,0,1731
40915,1726,928,1,0,0,0,-1,0,1,-1
40916,1704,928,0,0,0,0,-1,0,0,-1
40917,1714,928,0,0,0,0,-1,0,0,-1
40918,1709,928,0,0,0,0,-1,0,0,-1
40919,1710,928,0,0,0,0,-1,0,0,-1
40920,1722,928,0,0,0,0,62,0,0,-1
40921,1718,928,0,0,0,0,-1,0,0,-1
40922,1727,928,0,0,0,0,82,0,0,-1
40923,1733,928,0,0,0,0,62,1,0,-1
40924,1731,928,0,0,0,0,31,0,0,-1
40925,717,928,0,0,0,0,-1,0,0,-1
40926,1725,928,0,0,0,0,-1,0,0,-1
40927,1736,928,0,0,0,0,83,0,0,-1
40928,1219,922,1,0,0,0,-1,0,0,-1
40929,1224,922,1,0,0,0,79,0,0,1222
40930,1223,922,1,0,0,0,-1,0,0,-1
40931,1225,922,1,0,0,0,-1,0,0,-1
40932,1228,922,1,0,0,1,79,1,0,1226
40933,1227,922,1,0,0,0,-1,0,0,-1
40934,1229,922,1,0,0,0,-1,0,0,-1
40935,1231,922,1,0,0,0,73,0,0,1232
40936,1242,922,1,0,0,0,64,0,1,1233
40937,1243,922,1,0,0,0,64,0,0,1246
40938,1237,922,1,0,0,0,-1,0,2,-1
40939,1220,922,0,0,0,0,-1,0,0,-1
40940,1218,922,0,0,0,0,-1,0,0,-1
40941,683,922,0,0,0,0,-1,0,0,-1
40942,1222,922,0,0,0,0,79,0,0,-1
40943,1226,922,0,0,0,0,79,0,0,-1
40944,1233,922,0,0,0,0,64,0,0,-1
40945,1232,922,0,0,0,0,73,0,0,-1
40946,729,922,0,0,0,0,-1,0,0,-1
40947,1246,922,0,0,0,0,64,0,0,-1
40948,1444,922,1,0,0,0,-1,0,0,-1
40949,1457,922,1,0,0,0,-1,0,0,-1
40950,1458,922,1,0,0,0,-1,0,0,-1
40951,1456,922,1,1,0,0,-1,0,0,-1
40952,1454,922,1,0,0,0,-1,0,0,-1
40953,1449,922,1,0,0,0,73,0,0,1474
40954,1460,922,1,0,0,0,-1,0,0,-1
40955,1462,922,1,0,0,0,78,0,0,1463
40956,1465,922,1,0,0,0,61,0,0,1468
40957,1475,922,1,0,0,0,61,0,0,1464
40958,1476,922,1,0,0,0,73,0,0,1469
40959,1447,922,0,0,0,0,-1,0,0,-1
40960,1446,922,0,0,0,0,-1,0,0,-1
40961,1452,922,0,0,0,0,-1,0,0,-1
40962,1459,922,0,0,0,0,-1,0,0,-1
40963,721,922,0,0,0,0,-1,0,0,-1
40964,1463,922,0,0,0,0,78,0,0,-1
40965,1464,922,0,0,0,0,61,0,0,-1
40966,731,922,0,0,0,0,-1,0,0,-1
40967,1478,922,0,0,0,0,-1,0,0,-1
40968,1469,922,0,0,0,0,73,0,0,-1
40969,1468,922,0,0,0,0,61,0,0,-1
40970,1474,922,0,0,0,0,73,0,0,-1
40971,1646,936,1,0,0,0,-1,0,0,-1
40972,1650,936,1,0,0,0,-1,0,0,-1
40973,1647,936,1,0,0,0,-1,0,0,-1
40974,1654,936,1,0,0,0,-1,0,0,-1
40975,1648,936,1,0,0,1,80,0,0,1668
40976,1661,936,1,0,0,0,-1,0,0,-1
40977,1663,936,1,0,0,0,69,0,0,1657
40978,1667,936,1,0,0,0,69,0,0,1665
40979,1666,936,1,0,0,0,81,0,0,1664
40980,1670,936,1,0,0,0,62,0,0,1662
40981,1669,936,1,0,0,0,-1,0,0,-1
40982,1645,936,0,0,0,0,-1,0,0,-1
40983,1652,936,0,0,0,0,-1,0,0,-1
40984,1649,936,0,0,0,0,-1,0,0,-1
40985,1651,936,0,0,0,0,-1,0,0,-1
40986,1653,936,0,0,0,0,-1,0,0,-1
40987,1656,936,0,0,0,0,-1,0,0,-1
40988,1660,936,0,0,0,0,-1,0,0,-1
40989,1662,936,0,0,0,0,62,0,0,-1
40990,1657,936,0,1,0,0,69,0,0,-1
40991,1664,936,0,0,0,0,81,0,0,-1
40992,1668,936,0,0,0,0,80,0,0,-1
40993,1665,936,0,0,0,0,69,0,0,-1
40994,1413,936,1,0,0,0,-1,0,0,-1
40995,1416,936,1,0,0,0,-1,0,0,-1
40996,1421,936,1,1,0,0,-1,0,0,-1
40997,1419,936,1,1,0,0,71,0,0,1435
40998,1423,936,1,0,1,0,-1,0,0,-1
40999,1430,936,1,0,0,0,-1,0,0,-1
41000,1426,936,1,1,0,0,-1,0,0,-1
41001,1431,936,1,1,0,0,92,0,0,670
41002,1442,936,1,0,0,0,82,0,1,1441
41003,1434,936,1,0,0,0,71,1,0,1418
41004,1436,936,1,0,0,0,82,0,0,1437
41005,1412,936,0,0,0,0,-1,0,0,-1
41006,1414,936,0,0,0,0,-1,0,0,-1
41007,1418,936,0,0,0,0,71,0,0,-1
41008,1424,936,0,0,0,0,-1,0,0,-1
41009,1417,936,0,0,0,0,-1,0,0,-1
41010,670,936,0,0,0,0,92,0,0,-1
41011,1429,936,0,0,0,0,-1,0,0,-1
41012,1435,936,0,1,0,0,71,0,0,-1
41013,1437,936,0,0,0,0,82,0,0,-1
41014,1441,936,0,0,0,0,82,0,0,-1
41015,1432,936,0,0,0,0,-1,0,0,-1
41016,710,935,1,0,0,0,-1,0,0,-1
41017,1751,935,1,1,0,0,-1,0,0,-1
41018,1746,935,1,0,0,0,-1,0,0,-1
41019,1744,935,1,0,0,0,64,0,0,713
41020,1752,935,1,0,0,0,-1,0,0,-1
41021,1754,935,1,1,0,0,-1,0,0,-1
41022,1755,935,1,0,0,0,46,0,0,1768
41023,1760,935,1,0,0,0,64,0,0,733
41024,1761,935,1,0,0,0,78,0,0,1764
41025,716,935,1,0,0,0,-1,0,0,-1
41026,1766,935,1,0,0,0,-1,0,0,-1
41027,1738,935,0,0,0,0,-1,0,0,-1
41028,1739,935,0,0,0,0,-1,0,0,-1
41029,1753,935,0,0,0,0,-1,0,0,-1
41030,733,935,0,0,0,0,64,0,0,-1
41031,712,935,0,0,0,0,-1,0,0,-1
41032,1749,935,0,0,0,0,-1,0,0,-1
41033,1759,935,0,0,0,0,-1,0,0,-1
41034,713,935,0,0,0,0,64,0,0,-1
41035,714,935,0,0,0,0,-1,0,0,-1
41036,1768,935,0,0,0,0,46,0,0,-1
41037,1764,935,0,0,0,0,78,0,0,-1
41038,734,935,0,0,0,0,-1,0,0,-1
41039,1543,935,1,0,0,0,-1,0,0,-1
41040,1557,935,1,0,0,0,-1,0,1,-1
41041,1552,935,1,0,0,0,-1,0,0,-1
41042,1556,935,1,0,0,0,-1,0,0,-1
41043,1547,935,1,0,0,0,-1,0,1,-1
41044,1551,935,1,0,0,0,-1,0,0,-1
41045,1559,935,1,0,0,0,87,0,0,1554
41046,1567,935,1,0,0,0,-1,0,0,-1
41047,1579,935,1,0,0,0,71,2,0,1578
41048,1580,935,1,0,0,0,81,1,0,1570
41049,1576,935,1,0,0,0,71,0,1,1565
41050,1544,935,0,0,0,0,-1,0,0,-1
41051,1542,935,0,0,0,0,-1,0,0,-1
41052,667,935,0,0,0,0,-1,0,0,-1
41053,1549,935,0,0,0,0,-1,0,0,-1
41054,1548,935,0,0,0,0,-1,0,0,-1
41055,1554,935,0,0,0,0,87,0,0,-1
41056,1566,935,0,0,0,0,-1,0,0,-1
41057,1564,935,0,0,0,0,-1,0,0,-1
41058,1565,935,0,1,0,0,71,0,0,-1
41059,1578,935,0,0,0,0,71,0,0,-1
41060,1570,935,0,0,0,0,81,0,0,-1
41061,1574,935,0,0,0,0,-1,0,0,-1
41062,1249,931,1,0,0,0,-1,0,0,-1
41063,1251,931,1,0,0,0,-1,0,0,-1
41064,1256,931,1,1,0,0,-1,0,0,-1
41065,1260,931,1,2,1,0,-1,0,0,-1
41066,1263,931,1,0,0,0,-1,0,0,-1
41067,1266,931,1,0,0,0,57,0,0,1271
41068,1264,931,1,0,0,0,81,1,0,1258
41069,1279,931,1,0,0,0,81,0,0,1268
41070,1277,931,1,0,0,0,-1,1,0,-1
41071,1270,931,1,0,0,0,-1,0,2,-1
41072,1276,931,1,0,0,0,40,0,0,1252
41073,706,931,0,0,0,0,-1,0,0,-1
41074,1247,931,0,0,0,0,-1,0,0,-1
41075,1258,931,0,0,0,0,81,0,0,-1
41076,1252,931,0,0,0,0,40,0,0,-1
41077,1259,931,0,0,0,0,-1,0,0,-1
41078,708,931,0,0,0,0,-1,0,0,-1
41079,707,931,0,0,0,0,-1,0,0,-1
41080,1268,931,0,0,0,0,81,0,0,-1
41081,1274,931,0,0,0,0,-1,0,0,-1
41082,1271,931,0,0,0,0,57,0,1,-1
41083,1509,931,1,0,0,0,-1,0,0,-1
41084,1517,931,1,0,0,0,94,0,0,1521
41085,1514,931,1,0,0,0,-1,0,0,-1
41086,1515,931,1,0,0,0,94,0,0,1512
41087,1519,931,1,0,0,0,46,0,0,691
41088,1531,931,1,0,0,0,82,0,0,1538
41089,1529,931,1,1,0,0,-1,0,0,-1
41090,1536,931,1,0,0,0,72,0,0,1532
41091,1540,931,1,0,0,0,-1,0,0,-1
41092,1539,931,1,0,0,0,-1,0,0,-1
41093,1535,931,1,0,0,0,-1,0,2,-1
41094,1507,931,0,0,0,0,-1,0,0,-1
41095,1516,931,0,0,0,0,-1,0,0,-1
41096,1512,931,0,0,0,0,94,0,0,-1
41097,1521,931,0,0,0,0,94,0,0,-1
41098,690,931,0,0,0,0,-1,0,0,-1
41099,691,931,0,1,0,0,46,1,0,-1
41100,1532,931,0,1,0,0,72,0,1,-1
41101,1524,931,0,0,0,0,-1,0,0,-1
41102,692,931,0,0,0,0,-1,0,0,-1
41103,1538,931,0,0,0,0,82,0,0,-1
41104,737,931,0,0,0,0,-1,0,0,-1
41105,1187,934,1,0,0,0,-1,0,0,-1
41106,1189,934,1,1,0,0,46,0,0,1210
41107,1198,934,1,1,0,0,-1,0,0,-1
41108,1190,934,1,0,0,0,-1,0,0,-1
41109,1193,934,1,0,0,0,-1,0,0,-1
41110,1203,934,1,0,0,0,-1,0,0,-1
41111,1208,934,1,0,0,0,-1,0,2,-1
41112,1201,934,1,0,0,0,67,0,0,1205
41113,1211,934,1,0,0,0,46,0,0,1194
41114,1215,934,1,0,0,0,-1,1,0,-1
41115,1216,934,1,1,0,0,76,1,1,1212
41116,1184,934,0,0,0,0,-1,0,0,-1
41117,1186,934,0,0,0,0,-1,0,0,-1
41118,1194,934,0,0,0,0,46,0,0,-1
41119,1197,934,0,0,0,0,-1,0,0,-1
41120,1191,934,0,0,0,0,-1,0,0,-1
41121,1206,934,0,0,0,0,-1,0,0,-1
41122,1204,934,0,0,0,0,-1,0,0,-1
41123,1205,934,0,0,0,0,67,0,0,-1
41124,1209,934,0,0,0,0,-1,0,0,-1
41125,1213,934,0,0,0,0,-1,0,0,-1
41126,1210,934,0,0,0,0,46,0,0,-1
41127,1212,934,0,0,0,0,76,0,0,-1
41128,1775,934,1,0,0,0,-1,0,0,-1
41129,1780,934,1,0,0,0,-1,0,0,-1
41130,1781,934,1,0,0,0,-1,0,0,-1
41131,1782,934,1,0,0,0,-1,0,1,-1
41132,1778,934,1,1,0,0,64,0,0,730
41133,654,934,1,0,0,0,-1,0,0,-1
41134,1785,934,1,1,0,0,-1,0,0,-1
41135,1787,934,1,1,0,0,-1,0,0,-1
41136,1791,934,1,0,0,0,-1,1,0,-1
41137,1795,934,1,0,0,0,77,0,0,1792
41138,1796,934,1,0,0,0,77,0,1,655
41139,1773,934,0,0,0,0,-1,0,0,-1
41140,1774,934,0,0,0,0,-1,0,0,-1
41141,1777,934,0,0,0,0,-1,0,0,-1
41142,730,934,0,0,0,0,64,0,0,-1
41143,656,934,0,0,0,0,-1,0,0,-1
41144,658,934,0,0,0,0,-1,0,0,-1
41145,1790,934,0,0,0,0,-1,0,0,-1
41146,655,934,0,0,0,0,77,0,0,-1
41147,1800,934,0,0,0,0,-1,0,0,-1
41148,735,934,0,0,0,0,-1,0,0,-1
41149,1792,934,0,0,0,0,77,0,0,-1
41150,1379,939,1,0,0,0,-1,0,0,-1
41151,1385,939,1,0,0,0,-1,0,1,-1
41152,1393,939,1,0,0,1,60,0,0,1410
41153,1383,939,1,0,0,1,22,0,1,1387
41154,1382,939,1,0,0,0,-1,0,0,-1
41155,1386,939,1,0,0,0,60,0,0,1390
41156,1397,939,1,0,0,0,-1,0,1,-1
41157,1403,939,1,1,0,0,-1,0,0,-1
41158,1396,939,1,1,0,0,88,0,0,1401
41159,1408,939,1,0,0,0,89,0,0,1402
41160,1404,939,1,0,0,0,-1,1,0,-1
41161,1381,939,0,0,0,0,-1,0,0,-1
41162,1387,939,0,0,0,0,22,0,0,-1
41163,1392,939,0,0,0,0,-1,0,0,-1
41164,1390,939,0,0,0,0,60,0,0,-1
41165,1402,939,0,0,0,0,89,0,0,-1
41166,1401,939,0,0,0,0,88,0,0,-1
41167,698,939,0,0,0,0,-1,0,0,-1
41168,1410,939,0,0,0,0,60,0,0,-1
41169,1585,939,1,0,0,0,-1,0,0,-1
41170,1596,939,1,0,0,0,-1,0,0,-1
41171,1587,939,1,0,0,1,46,0,0,1586
41172,1594,939,1,0,0,0,46,0,0,1595
41173,1592,939,1,1,0,0,86,0,0,1612
41174,1603,939,1,0,0,0,-1,0,0,-1
41175,1597,939,1,0,0,0,-1,0,0,-1
41176,1602,939,1,0,0,0,46,0,0,1593
41177,1607,939,1,0,0,0,82,0,0,1610
41178,1611,939,1,0,0,0,-1,0,1,-1
41179,1605,939,1,1,0,0,-1,0,1,-1
41180,723,939,0,0,0,0,-1,0,0,-1
41181,1583,939,0,0,0,0,-1,0,0,-1
41182,1593,939,0,1,0,0,46,1,0,-1
41183,1588,939,0,0,0,0,-1,0,0,-1
41184,1586,939,0,0,0,0,46,0,0,-1
41185,1595,939,0,1,0,0,46,0,0,-1
41186,1604,939,0,0,0,0,-1,0,0,-1
41187,1599,939,0,0,0,0,-1,0,0,-1
41188,1600,939,0,0,0,0,-1,0,0,-1
41189,1612,939,0,0,0,0,86,0,0,-1
41190,1610,939,0,0,0,0,82,0,0,-1
41191,1606,939,0,0,0,0,-1,0,0,-1
41192,1283,930,1,0,0,0,-1,0,0,-1
41193,1284,930,1,0,0,0,-1,0,0,-1
41194,1285,930,1,0,0,0,-1,0,0,-1
41195,1292,930,1,0,0,0,-1,0,0,-1
41196,1288,930,1,0,0,0,-1,0,0,-1
41197,1294,930,1,0,0,0,86,0,0,1298
41198,1293,930,1,0,0,0,56,0,0,1304
41199,1300,930,1,0,0,0,66,0,0,1301
41200,1308,930,1,0,0,0,86,0,0,1309
41201,1307,930,1,1,0,0,-1,0,0,-1
41202,1306,930,1,0,0,0,56,0,0,1299
41203,1282,930,0,0,0,0,-1,0,0,-1
41204,1287,930,0,0,0,0,-1,0,0,-1
41205,1286,930,0,0,0,0,-1,0,0,-1
41206,1298,930,0,0,0,0,86,0,0,-1
41207,1297,930,0,0,0,0,-1,0,0,-1
41208,1299,930,0,0,0,0,56,0,0,-1
41209,1301,930,0,0,0,0,66,0,1,-1
41210,672,930,0,0,0,0,-1,0,0,-1
41211,1304,930,0,0,0,0,56,0,0,-1
41212,1303,930,0,0,0,0,-1,0,0,-1
41213,1309,930,0,0,0,0,86,0,0,-1
41214,1305,930,0,0,0,0,-1,0,0,-1
41215,1617,930,1,0,0,0,-1,0,0,-1
41216,1624,930,1,0,0,0,-1,0,0,-1
41217,1625,930,1,0,0,0,-1,0,0,-1
41218,1626,930,1,1,0,0,-1,0,0,-1
41219,1623,930,1,1,0,0,-1,0,0,-1
41220,1634,930,1,1,0,0,-1,0,0,-1
41221,1632,930,1,0,0,0,-1,0,0,-1
41222,1628,930,1,0,0,0,-1,0,0,-1
41223,1639,930,1,0,0,0,78,0,0,1635
41224,1640,930,1,0,0,0,90,0,0,1618
41225,1643,930,1,0,0,0,59,0,0,1644
41226,1614,930,0,0,0,0,-1,0,0,-1
41227,1615,930,0,0,0,0,-1,0,0,-1
41228,1621,930,0,0,0,0,-1,0,0,-1
41229,1620,930,0,0,0,0,-1,0,0,-1
41230,1618,930,0,0,0,0,90,0,0,-1
41231,1630,930,0,0,0,0,-1,0,0,-1
41232,1635,930,0,0,0,0,78,0,0,-1
41233,1638,930,0,0,0,0,-1,0,0,-1
41234,1644,930,0,0,0,0,59,0,0,-1
41235,1642,930,0,0,0,0,-1,0,0,-1
41236,1636,930,0,0,0,0,-1,0,0,-1
41237,1637,930,0,0,0,0,-1,0,0,-1
41238,1702,932,1,0,0,0,-1,0,0,-1
41239,1715,932,1,0,0,0,-1,0,0,-1
41240,1707,932,1,1,0,1,94,0,0,1710
41241,1712,932,1,0,0,0,-1,0,0,-1
41242,1708,932,1,0,0,0,-1,0,0,-1
41243,1716,932,1,0,0,0,64,0,0,1735
41244,1723,932,1,1,0,0,-1,0,0,-1
41245,1733,932,1,0,0,0,65,0,0,1736
41246,1729,932,1,1,0,0,77,0,0,1725
41247,1731,932,1,0,0,0,65,0,0,1722
41248,1726,932,1,0,0,0,-1,0,0,-1
41249,1704,932,0,0,0,0,-1,0,0,-1
41250,1711,932,0,0,0,0,-1,0,0,-1
41251,1710,932,0,0,0,0,94,0,0,-1
41252,1714,932,0,0,0,0,-1,0,0,-1
41253,1709,932,0,0,0,0,-1,0,0,-1
41254,1722,932,0,0,0,0,65,0,0,-1
41255,1718,932,0,0,0,0,-1,0,0,-1
41256,1725,932,0,0,0,0,77,0,0,-1
41257,717,932,0,0,0,0,-1,0,0,-1
41258,1735,932,0,0,0,0,64,0,0,-1
41259,1727,932,0,0,0,0,-1,0,0,-1
41260,1736,932,0,0,0,0,65,0,0,-1
41261,1311,932,1,1,0,0,-1,0,0,-1
41262,1325,932,1,0,0,0,-1,0,0,-1
41263,1318,932,1,0,0,0,-1,0,0,-1
41264,1324,932,1,0,0,0,-1,0,0,-1
41265,1315,932,1,0,0,0,46,0,0,1317
41266,1329,932,1,0,0,0,-1,0,0,-1
41267,1327,932,1,0,0,0,-1,0,0,-1
41268,1330,932,1,0,0,0,69,0,0,1326
41269,1343,932,1,0,0,0,-1,0,0,-1
41270,1341,932,1,0,0,0,-1,0,0,-1
41271,1344,932,1,0,0,0,69,0,0,1339
41272,1313,932,0,0,0,0,-1,0,0,-1
41273,1323,932,0,0,0,0,-1,0,0,-1
41274,1314,932,0,0,0,1,69,0,0,1316
41275,1316,932,0,0,0,0,80,0,0,-1
41276,1317,932,0,0,0,1,46,0,0,1314
41277,1326,932,0,0,0,0,69,0,0,-1
41278,1333,932,0,0,0,0,-1,0,0,-1
41279,1328,932,0,0,0,0,-1,0,0,-1
41280,1331,932,0,0,0,0,-1,0,0,-1
41281,679,932,0,0,0,0,-1,0,0,-1
41282,1339,932,0,0,0,0,69,0,0,-1
41283,1337,932,0,0,0,0,-1,0,0,-1
41284,1348,937,1,0,0,0,-1,0,0,-1
41285,1350,937,1,0,0,0,-1,0,0,-1
41286,1351,937,1,0,0,0,-1,0,1,-1
41287,1353,937,1,0,0,0,-1,0,0,-1
41288,1352,937,1,0,0,1,15,0,0,1372
41289,1366,937,1,1,0,0,66,0,0,1377
41290,703,937,1,1,0,0,46,0,0,1371
41291,1369,937,1,0,0,0,66,0,0,701
41292,1374,937,1,0,0,0,-1,0,0,-1
41293,1373,937,1,0,0,0,-1,0,0,-1
41294,1378,937,1,0,0,0,66,0,0,1370
41295,1346,937,0,0,0,0,-1,0,0,-1
41296,1355,937,0,0,0,0,-1,0,0,-1
41297,1358,937,0,0,0,0,-1,0,0,-1
41298,1349,937,0,0,0,0,-1,0,0,-1
41299,1371,937,0,0,0,0,46,1,0,-1
41300,1370,937,0,0,0,0,66,0,0,-1
41301,700,937,0,0,0,0,-1,0,0,-1
41302,1377,937,0,0,0,0,66,0,0,-1
41303,704,937,0,0,0,0,-1,0,0,-1
41304,701,937,0,0,0,0,66,0,0,-1
41305,1372,937,0,0,0,0,15,0,0,-1
41306,1219,937,1,0,0,0,-1,0,0,-1
41307,1223,937,1,0,0,0,-1,0,0,-1
41308,1224,937,1,0,0,1,34,0,0,1226
41309,1227,937,1,0,0,0,-1,0,0,-1
41310,1225,937,1,0,0,0,-1,0,0,-1
41311,1228,937,1,0,0,0,79,0,0,1246
41312,1229,937,1,1,0,0,-1,0,0,-1
41313,1231,937,1,0,0,0,-1,0,0,-1
41314,1233,937,1,0,0,0,65,0,0,1242
41315,1243,937,1,0,0,0,79,0,0,1232
41316,1237,937,1,1,0,0,64,0,1,1238
41317,1220,937,0,0,0,0,-1,0,0,-1
41318,1218,937,0,0,0,0,-1,0,0,-1
41319,1226,937,0,0,0,0,34,0,0,-1
41320,683,937,0,0,0,0,-1,0,0,-1
41321,1222,937,0,0,0,0,-1,0,0,-1
41322,729,937,0,0,0,0,-1,0,0,-1
41323,1232,937,0,0,0,0,79,0,0,-1
41324,1246,937,0,0,0,0,79,0,0,-1
41325,1238,937,0,0,0,0,64,0,0,-1
41326,1242,937,0,0,0,0,65,0,0,-1
41327,1674,938,1,0,0,0,-1,0,0,-1
41328,1675,938,1,1,0,0,-1,0,1,-1
41329,1680,938,1,0,0,0,-1,0,1,-1
41330,1677,938,1,0,0,0,-1,0,0,-1
41331,1684,938,1,1,0,0,-1,1,0,-1
41332,1678,938,1,1,0,0,79,0,0,1676
41333,1690,938,1,0,0,0,71,0,0,1694
41334,1693,938,1,0,0,0,-1,0,0,-1
41335,1688,938,1,0,0,0,90,0,0,676
41336,1689,938,1,0,0,0,90,2,1,1697
41337,1696,938,1,0,0,0,70,0,0,1695
41338,1672,938,0,0,0,0,-1,0,0,-1
41339,1673,938,0,0,0,0,-1,0,0,-1
41340,732,938,0,0,0,0,-1,0,0,-1
41341,1676,938,0,0,0,0,79,0,0,-1
41342,1679,938,0,0,0,0,-1,0,0,-1
41343,1685,938,0,0,0,0,-1,0,0,-1
41344,1692,938,0,0,0,0,-1,0,0,-1
41345,1694,938,0,0,0,0,71,0,0,-1
41346,727,938,0,0,0,0,-1,0,0,-1
41347,1697,938,0,0,0,0,90,0,0,-1
41348,676,938,0,0,0,0,90,0,0,-1
41349,1695,938,0,0,0,0,70,0,0,-1
41350,1683,938,0,0,0,0,-1,0,0,-1
41351,1482,938,1,0,0,0,-1,0,0,-1
41352,1489,938,1,0,0,0,-1,0,0,-1
41353,1484,938,1,0,0,0,-1,0,0,-1
41354,1490,938,1,0,0,0,-1,0,0,-1
41355,1487,938,1,0,0,0,-1,0,0,-1
41356,1496,938,1,0,0,0,46,0,0,1493
41357,1497,938,1,0,0,0,66,0,1,689
41358,1495,938,1,0,0,0,81,0,0,1502
41359,1504,938,1,0,0,0,46,0,0,1494
41360,1501,938,1,0,0,0,66,0,0,1505
41361,1499,938,1,0,0,0,-1,0,0,-1
41362,1481,938,0,0,0,0,-1,0,0,-1
41363,1479,938,0,0,0,0,-1,0,0,-1
41364,687,938,0,0,0,0,-1,0,0,-1
41365,1483,938,0,0,0,0,-1,0,0,-1
41366,1491,938,0,0,0,0,-1,0,0,-1
41367,1485,938,0,0,0,0,-1,0,0,-1
41368,1493,938,0,0,0,0,46,0,0,-1
41369,1494,938,0,0,0,0,46,0,0,-1
41370,736,938,0,0,0,0,-1,0,0,-1
41371,1505,938,0,0,0,0,66,0,1,-1
41372,689,938,0,1,0,0,66,1,0,-1
41373,1502,938,0,0,0,0,81,0,0,-1
41374,1444,933,1,0,0,0,-1,0,0,-1
41375,1457,933,1,0,0,0,-1,0,0,-1
41376,1448,933,1,0,0,0,-1,0,0,-1
41377,1458,933,1,1,0,0,59,0,0,1454
41378,1449,933,1,0,0,0,78,0,0,1474
41379,1460,933,1,0,0,0,-1,0,0,-1
41380,1462,933,1,0,0,0,-1,0,0,-1
41381,1465,933,1,0,0,0,59,0,0,1464
41382,1468,933,1,0,0,0,72,0,0,1469
41383,1475,933,1,0,0,0,-1,0,0,-1
41384,1476,933,1,0,0,0,78,0,0,1456
41385,1446,933,0,0,0,0,-1,0,0,-1
41386,1456,933,0,1,0,0,78,0,0,-1
41387,721,933,0,0,0,0,-1,0,0,-1
41388,1452,933,0,0,0,0,-1,0,0,-1
