id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
18885,873,476,1,0,0,0,-1,0,0,-1
18886,880,476,1,1,0,0,70,0,0,875
18887,877,476,1,1,0,0,-1,0,0,-1
18888,883,476,1,0,0,0,79,0,1,882
18889,884,476,1,0,0,0,-1,1,0,-1
18890,862,476,0,0,0,0,-1,0,0,-1
18891,869,476,0,0,0,0,79,0,0,-1
18892,867,476,0,0,0,0,94,0,0,-1
18893,603,476,0,0,0,0,-1,0,0,-1
18894,627,476,0,0,0,0,-1,0,0,-1
18895,874,476,0,0,0,0,94,0,0,-1
18896,875,476,0,0,0,0,70,0,0,-1
18897,882,476,0,0,0,0,79,0,0,-1
18898,709,473,1,0,0,0,-1,0,0,-1
18899,721,473,1,1,0,0,-1,0,0,-1
18900,717,473,1,0,0,0,-1,0,0,-1
18901,716,473,1,0,0,1,30,0,0,729
18902,719,473,1,1,0,0,67,1,0,714
18903,720,473,1,0,0,0,-1,0,0,-1
18904,725,473,1,0,0,0,74,0,0,727
18905,723,473,1,0,0,0,-1,0,0,-1
18906,726,473,1,0,0,0,-1,0,1,-1
18907,730,473,1,0,0,0,74,0,0,733
18908,735,473,1,0,0,0,67,0,0,734
18909,711,473,0,0,0,0,-1,0,0,-1
18910,714,473,0,0,0,0,67,0,0,-1
18911,718,473,0,0,0,0,-1,0,0,-1
18912,727,473,0,0,0,0,74,0,0,-1
18913,724,473,0,0,0,0,-1,0,0,-1
18914,734,473,0,0,0,0,67,0,0,-1
18915,729,473,0,0,0,0,30,0,1,-1
18916,731,473,0,0,0,0,-1,0,0,-1
18917,733,473,0,0,0,0,74,0,0,-1
18918,510,473,1,0,0,0,-1,0,0,-1
18919,520,473,1,0,0,0,-1,0,0,-1
18920,512,473,1,0,0,0,-1,0,0,-1
18921,511,473,1,0,0,0,-1,1,0,-1
18922,516,473,1,0,0,0,78,1,0,515
18923,525,473,1,1,0,0,-1,0,0,-1
18924,523,473,1,2,1,0,-1,1,0,-1
18925,524,473,1,0,0,0,78,0,1,533
18926,527,473,1,0,0,0,61,0,1,517
18927,529,473,1,0,0,0,55,0,2,534
18928,530,473,1,1,0,0,61,0,0,532
18929,509,473,0,0,0,0,-1,0,0,-1
18930,507,473,0,0,0,0,-1,0,0,-1
18931,517,473,0,0,0,0,61,0,0,-1
18932,515,473,0,0,0,0,78,0,0,-1
18933,513,473,0,0,0,0,-1,0,0,-1
18934,532,473,0,1,0,0,61,0,0,-1
18935,533,473,0,1,0,0,78,0,0,-1
18936,534,473,0,0,0,0,55,0,0,-1
18937,976,484,1,0,0,0,-1,0,0,-1
18938,986,484,1,0,0,0,-1,0,0,-1
18939,983,484,1,0,0,0,-1,0,0,-1
18940,981,484,1,0,0,0,-1,0,0,-1
18941,977,484,1,0,0,1,63,0,0,985
18942,999,484,1,0,0,0,-1,0,0,-1
18943,990,484,1,0,0,0,-1,0,0,-1
18944,997,484,1,1,0,0,-1,0,0,-1
18945,1007,484,1,0,0,0,46,0,0,1002
18946,1004,484,1,0,0,0,73,0,0,991
18947,1003,484,1,0,0,0,87,0,0,1006
18948,973,484,0,0,0,0,-1,0,0,-1
18949,989,484,0,0,0,0,-1,0,0,-1
18950,985,484,0,0,0,0,63,0,0,-1
18951,978,484,0,0,0,0,-1,0,0,-1
18952,991,484,0,0,0,0,73,0,0,-1
18953,994,484,0,0,0,0,-1,0,0,-1
18954,993,484,0,0,0,0,-1,0,0,-1
18955,1002,484,0,0,0,0,46,0,0,-1
18956,1006,484,0,0,0,0,87,0,0,-1
18957,709,484,1,0,0,0,-1,0,0,-1
18958,717,484,1,0,0,0,-1,0,0,-1
18959,721,484,1,0,0,0,52,0,0,716
18960,719,484,1,0,0,0,-1,0,0,-1
18961,720,484,1,0,0,0,-1,0,0,-1
18962,727,484,1,1,0,0,53,0,0,714
18963,725,484,1,0,0,0,87,0,0,724
18964,726,484,1,1,0,0,-1,0,0,-1
18965,729,484,1,0,0,0,-1,0,0,-1
18966,735,484,1,1,0,0,53,0,0,723
18967,730,484,1,0,0,0,-1,0,0,-1
18968,711,484,0,0,0,0,-1,0,0,-1
18969,714,484,0,0,0,0,53,0,0,-1
18970,718,484,0,0,0,0,-1,0,0,-1
18971,716,484,0,0,0,0,52,0,0,-1
18972,724,484,0,1,0,0,87,0,0,-1
18973,723,484,0,0,0,0,53,0,0,-1
18974,733,484,0,0,0,0,-1,0,0,-1
18975,734,484,0,0,0,0,-1,0,0,-1
18976,731,484,0,0,0,0,-1,0,0,-1
18977,830,482,1,0,0,0,-1,0,0,-1
18978,835,482,1,1,0,0,-1,0,0,-1
18979,842,482,1,0,0,0,-1,0,1,-1
18980,839,482,1,0,0,0,-1,0,0,-1
18981,837,482,1,1,0,0,-1,0,0,-1
18982,832,482,1,0,0,0,64,0,0,851
18983,845,482,1,1,0,0,46,0,0,857
18984,850,482,1,0,0,0,64,0,0,852
18985,844,482,1,0,0,0,-1,0,0,-1
18986,853,482,1,0,0,0,-1,0,0,-1
18987,856,482,1,0,0,0,73,0,0,855
18988,828,482,0,0,0,0,-1,0,0,-1
18989,833,482,0,0,0,0,-1,0,0,-1
18990,849,482,0,0,0,0,-1,0,0,-1
18991,843,482,0,0,0,0,-1,0,0,-1
18992,852,482,0,0,0,0,64,0,0,-1
18993,851,482,0,0,0,0,64,0,0,-1
18994,855,482,0,0,0,0,73,0,0,-1
18995,857,482,0,0,0,0,46,0,0,-1
18996,858,482,0,0,0,0,-1,0,0,-1
18997,650,482,1,0,0,0,-1,0,0,-1
18998,656,482,1,0,0,0,-1,0,0,-1
18999,660,482,1,0,0,0,-1,0,0,-1
19000,654,482,1,0,0,0,-1,0,0,-1
19001,653,482,1,0,0,1,81,0,0,658
19002,655,482,1,1,0,0,86,2,0,674
19003,670,482,1,0,0,0,-1,0,1,-1
19004,666,482,1,0,0,0,82,0,0,672
19005,664,482,1,0,0,0,-1,1,0,-1
19006,675,482,1,0,0,0,73,0,1,668
19007,671,482,1,0,0,0,73,0,1,663
19008,652,482,0,0,0,0,-1,0,0,-1
19009,658,482,0,0,0,0,81,0,0,-1
19010,659,482,0,0,0,0,-1,0,0,-1
19011,669,482,0,0,0,0,-1,0,0,-1
19012,668,482,0,0,0,0,73,0,0,-1
19013,663,482,0,0,0,0,73,0,0,-1
19014,672,482,0,0,0,0,82,0,0,-1
19015,677,482,0,0,0,0,-1,0,0,-1
19016,674,482,0,0,0,0,86,0,0,-1
19017,860,485,1,0,0,0,-1,0,0,-1
19018,871,485,1,0,0,0,-1,0,0,-1
19019,869,485,1,0,0,0,-1,0,0,-1
19020,864,485,1,0,0,0,-1,0,0,-1
19021,865,485,1,0,0,0,-1,0,0,-1
19022,870,485,1,0,0,1,80,0,0,881
19023,873,485,1,0,0,0,71,0,0,875
19024,876,485,1,0,0,0,71,0,0,878
19025,877,485,1,1,0,0,46,0,0,880
19026,883,485,1,0,0,0,-1,0,0,-1
19027,884,485,1,0,0,0,-1,0,0,-1
19028,862,485,0,0,0,0,-1,0,0,-1
19029,603,485,0,0,0,0,-1,0,0,-1
19030,867,485,0,0,0,0,-1,0,0,-1
19031,881,485,0,0,0,0,80,0,0,-1
19032,878,485,0,0,0,0,71,0,0,-1
19033,880,485,0,0,0,0,46,0,0,-1
19034,875,485,0,0,0,0,71,0,0,-1
19035,874,485,0,0,0,0,-1,0,0,-1
19036,882,485,0,0,0,0,-1,0,0,-1
19037,537,485,1,0,0,0,-1,0,0,-1
19038,546,485,1,0,0,0,-1,1,0,-1
19039,548,485,1,0,0,0,-1,0,0,-1
19040,549,485,1,0,0,0,-1,1,0,-1
19041,542,485,1,0,0,0,89,0,0,551
19042,554,485,1,0,0,0,-1,0,0,-1
19043,557,485,1,0,0,0,-1,0,0,-1
19044,560,485,1,0,0,0,66,0,0,561
19045,556,485,1,0,0,0,66,0,0,564
19046,558,485,1,0,0,0,88,0,1,559
19047,568,485,1,0,0,1,29,0,0,567
19048,536,485,0,0,0,0,-1,0,0,-1
19049,543,485,0,0,0,0,-1,0,0,-1
19050,551,485,0,0,0,0,89,0,0,-1
19051,559,485,0,0,0,0,88,0,0,-1
19052,561,485,0,0,0,0,66,0,0,-1
19053,564,485,0,0,0,0,66,0,1,-1
19054,567,485,0,0,0,0,29,0,0,-1
19055,563,485,0,0,0,0,-1,0,0,-1
19056,562,485,0,0,0,0,-1,0,0,-1
19057,736,481,1,0,0,0,-1,0,0,-1
19058,749,481,1,0,0,0,-1,0,0,-1
19059,744,481,1,0,0,0,92,0,0,739
19060,740,481,1,0,0,0,-1,0,0,-1
19061,743,481,1,0,0,0,-1,0,0,-1
19062,742,481,1,0,0,0,-1,0,0,-1
19063,750,481,1,1,0,0,-1,0,0,-1
19064,755,481,1,0,0,0,-1,1,0,-1
19065,754,481,1,0,0,1,81,0,2,751
19066,759,481,1,0,0,0,92,0,1,762
19067,760,481,1,0,0,0,70,1,0,761
19068,737,481,0,0,0,0,-1,0,0,-1
19069,746,481,0,0,0,0,-1,0,0,-1
19070,739,481,0,0,0,0,92,0,0,-1
19071,741,481,0,0,0,0,-1,0,0,-1
19072,751,481,0,0,0,0,81,0,0,-1
19073,752,481,0,0,0,0,-1,0,0,-1
19074,756,481,0,0,0,0,-1,0,0,-1
19075,762,481,0,0,0,0,92,0,0,-1
19076,761,481,0,0,0,0,70,0,0,-1
19077,912,481,1,0,0,0,-1,0,0,-1
19078,916,481,1,0,0,0,-1,0,0,-1
19079,918,481,1,0,0,0,-1,0,0,-1
19080,922,481,1,1,0,0,-1,0,0,-1
19081,930,481,1,0,0,0,62,0,0,929
19082,925,481,1,0,0,0,-1,0,0,-1
19083,923,481,1,0,0,0,62,0,0,915
19084,924,481,1,0,0,0,62,0,0,937
19085,935,481,1,0,0,0,-1,0,1,-1
19086,938,481,1,0,0,0,-1,0,0,-1
19087,934,481,1,0,0,0,46,0,0,926
19088,913,481,0,0,0,0,-1,0,0,-1
19089,915,481,0,0,0,0,62,0,0,-1
19090,919,481,0,0,0,0,-1,0,0,-1
19091,926,481,0,0,0,0,46,0,0,-1
19092,927,481,0,0,0,0,-1,0,0,-1
19093,929,481,0,0,0,0,62,0,0,-1
19094,937,481,0,0,0,0,62,0,0,-1
19095,933,481,0,0,0,0,-1,0,0,-1
19096,940,481,0,0,0,0,-1,0,0,-1
19097,624,479,1,0,0,0,-1,0,0,-1
19098,634,479,1,0,0,0,-1,0,0,-1
19099,633,479,1,0,0,0,-1,0,0,-1
19100,626,479,1,1,0,0,-1,0,0,-1
19101,631,479,1,0,0,0,-1,0,0,-1
19102,638,479,1,1,0,0,-1,0,0,-1
19103,636,479,1,0,0,0,-1,0,0,-1
19104,647,479,1,0,0,0,69,0,0,642
19105,648,479,1,1,0,0,90,0,2,644
19106,646,479,1,0,0,0,90,0,0,632
19107,643,479,1,0,0,0,75,0,0,640
19108,623,479,0,0,0,0,-1,0,0,-1
19109,627,479,0,0,0,0,-1,0,0,-1
19110,632,479,0,0,0,0,90,0,0,-1
19111,640,479,0,0,0,0,75,0,0,-1
19112,639,479,0,0,0,0,-1,0,0,-1
19113,637,479,0,0,0,0,-1,0,0,-1
19114,645,479,0,0,0,0,-1,0,0,-1
19115,642,479,0,0,0,0,69,0,0,-1
19116,644,479,0,0,0,0,90,0,0,-1
19117,943,479,1,0,0,0,-1,0,0,-1
19118,948,479,1,1,0,0,-1,0,0,-1
19119,950,479,1,1,0,0,-1,0,0,-1
19120,947,479,1,0,0,0,-1,1,0,-1
19121,954,479,1,0,0,0,-1,0,0,-1
19122,949,479,1,0,0,0,69,0,0,966
19123,955,479,1,1,0,0,85,0,0,969
19124,957,479,1,0,0,0,-1,0,0,-1
19125,963,479,1,0,0,0,-1,0,0,-1
19126,965,479,1,0,0,0,-1,0,1,-1
19127,967,479,1,0,0,0,90,0,0,952
19128,944,479,0,0,0,0,-1,0,0,-1
19129,951,479,0,0,0,0,-1,0,0,-1
19130,953,479,0,0,0,0,-1,0,0,-1
19131,952,479,0,0,0,0,90,0,0,-1
19132,960,479,0,0,0,0,-1,0,0,-1
19133,970,479,0,0,0,0,-1,0,0,-1
19134,966,479,0,0,0,0,69,0,0,-1
19135,971,479,0,0,0,0,-1,0,0,-1
19136,969,479,0,0,0,0,85,0,0,-1
19137,569,478,1,0,0,0,-1,0,0,-1
19138,579,478,1,0,0,0,-1,0,0,-1
19139,578,478,1,0,0,0,-1,0,0,-1
19140,581,478,1,0,0,0,74,0,0,595
19141,580,478,1,1,0,0,88,0,0,577
19142,576,478,1,0,0,0,-1,0,1,-1
19143,592,478,1,1,0,0,-1,0,0,-1
19144,591,478,1,0,0,0,63,0,0,584
19145,587,478,1,0,0,0,-1,0,0,-1
19146,594,478,1,1,0,0,-1,0,0,-1
19147,593,478,1,0,0,0,74,1,0,589
19148,574,478,0,0,0,0,-1,0,0,-1
19149,583,478,0,0,0,0,-1,0,0,-1
19150,582,478,0,0,0,0,-1,0,0,-1
19151,577,478,0,0,0,0,88,0,0,-1
19152,589,478,0,0,0,0,74,0,0,-1
19153,590,478,0,0,0,0,-1,0,0,-1
19154,584,478,0,0,0,0,63,0,0,-1
19155,595,478,0,1,0,0,74,0,0,-1
19156,596,478,1,0,0,0,-1,0,0,-1
19157,606,478,1,1,0,0,-1,0,1,-1
19158,601,478,1,1,0,0,-1,0,0,-1
19159,600,478,1,0,0,0,-1,0,0,-1
19160,604,478,1,0,0,0,80,0,0,614
19161,602,478,1,0,0,0,-1,0,0,-1
19162,615,478,1,0,0,0,-1,0,0,-1
19163,610,478,1,0,0,0,80,0,1,603
19164,608,478,1,1,0,0,86,0,0,613
19165,620,478,1,0,0,0,63,0,0,621
19166,618,478,1,0,0,0,63,0,0,617
19167,598,478,0,0,0,0,-1,0,0,-1
19168,607,478,0,0,0,0,-1,0,0,-1
19169,599,478,0,0,0,0,-1,0,0,-1
19170,603,478,0,0,0,0,80,0,0,-1
19171,614,478,0,0,0,0,80,0,0,-1
19172,613,478,0,0,0,0,86,0,0,-1
19173,616,478,0,0,0,0,-1,0,0,-1
19174,617,478,0,1,0,0,63,0,0,-1
19175,621,478,0,0,0,0,63,0,0,-1
19176,510,477,1,0,0,0,-1,0,0,-1
19177,514,477,1,0,0,0,-1,0,0,-1
19178,520,477,1,0,0,0,-1,0,0,-1
19179,512,477,1,0,0,0,-1,0,0,-1
19180,516,477,1,0,0,0,60,0,0,529
19181,525,477,1,0,0,0,-1,0,0,-1
19182,524,477,1,0,0,0,67,1,0,532
19183,527,477,1,0,0,0,46,0,1,511
19184,530,477,1,0,0,0,77,0,0,528
19185,534,477,1,0,0,0,-1,0,1,-1
19186,531,477,1,0,0,0,67,0,0,515
19187,509,477,0,0,0,0,-1,0,0,-1
19188,517,477,0,0,0,0,-1,0,0,-1
19189,511,477,0,0,0,0,46,0,0,-1
19190,513,477,0,0,0,0,-1,0,0,-1
19191,515,477,0,0,0,0,67,0,0,-1
19192,532,477,0,1,0,0,67,0,0,-1
19193,528,477,0,0,0,0,77,0,0,-1
19194,533,477,0,0,0,0,-1,0,0,-1
19195,529,477,0,0,0,0,60,0,1,-1
19196,886,477,1,0,0,0,-1,0,0,-1
19197,892,477,1,0,0,0,-1,0,0,-1
19198,562,477,1,1,0,0,-1,0,0,-1
19199,895,477,1,0,0,0,-1,0,0,-1
19200,897,477,1,0,0,0,-1,0,0,-1
19201,899,477,1,0,0,0,-1,0,0,-1
19202,904,477,1,0,0,0,85,0,0,902
19203,903,477,1,0,0,0,46,0,0,901
19204,905,477,1,0,0,0,68,0,0,906
19205,909,477,1,0,0,0,68,0,0,910
19206,908,477,1,0,0,0,68,0,0,563
19207,885,477,0,0,0,0,-1,0,0,-1
19208,891,477,0,0,0,0,-1,0,0,-1
19209,894,477,0,0,0,0,-1,0,0,-1
19210,893,477,0,0,0,0,-1,0,0,-1
19211,902,477,0,0,0,0,85,0,0,-1
19212,901,477,0,0,0,0,46,0,0,-1
19213,910,477,0,0,0,0,68,0,0,-1
19214,563,477,0,0,0,0,68,0,0,-1
19215,906,477,0,0,0,0,68,0,0,-1
19216,1008,483,1,0,0,0,-1,0,0,-1
19217,1017,483,1,0,0,0,-1,0,0,-1
19218,1020,483,1,0,0,1,83,0,1,1022
19219,1012,483,1,1,0,0,-1,0,0,-1
19220,1019,483,1,0,0,0,-1,0,0,-1
19221,1029,483,1,0,0,0,83,1,0,1018
19222,1028,483,1,0,0,0,65,0,0,1023
19223,1025,483,1,0,0,0,-1,1,0,-1
19224,1026,483,1,0,0,0,-1,1,0,-1
19225,1036,483,1,0,0,0,65,0,1,1032
19226,1034,483,1,0,0,0,72,0,0,1033
19227,1010,483,0,0,0,0,-1,0,0,-1
19228,1018,483,0,0,0,0,83,0,0,-1
19229,1015,483,0,0,0,0,-1,0,0,-1
19230,1022,483,0,0,0,0,83,0,0,-1
19231,1024,483,0,0,0,0,-1,0,0,-1
19232,1027,483,0,0,0,0,-1,0,0,-1
19233,1023,483,0,0,0,0,65,0,0,-1
19234,1033,483,0,0,0,0,72,0,1,-1
19235,1032,483,0,0,0,0,65,0,1,-1
19236,766,483,1,0,0,0,-1,0,0,-1
19237,773,483,1,0,0,0,-1,0,1,-1
19238,769,483,1,0,0,0,-1,0,0,-1
19239,770,483,1,0,0,0,90,1,0,776
19240,768,483,1,0,0,0,91,0,0,790
19241,784,483,1,1,0,0,-1,0,0,-1
19242,778,483,1,0,0,0,78,0,0,789
19243,781,483,1,0,0,0,-1,0,0,-1
19244,783,483,1,0,0,0,66,0,0,780
19245,787,483,1,0,0,0,66,0,0,786
19246,788,483,1,0,0,0,-1,0,0,-1
19247,765,483,0,0,0,0,-1,0,0,-1
19248,772,483,0,0,0,0,-1,0,0,-1
19249,776,483,0,0,0,0,90,0,0,-1
19250,777,483,0,0,0,0,-1,0,0,-1
19251,780,483,0,0,0,0,66,0,0,-1
19252,785,483,0,0,0,0,-1,0,0,-1
19253,790,483,0,0,0,0,91,0,0,-1
19254,786,483,0,0,0,0,66,0,0,-1
19255,789,483,0,0,0,0,78,0,0,-1
19256,795,480,1,0,0,0,-1,0,0,-1
19257,800,480,1,1,0,0,-1,0,0,-1
19258,806,480,1,1,0,0,-1,0,1,-1
19259,799,480,1,0,0,0,-1,0,0,-1
19260,797,480,1,0,0,0,-1,0,0,-1
19261,809,480,1,0,0,0,-1,0,2,-1
19262,810,480,1,1,0,0,88,0,0,827
19263,808,480,1,0,0,0,67,0,0,814
19264,811,480,1,0,0,0,80,1,0,819
19265,821,480,1,0,0,0,80,0,0,802
19266,826,480,1,0,0,0,67,0,0,824
19267,794,480,0,0,0,0,-1,0,0,-1
19268,796,480,0,0,0,0,-1,0,0,-1
19269,802,480,0,0,0,0,80,0,0,-1
19270,804,480,0,0,0,0,-1,0,0,-1
19271,814,480,0,0,0,0,67,0,0,-1
19272,827,480,0,0,0,0,88,0,0,-1
19273,824,480,0,0,0,0,67,1,0,-1
19274,819,480,0,0,0,0,80,0,0,-1
19275,820,480,0,0,0,0,-1,0,0,-1
19276,680,480,1,0,0,0,-1,0,0,-1
19277,689,480,1,0,0,0,80,0,0,706
19278,686,480,1,0,0,0,-1,0,0,-1
19279,692,480,1,0,0,0,-1,0,0,-1
19280,683,480,1,1,0,0,65,0,0,703
19281,690,480,1,0,0,0,-1,0,0,-1
19282,695,480,1,0,0,0,72,0,0,702
19283,693,480,1,0,0,0,-1,0,0,-1
19284,696,480,1,0,0,0,65,0,0,708
19285,699,480,1,1,0,0,-1,0,0,-1
19286,705,480,1,0,0,0,-1,0,0,-1
19287,678,480,0,0,0,0,-1,0,0,-1
19288,684,480,0,0,0,0,-1,0,0,-1
19289,687,480,0,0,0,0,-1,0,0,-1
19290,691,480,0,0,0,0,-1,0,0,-1
19291,697,480,0,0,0,0,-1,0,0,-1
19292,702,480,0,0,0,0,72,0,0,-1
19293,703,480,0,0,0,0,65,0,0,-1
19294,706,480,0,0,0,0,80,0,0,-1
19295,708,480,0,0,0,0,65,0,0,-1
19296,912,493,1,0,0,0,-1,0,0,-1
19297,916,493,1,0,0,0,-1,0,0,-1
19298,918,493,1,1,0,0,-1,1,0,-1
19299,922,493,1,0,0,0,-1,0,0,-1
19300,930,493,1,0,0,0,86,0,0,927
19301,925,493,1,0,0,1,76,0,0,934
19302,923,493,1,1,0,0,-1,0,0,-1
19303,924,493,1,0,0,0,-1,0,0,-1
19304,935,493,1,0,0,0,76,0,0,926
19305,938,493,1,1,0,0,95,0,0,919
19306,937,493,1,0,0,0,76,0,0,917
19307,913,493,0,0,0,0,-1,0,0,-1
19308,917,493,0,0,0,0,76,0,0,-1
19309,919,493,0,0,0,0,95,0,0,-1
19310,926,493,0,0,0,0,76,0,1,-1
19311,927,493,0,0,0,0,86,0,0,-1
19312,933,493,0,0,0,0,-1,0,0,-1
19313,939,493,0,0,0,0,-1,0,0,-1
19314,934,493,0,0,0,0,76,0,0,-1
19315,941,493,0,0,0,0,-1,0,0,-1
19316,830,493,1,0,0,0,-1,0,0,-1
19317,838,493,1,0,0,1,53,0,0,833
19318,835,493,1,0,0,0,-1,0,0,-1
19319,839,493,1,1,0,0,-1,0,0,-1
19320,832,493,1,0,0,0,-1,0,0,-1
19321,840,493,1,1,0,0,78,0,0,837
19322,852,493,1,0,0,0,-1,0,0,-1
19323,850,493,1,0,0,0,-1,0,0,-1
19324,844,493,1,0,0,0,63,0,0,853
19325,857,493,1,0,0,0,46,0,0,855
19326,856,493,1,0,0,0,63,0,0,851
19327,828,493,0,0,0,0,-1,0,0,-1
19328,833,493,0,0,0,0,53,0,0,-1
19329,837,493,0,1,0,0,78,0,0,-1
19330,842,493,0,0,0,0,-1,0,0,-1
19331,849,493,0,0,0,0,-1,0,0,-1
19332,851,493,0,0,0,0,63,0,0,-1
19333,855,493,0,0,0,0,46,0,0,-1
19334,858,493,0,0,0,0,-1,0,0,-1
19335,853,493,0,0,0,0,63,0,0,-1
19336,709,491,1,0,0,0,-1,0,0,-1
19337,717,491,1,0,0,0,-1,0,0,-1
19338,721,491,1,1,0,0,-1,0,0,-1
19339,719,491,1,0,0,0,46,0,0,734
19340,720,491,1,0,0,0,-1,0,0,-1
19341,727,491,1,0,0,0,-1,0,0,-1
19342,725,491,1,0,0,0,-1,0,0,-1
19343,723,491,1,0,0,0,74,0,0,732
19344,735,491,1,0,0,0,59,0,0,726
19345,731,491,1,0,0,0,46,0,0,716
19346,730,491,1,0,0,0,59,0,0,733
19347,711,491,0,0,0,0,-1,0,0,-1
19348,715,491,0,0,0,0,-1,0,0,-1
19349,716,491,0,0,0,0,46,0,0,-1
19350,726,491,0,0,0,0,59,0,0,-1
19351,724,491,0,0,0,0,-1,0,0,-1
19352,722,491,0,0,0,0,-1,0,0,-1
19353,732,491,0,0,0,0,74,0,0,-1
19354,733,491,0,0,0,0,59,0,0,-1
19355,734,491,0,0,0,0,46,0,0,-1
19356,569,491,1,0,0,0,-1,0,0,-1
19357,578,491,1,0,0,0,-1,0,0,-1
19358,583,491,1,0,0,0,-1,0,0,-1
19359,577,491,1,1,0,0,88,0,0,580
19360,579,491,1,0,0,0,-1,0,0,-1
19361,592,491,1,0,0,0,-1,1,0,-1
19362,584,491,1,0,0,0,88,0,0,590
19363,589,491,1,0,0,0,75,0,1,591
19364,587,491,1,0,0,0,-1,0,1,-1
19365,594,491,1,0,0,0,75,0,0,595
19366,593,491,1,0,0,0,69,0,0,586
19367,574,491,0,0,0,0,-1,0,0,-1
19368,581,491,0,0,0,0,-1,0,0,-1
19369,576,491,0,0,0,0,-1,0,0,-1
19370,580,491,0,0,0,0,88,0,0,-1
19371,586,491,0,0,0,0,69,1,0,-1
19372,590,491,0,0,0,0,88,0,0,-1
19373,585,491,0,0,0,0,-1,0,0,-1
19374,591,491,0,0,0,0,75,0,1,-1
19375,595,491,0,0,0,0,75,0,0,-1
19376,886,492,1,0,0,0,-1,0,0,-1
19377,894,492,1,1,0,0,-1,0,0,-1
19378,562,492,1,0,0,0,-1,0,0,-1
19379,891,492,1,0,0,0,46,0,0,895
19380,897,492,1,0,0,0,69,0,0,893
19381,901,492,1,0,0,0,-1,0,0,-1
19382,899,492,1,0,1,0,-1,0,0,-1
19383,909,492,1,1,0,0,62,0,0,907
19384,905,492,1,0,0,0,-1,0,0,-1
19385,910,492,1,0,0,0,86,0,0,563
19386,908,492,1,0,0,0,-1,0,0,-1
19387,885,492,0,0,0,0,-1,0,0,-1
19388,890,492,0,0,0,0,-1,0,0,-1
19389,898,492,0,0,0,0,-1,0,0,-1
19390,895,492,0,0,0,0,46,0,0,-1
19391,893,492,0,1,0,0,69,0,0,-1
19392,904,492,0,0,0,0,-1,0,0,-1
19393,902,492,0,0,0,0,-1,0,0,-1
19394,907,492,0,1,0,0,62,0,0,-1
19395,563,492,0,0,0,0,86,0,0,-1
19396,624,492,1,0,0,0,-1,0,0,-1
19397,634,492,1,1,0,0,-1,0,0,-1
19398,633,492,1,0,0,0,-1,0,0,-1
19399,626,492,1,1,0,0,-1,1,0,-1
19400,631,492,1,0,0,0,-1,0,0,-1
19401,638,492,1,0,0,0,-1,0,0,-1
19402,636,492,1,0,0,0,87,0,0,644
19403,642,492,1,0,0,0,77,0,1,647
19404,648,492,1,0,0,0,89,1,0,645
19405,646,492,1,0,0,0,77,0,0,640
19406,643,492,1,0,0,0,87,0,1,641
19407,623,492,0,0,0,0,-1,0,0,-1
19408,632,492,0,0,0,0,-1,0,0,-1
19409,630,492,0,0,0,0,-1,0,0,-1
19410,641,492,0,0,0,0,87,0,0,-1
19411,639,492,0,0,0,0,-1,0,0,-1
19412,640,492,0,0,0,0,77,0,0,-1
19413,644,492,0,0,0,0,87,0,0,-1
19414,645,492,0,0,0,0,89,0,0,-1
19415,647,492,0,0,0,0,77,0,0,-1
19416,680,490,1,0,0,0,-1,0,0,-1
19417,686,490,1,0,0,0,-1,0,0,-1
19418,692,490,1,0,0,0,-1,0,0,-1
19419,690,490,1,1,0,0,73,0,0,684
19420,697,490,1,0,0,0,-1,0,0,-1
19421,695,490,1,0,0,0,-1,0,0,-1
19422,693,490,1,0,0,0,-1,0,0,-1
19423,696,490,1,0,0,0,87,0,0,704
19424,699,490,1,0,0,0,87,0,0,706
19425,703,490,1,0,0,0,-1,1,0,-1
19426,705,490,1,0,0,0,68,0,1,708
19427,678,490,0,0,0,0,-1,0,0,-1
19428,687,490,0,0,0,0,-1,0,0,-1
19429,684,490,0,0,0,0,73,0,0,-1
19430,683,490,0,0,0,0,-1,0,0,-1
19431,691,490,0,0,0,0,-1,0,0,-1
19432,689,490,0,0,0,0,-1,0,0,-1
19433,706,490,0,0,0,0,87,0,0,-1
19434,708,490,0,0,0,0,68,0,0,-1
19435,704,490,0,0,0,0,87,0,0,-1
19436,860,490,1,0,0,0,-1,0,0,-1
19437,871,490,1,1,0,0,73,0,0,864
19438,868,490,1,0,0,0,-1,0,1,-1
19439,869,490,1,0,0,0,-1,0,0,-1
19440,865,490,1,0,0,0,67,0,0,867
19441,875,490,1,0,0,0,-1,0,0,-1
19442,876,490,1,0,0,0,67,0,0,878
19443,880,490,1,0,0,0,-1,0,0,-1
19444,881,490,1,0,0,0,85,0,0,882
19445,883,490,1,0,0,0,-1,0,0,-1
19446,884,490,1,0,0,0,-1,0,0,-1
19447,862,490,0,0,0,0,-1,0,0,-1
19448,872,490,0,0,0,0,-1,0,0,-1
19449,867,490,0,0,0,0,67,0,0,-1
19450,864,490,0,0,0,0,73,0,0,-1
19451,603,490,0,0,0,0,-1,0,0,-1
19452,878,490,0,0,0,0,67,0,0,-1
19453,627,490,0,0,0,0,-1,0,0,-1
19454,874,490,0,0,0,0,-1,0,0,-1
19455,882,490,0,0,0,0,85,0,0,-1
