id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
8537,831,602,0,0,0,0,-1,0,0,-1
8538,840,602,0,0,0,0,71,0,0,-1
8539,661,602,1,0,0,0,-1,0,0,-1
8540,668,602,1,0,0,0,-1,0,0,-1
8541,663,602,1,0,0,0,76,0,0,671
8542,670,602,1,0,0,0,-1,1,0,-1
8543,666,602,1,0,0,0,-1,0,0,-1
8544,682,602,1,0,0,0,-1,0,0,-1
8545,683,602,1,0,0,0,-1,0,0,-1
8546,673,602,1,1,0,0,-1,0,0,-1
8547,688,602,1,0,0,0,-1,0,0,-1
8548,689,602,1,0,0,0,-1,0,1,-1
8549,686,602,1,0,0,0,57,0,0,687
8550,660,602,0,0,0,0,-1,0,0,-1
8551,665,602,0,0,0,0,-1,0,0,-1
8552,671,602,0,0,0,0,76,0,0,-1
8553,677,602,0,0,0,0,-1,0,0,-1
8554,684,602,0,0,0,0,-1,0,0,-1
8555,680,602,0,0,0,0,-1,0,0,-1
8556,681,602,0,0,0,0,-1,0,0,-1
8557,674,602,0,0,0,0,-1,0,0,-1
8558,687,602,0,0,0,0,57,0,0,-1
8559,533,601,1,0,0,0,-1,0,0,-1
8560,537,601,1,0,0,0,-1,0,0,-1
8561,545,601,1,0,0,0,-1,0,0,-1
8562,541,601,1,0,0,0,-1,0,0,-1
8563,536,601,1,0,0,0,-1,0,0,-1
8564,555,601,1,0,0,0,-1,0,0,-1
8565,548,601,1,0,0,0,81,0,0,547
8566,552,601,1,0,0,0,-1,0,0,-1
8567,561,601,1,0,0,0,62,0,0,560
8568,558,601,1,0,0,0,-1,0,0,-1
8569,557,601,1,0,0,0,-1,1,0,-1
8570,535,601,0,0,0,0,-1,0,0,-1
8571,539,601,0,0,0,0,-1,0,0,-1
8572,543,601,0,0,0,0,-1,0,0,-1
8573,538,601,0,0,0,0,-1,0,0,-1
8574,544,601,0,0,0,0,-1,0,0,-1
8575,547,601,0,0,0,0,81,0,0,-1
8576,549,601,0,0,0,0,-1,0,0,-1
8577,556,601,0,0,0,0,-1,0,0,-1
8578,560,601,0,0,0,0,62,0,1,-1
8579,750,601,1,0,0,0,-1,0,0,-1
8580,755,601,1,0,0,0,-1,0,0,-1
8581,754,601,1,0,0,0,-1,0,0,-1
8582,757,601,1,0,0,0,-1,0,0,-1
8583,760,601,1,0,0,0,-1,0,0,-1
8584,758,601,1,0,0,0,-1,0,0,-1
8585,763,601,1,1,0,0,-1,1,0,-1
8586,766,601,1,0,0,0,-1,0,0,-1
8587,770,601,1,0,0,0,71,0,0,765
8588,772,601,1,0,0,0,71,0,0,778
8589,773,601,1,0,0,1,97,0,1,775
8590,751,601,0,0,0,0,-1,0,0,-1
8591,753,601,0,0,0,0,-1,0,0,-1
8592,762,601,0,0,0,0,-1,0,0,-1
8593,765,601,0,0,0,0,71,0,0,-1
8594,768,601,0,0,0,0,-1,0,0,-1
8595,778,601,0,0,0,0,71,0,0,-1
8596,774,601,0,0,0,0,-1,0,0,-1
8597,775,601,0,1,0,0,97,0,0,-1
8598,776,601,0,0,0,0,-1,0,0,-1
8599,936,600,1,0,0,0,-1,0,0,-1
8600,944,600,1,0,0,1,53,0,1,938
8601,941,600,1,1,0,0,-1,0,0,-1
8602,942,600,1,0,0,0,-1,0,0,-1
8603,937,600,1,1,0,0,79,0,0,946
8604,954,600,1,0,0,0,-1,0,0,-1
8605,950,600,1,0,0,0,-1,0,0,-1
8606,949,600,1,0,0,0,-1,0,0,-1
8607,962,600,1,0,0,0,63,0,0,953
8608,957,600,1,0,0,0,79,1,0,956
8609,958,600,1,0,0,0,-1,0,0,-1
8610,935,600,0,0,0,0,-1,0,0,-1
8611,938,600,0,0,0,0,53,0,0,-1
8612,945,600,0,0,0,0,-1,0,0,-1
8613,946,600,0,0,0,0,79,0,0,-1
8614,951,600,0,0,0,0,-1,0,0,-1
8615,953,600,0,0,0,0,63,0,0,-1
8616,955,600,0,0,0,0,-1,0,0,-1
8617,963,600,0,0,0,0,-1,0,0,-1
8618,956,600,0,0,0,0,79,0,0,-1
8619,600,600,1,0,0,0,-1,0,0,-1
8620,612,600,1,1,0,0,-1,0,0,-1
8621,603,600,1,0,0,0,-1,0,0,-1
8622,601,600,1,0,0,0,-1,0,0,-1
8623,608,600,1,0,0,0,-1,0,0,-1
8624,616,600,1,1,0,0,-1,0,0,-1
8625,615,600,1,0,0,1,36,0,0,622
8626,619,600,1,0,0,0,-1,0,0,-1
8627,620,600,1,0,0,1,84,0,0,614
8628,621,600,1,0,0,0,-1,0,0,-1
8629,625,600,1,0,0,1,81,0,1,624
8630,598,600,0,0,0,0,-1,0,0,-1
8631,607,600,0,0,0,0,-1,0,0,-1
8632,611,600,0,0,0,0,-1,0,0,-1
8633,609,600,0,0,0,0,-1,0,0,-1
8634,617,600,0,0,0,0,-1,0,0,-1
8635,614,600,0,0,0,0,84,0,0,-1
8636,626,600,0,0,0,0,-1,0,0,-1
8637,624,600,0,0,0,0,81,0,0,-1
8638,622,600,0,1,0,0,36,0,0,-1
8639,909,609,1,0,0,0,-1,0,0,-1
8640,911,609,1,0,0,0,-1,0,0,-1
8641,916,609,1,0,0,1,80,0,0,912
8642,917,609,1,0,0,0,-1,0,0,-1
8643,918,609,1,1,0,0,-1,0,0,-1
8644,913,609,1,0,0,0,-1,0,1,-1
8645,919,609,1,0,0,0,-1,0,0,-1
8646,921,609,1,0,0,1,14,0,0,924
8647,929,609,1,0,0,0,-1,1,0,-1
8648,932,609,1,0,0,0,67,0,0,920
8649,930,609,1,0,0,0,67,0,0,926
8650,908,609,0,0,0,0,-1,0,0,-1
8651,735,609,0,0,0,0,-1,0,0,-1
8652,912,609,0,0,0,0,80,0,0,-1
8653,922,609,0,0,0,0,-1,0,0,-1
8654,920,609,0,0,0,0,67,0,0,-1
8655,923,609,0,0,0,0,-1,0,0,-1
8656,924,609,0,0,0,0,14,0,0,-1
8657,926,609,0,0,0,0,67,0,0,-1
8658,845,609,1,0,0,0,-1,0,0,-1
8659,848,609,1,1,0,0,-1,0,0,-1
8660,855,609,1,0,0,0,-1,0,0,-1
8661,853,609,1,0,0,0,67,0,0,870
8662,854,609,1,0,0,0,-1,0,0,-1
8663,861,609,1,0,0,0,-1,1,0,-1
8664,667,609,1,0,0,0,79,0,0,859
8665,863,609,1,0,0,0,-1,0,0,-1
8666,871,609,1,0,0,0,-1,0,1,-1
8667,872,609,1,0,0,0,67,0,0,849
8668,873,609,1,0,0,0,67,0,0,864
8669,846,609,0,0,0,0,-1,0,0,-1
8670,850,609,0,0,0,0,-1,0,0,-1
8671,849,609,0,0,0,0,67,0,0,-1
8672,856,609,0,0,0,0,-1,0,0,-1
8673,859,609,0,0,0,0,79,0,0,-1
8674,864,609,0,0,0,0,67,0,0,-1
8675,858,609,0,0,0,0,-1,0,0,-1
8676,869,609,0,0,0,0,-1,0,0,-1
8677,870,609,0,0,0,0,67,0,0,-1
8678,1061,604,1,0,0,0,-1,0,0,-1
8679,1069,604,1,0,0,0,-1,0,0,-1
8680,1072,604,1,0,0,0,-1,0,0,-1
8681,1066,604,1,1,0,0,-1,0,0,-1
8682,1068,604,1,0,0,0,-1,0,0,-1
8683,1080,604,1,0,0,0,-1,0,0,-1
8684,1081,604,1,1,0,0,86,0,0,1079
8685,1084,604,1,0,0,0,73,0,0,1076
8686,1090,604,1,0,0,0,-1,0,0,-1
8687,1082,604,1,0,0,0,-1,0,0,-1
8688,1087,604,1,0,0,0,58,0,0,1083
8689,1062,604,0,0,0,0,-1,0,0,-1
8690,1064,604,0,0,0,0,-1,0,0,-1
8691,1065,604,0,0,0,0,-1,0,0,-1
8692,1071,604,0,0,0,0,-1,0,0,-1
8693,1076,604,0,0,0,0,73,0,0,-1
8694,1077,604,0,0,0,0,-1,0,0,-1
8695,1079,604,0,0,0,0,86,0,0,-1
8696,1086,604,0,0,0,0,-1,0,0,-1
8697,1083,604,0,0,0,0,58,0,0,-1
8698,563,604,1,0,0,0,-1,0,0,-1
8699,572,604,1,0,0,0,-1,1,0,-1
8700,570,604,1,0,0,0,-1,0,0,-1
8701,577,604,1,0,0,0,61,0,0,571
8702,569,604,1,0,0,0,73,0,0,567
8703,585,604,1,0,0,0,-1,0,0,-1
8704,583,604,1,1,0,0,-1,0,0,-1
8705,579,604,1,0,0,0,-1,0,0,-1
8706,593,604,1,0,0,0,61,0,0,589
8707,595,604,1,0,0,0,91,0,1,588
8708,596,604,1,0,0,0,-1,1,0,-1
8709,566,604,0,0,0,0,-1,0,0,-1
8710,578,604,0,0,0,0,-1,0,0,-1
8711,571,604,0,0,0,0,61,0,0,-1
8712,575,604,0,0,0,0,-1,0,0,-1
8713,567,604,0,0,0,0,73,0,0,-1
8714,587,604,0,0,0,0,-1,0,0,-1
8715,589,604,0,0,0,0,61,0,1,-1
8716,592,604,0,0,0,0,-1,0,0,-1
8717,588,604,0,0,0,0,91,0,0,-1
8718,505,607,1,0,0,0,-1,0,0,-1
8719,515,607,1,1,0,0,46,0,0,512
8720,508,607,1,0,0,0,-1,0,0,-1
8721,511,607,1,0,0,0,-1,0,0,-1
8722,520,607,1,0,0,0,-1,0,1,-1
8723,525,607,1,0,0,0,-1,0,1,-1
8724,521,607,1,0,0,0,-1,0,0,-1
8725,518,607,1,0,0,0,-1,0,0,-1
8726,532,607,1,0,0,0,85,1,1,513
8727,529,607,1,0,0,0,69,0,0,531
8728,528,607,1,0,0,1,46,1,0,530
8729,507,607,0,0,0,0,-1,0,0,-1
8730,514,607,0,0,0,0,-1,0,0,-1
8731,516,607,0,0,0,0,-1,0,0,-1
8732,512,607,0,0,0,0,46,0,0,-1
8733,513,607,0,0,0,0,85,0,0,-1
8734,519,607,0,0,0,0,-1,0,0,-1
8735,522,607,0,0,0,0,-1,0,0,-1
8736,530,607,0,0,0,0,46,0,0,-1
8737,531,607,0,0,0,0,69,0,0,-1
8738,690,607,1,0,0,0,-1,0,0,-1
8739,698,607,1,0,0,0,-1,0,0,-1
8740,700,607,1,1,0,0,-1,0,0,-1
8741,701,607,1,1,0,0,60,0,0,696
8742,697,607,1,0,0,0,76,0,0,712
8743,708,607,1,0,0,0,-1,1,0,-1
8744,707,607,1,0,0,0,-1,0,0,-1
8745,710,607,1,0,0,0,76,0,0,702
8746,715,607,1,0,0,0,60,0,0,709
8747,719,607,1,0,0,0,-1,0,1,-1
8748,718,607,1,0,0,0,60,0,0,716
8749,695,607,0,0,0,0,-1,0,0,-1
8750,693,607,0,0,0,0,-1,0,0,-1
8751,704,607,0,0,0,0,-1,0,0,-1
8752,702,607,0,0,0,0,76,0,0,-1
8753,696,607,0,0,0,0,60,0,0,-1
8754,709,607,0,0,0,0,60,0,0,-1
8755,712,607,0,0,0,0,76,0,0,-1
8756,711,607,0,0,0,0,-1,0,0,-1
8757,716,607,0,0,0,0,60,0,0,-1
8758,628,606,1,0,0,0,-1,0,0,-1
8759,635,606,1,0,0,0,-1,0,0,-1
8760,636,606,1,0,0,0,-1,0,0,-1
8761,631,606,1,1,0,0,-1,0,0,-1
8762,632,606,1,0,0,0,-1,1,0,-1
8763,645,606,1,0,0,0,-1,0,0,-1
8764,651,606,1,0,0,0,90,0,0,650
8765,648,606,1,0,0,0,80,0,0,649
8766,654,606,1,0,0,0,80,0,1,659
8767,655,606,1,0,0,0,70,1,0,656
8768,658,606,1,0,0,0,90,0,1,647
8769,629,606,0,0,0,0,-1,0,0,-1
8770,637,606,0,0,0,0,-1,0,0,-1
8771,638,606,0,0,0,0,-1,0,0,-1
8772,640,606,0,0,0,0,-1,0,0,-1
8773,649,606,0,0,0,0,80,0,0,-1
8774,650,606,0,0,0,0,90,0,0,-1
8775,647,606,0,0,0,0,90,0,0,-1
8776,659,606,0,0,0,0,80,0,0,-1
8777,656,606,0,0,0,0,70,0,0,-1
8778,1002,606,1,1,0,0,-1,0,0,-1
8779,1006,606,1,0,0,0,-1,0,0,-1
8780,1004,606,1,1,0,0,-1,0,0,-1
8781,1014,606,1,0,0,0,-1,0,0,-1
8782,1013,606,1,0,0,0,-1,0,0,-1
8783,1016,606,1,1,0,0,-1,0,0,-1
8784,1017,606,1,0,0,0,78,0,0,1023
8785,1019,606,1,0,0,0,-1,0,0,-1
8786,1018,606,1,0,0,0,-1,0,0,-1
8787,1027,606,1,0,0,0,78,0,0,1029
8788,1028,606,1,0,0,0,62,0,0,1026
8789,1000,606,0,0,0,0,-1,0,0,-1
8790,1003,606,0,0,0,0,-1,0,0,-1
8791,1015,606,0,0,0,0,-1,0,0,-1
8792,1009,606,0,0,0,0,-1,0,0,-1
8793,1012,606,0,0,0,0,-1,0,0,-1
8794,1008,606,0,0,0,0,-1,0,0,-1
8795,1023,606,0,0,0,0,78,0,0,-1
8796,1026,606,0,0,0,0,62,0,0,-1
8797,1029,606,0,0,0,0,78,0,0,-1
8798,533,491,1,0,0,0,-1,0,0,-1
8799,537,491,1,0,0,0,-1,0,0,-1
8800,545,491,1,0,0,0,-1,0,0,-1
8801,541,491,1,0,0,0,-1,0,0,-1
8802,544,491,1,1,0,0,83,0,0,536
8803,549,491,1,0,0,0,-1,0,0,-1
8804,548,491,1,0,0,0,83,0,0,547
8805,552,491,1,0,0,0,-1,0,0,-1
8806,561,491,1,0,0,0,76,0,0,560
8807,558,491,1,1,0,0,-1,0,0,-1
8808,557,491,1,0,0,0,-1,0,1,-1
8809,535,491,0,0,0,0,-1,0,0,-1
8810,543,491,0,0,0,0,-1,0,0,-1
8811,536,491,0,0,0,0,83,0,0,-1
8812,538,491,0,0,0,0,-1,0,0,-1
8813,539,491,0,0,0,0,-1,0,0,-1
8814,547,491,0,0,0,0,83,0,0,-1
8815,556,491,0,0,0,0,-1,0,0,-1
8816,560,491,0,0,0,0,76,0,0,-1
8817,562,491,0,0,0,0,-1,0,0,-1
8818,505,491,1,1,0,0,-1,0,0,-1
8819,515,491,1,0,0,0,-1,0,0,-1
8820,513,491,1,0,0,0,-1,0,0,-1
8821,511,491,1,1,0,0,-1,0,0,-1
8822,518,491,1,1,0,0,-1,0,0,-1
8823,525,491,1,0,0,0,-1,0,0,-1
8824,521,491,1,0,0,0,87,1,1,522
8825,520,491,1,0,0,0,-1,1,0,-1
8826,532,491,1,0,0,0,61,0,0,512
8827,529,491,1,1,0,1,77,0,1,531
8828,528,491,1,0,0,0,-1,0,1,-1
8829,507,491,0,0,0,0,-1,0,0,-1
8830,508,491,0,0,0,0,-1,0,0,-1
8831,514,491,0,0,0,0,-1,0,0,-1
8832,516,491,0,0,0,0,-1,0,0,-1
8833,512,491,0,0,0,0,61,0,0,-1
8834,519,491,0,0,0,0,-1,0,0,-1
8835,522,491,0,0,0,0,87,0,0,-1
8836,531,491,0,0,0,0,77,0,0,-1
8837,530,491,0,0,0,0,-1,0,0,-1
8838,750,611,1,0,0,0,-1,0,0,-1
8839,754,611,1,1,0,0,-1,0,0,-1
8840,755,611,1,0,0,0,-1,0,0,-1
8841,760,611,1,0,0,0,76,0,0,770
8842,753,611,1,0,0,0,77,0,0,774
8843,763,611,1,1,0,0,84,0,0,768
8844,766,611,1,0,0,0,-1,0,0,-1
8845,765,611,1,0,0,0,63,0,0,776
8846,778,611,1,0,0,0,63,0,0,775
8847,773,611,1,0,0,0,-1,0,0,-1
8848,772,611,1,0,0,0,-1,1,0,-1
8849,751,611,0,0,0,0,-1,0,0,-1
8850,762,611,0,0,0,0,-1,0,0,-1
8851,757,611,0,0,0,0,-1,0,0,-1
8852,758,611,0,0,0,0,-1,0,0,-1
8853,768,611,0,0,0,0,84,0,0,-1
8854,770,611,0,0,0,0,76,0,1,-1
8855,774,611,0,0,0,0,77,0,0,-1
8856,775,611,0,0,0,0,63,0,0,-1
8857,776,611,0,0,0,0,63,0,0,-1
8858,814,611,1,0,0,0,-1,0,0,-1
8859,822,611,1,0,0,0,-1,0,0,-1
8860,816,611,1,1,0,0,-1,0,0,-1
8861,826,611,1,0,0,1,82,0,0,815
8862,823,611,1,0,0,0,-1,0,0,-1
8863,818,611,1,0,0,0,-1,0,0,-1
8864,827,611,1,0,0,0,64,0,0,830
8865,828,611,1,0,0,0,-1,0,0,-1
8866,838,611,1,1,0,0,-1,0,0,-1
8867,839,611,1,0,0,0,80,1,0,835
8868,837,611,1,0,0,0,80,0,0,840
8869,811,611,0,0,0,0,-1,0,0,-1
8870,815,611,0,0,0,0,82,0,0,-1
8871,833,611,0,0,0,0,-1,0,0,-1
8872,830,611,0,0,0,0,64,0,1,-1
8873,834,611,0,0,0,0,-1,0,0,-1
8874,835,611,0,0,0,0,80,0,0,-1
8875,836,611,0,0,0,0,-1,0,0,-1
8876,831,611,0,0,0,0,-1,0,0,-1
8877,840,611,0,0,0,0,80,0,0,-1
8878,661,612,1,0,0,0,-1,0,0,-1
8879,668,612,1,0,0,0,-1,0,0,-1
8880,663,612,1,0,0,0,73,0,0,677
8881,670,612,1,0,0,0,62,0,0,671
8882,666,612,1,0,0,0,-1,0,0,-1
8883,682,612,1,0,0,0,-1,0,0,-1
8884,683,612,1,0,0,0,-1,0,0,-1
8885,673,612,1,0,0,0,-1,0,0,-1
8886,688,612,1,0,0,0,-1,0,0,-1
8887,689,612,1,0,0,0,-1,0,0,-1
8888,687,612,1,0,0,0,73,0,0,686
8889,660,612,0,0,0,0,-1,0,0,-1
8890,671,612,0,0,0,0,62,0,0,-1
8891,665,612,0,0,0,0,-1,0,0,-1
8892,678,612,0,0,0,0,-1,0,0,-1
8893,677,612,0,0,0,0,73,0,0,-1
8894,684,612,0,0,0,0,-1,0,0,-1
8895,681,612,0,0,0,0,-1,0,0,-1
8896,680,612,0,0,0,0,-1,0,0,-1
8897,686,612,0,0,0,0,73,0,0,-1
8898,779,612,1,0,0,0,-1,0,0,-1
8899,791,612,1,0,0,0,-1,0,0,-1
8900,785,612,1,1,0,0,-1,0,0,-1
8901,782,612,1,1,0,0,-1,0,0,-1
8902,786,612,1,0,0,0,-1,0,0,-1
8903,795,612,1,1,0,0,-1,0,0,-1
8904,794,612,1,0,0,0,-1,0,0,-1
8905,792,612,1,0,0,0,82,0,0,805
8906,793,612,1,0,0,0,-1,0,0,-1
8907,810,612,1,1,0,0,-1,0,0,-1
8908,804,612,1,0,0,0,62,0,0,809
8909,781,612,0,0,0,0,-1,0,0,-1
8910,783,612,0,0,0,0,-1,0,0,-1
8911,787,612,0,0,0,0,-1,0,0,-1
8912,790,612,0,0,0,0,-1,0,0,-1
8913,788,612,0,0,0,0,-1,0,0,-1
8914,799,612,0,0,0,0,-1,0,0,-1
8915,809,612,0,1,0,0,62,1,0,-1
8916,805,612,0,0,0,0,82,0,1,-1
8917,803,612,0,0,0,0,-1,0,0,-1
8918,845,613,1,1,0,0,-1,0,0,-1
8919,848,613,1,0,0,0,-1,0,0,-1
8920,851,613,1,1,0,0,46,0,0,857
8921,849,613,1,0,0,0,84,0,0,859
8922,850,613,1,0,0,0,84,0,0,856
8923,861,613,1,0,0,0,-1,0,0,-1
8924,865,613,1,1,0,0,-1,0,0,-1
8925,864,613,1,0,0,0,64,0,0,863
8926,871,613,1,0,0,0,-1,0,0,-1
8927,873,613,1,0,0,0,64,0,0,872
8928,869,613,1,0,0,0,46,0,0,876
8929,846,613,0,0,0,0,-1,0,0,-1
8930,857,613,0,0,0,0,46,0,0,-1
8931,856,613,0,0,0,0,84,0,0,-1
8932,852,613,0,0,0,0,-1,0,0,-1
8933,859,613,0,0,0,0,84,0,0,-1
8934,860,613,0,0,0,0,-1,0,0,-1
8935,863,613,0,0,0,0,64,0,0,-1
8936,872,613,0,0,0,0,64,0,0,-1
8937,876,613,0,0,0,0,46,0,0,-1
8938,1092,613,1,0,0,0,-1,0,0,-1
8939,1094,613,1,1,0,0,-1,0,0,-1
8940,1097,613,1,0,0,0,-1,0,0,-1
8941,1102,613,1,1,0,0,-1,0,0,-1
8942,1104,613,1,0,0,0,95,0,0,1100
8943,1110,613,1,1,0,0,87,0,0,1106
8944,1107,613,1,1,0,0,-1,0,1,-1
8945,1111,613,1,1,0,0,59,0,0,1123
8946,1116,613,1,0,0,0,87,0,0,1105
8947,1119,613,1,0,0,0,59,0,0,1122
8948,1115,613,1,0,0,0,59,0,0,1112
8949,1093,613,0,0,0,0,-1,0,0,-1
8950,1099,613,0,0,0,0,-1,0,0,-1
8951,1100,613,0,0,0,0,95,0,0,-1
8952,1106,613,0,0,0,0,87,0,0,-1
8953,1105,613,0,0,0,0,87,0,0,-1
8954,1118,613,0,0,0,0,-1,0,0,-1
8955,1112,613,0,0,0,0,59,0,0,-1
8956,1123,613,0,0,0,0,59,0,0,-1
8957,1122,613,0,1,0,0,59,0,0,-1
8958,1002,614,1,0,0,0,-1,0,0,-1
8959,1006,614,1,0,0,0,-1,0,0,-1
8960,1004,614,1,0,0,0,-1,0,0,-1
8961,1014,614,1,0,0,0,-1,0,0,-1
8962,1013,614,1,0,0,0,-1,0,1,-1
8963,1019,614,1,0,0,0,-1,0,0,-1
8964,1016,614,1,1,0,0,-1,0,0,-1
8965,1017,614,1,0,0,1,74,0,0,1023
8966,1018,614,1,0,0,0,-1,1,0,-1
8967,1027,614,1,1,0,0,-1,0,0,-1
8968,1029,614,1,0,0,0,81,0,0,1028
8969,1000,614,0,0,0,0,-1,0,0,-1
8970,1008,614,0,0,0,0,-1,0,0,-1
8971,1012,614,0,0,0,0,-1,0,0,-1
8972,1015,614,0,0,0,0,-1,0,0,-1
8973,1003,614,0,0,0,0,-1,0,0,-1
8974,1009,614,0,0,0,0,-1,0,0,-1
8975,1023,614,0,0,0,0,74,0,0,-1
8976,1028,614,0,0,0,0,81,0,0,-1
8977,1026,614,0,0,0,0,-1,0,0,-1
8978,1061,614,1,0,0,0,-1,0,0,-1
8979,1069,614,1,0,0,0,46,0,0,1071
8980,1072,614,1,0,0,0,-1,0,0,-1
8981,1066,614,1,0,0,0,-1,0,0,-1
8982,1068,614,1,0,0,0,-1,0,0,-1
8983,1080,614,1,1,0,0,-1,0,0,-1
8984,1081,614,1,1,0,0,78,0,0,1083
8985,1084,614,1,0,0,0,86,0,0,1079
8986,1090,614,1,1,0,0,-1,0,0,-1
8987,1082,614,1,0,0,0,61,0,0,1076
8988,1087,614,1,0,0,0,-1,0,0,-1
8989,1062,614,0,0,0,0,-1,0,0,-1
8990,1071,614,0,0,0,0,46,0,0,-1
8991,1067,614,0,0,0,0,-1,0,0,-1
8992,1064,614,0,0,0,0,-1,0,0,-1
8993,1079,614,0,0,0,0,86,0,0,-1
8994,1077,614,0,0,0,0,-1,0,0,-1
8995,1076,614,0,0,0,0,61,0,0,-1
8996,1083,614,0,0,0,0,78,0,0,-1
8997,1086,614,0,0,0,0,-1,0,0,-1
8998,967,617,1,0,0,0,-1,0,0,-1
8999,969,617,1,0,0,0,-1,0,0,-1
9000,972,617,1,1,0,0,-1,0,0,-1
9001,976,617,1,0,0,0,79,0,0,971
9002,979,617,1,0,0,1,79,0,0,995
9003,987,617,1,0,0,0,72,0,0,989
9004,985,617,1,0,0,0,58,0,0,974
9005,990,617,1,0,0,0,-1,0,0,-1
9006,983,617,1,0,0,0,58,0,0,992
9007,988,617,1,0,0,0,-1,1,0,-1
9008,994,617,1,0,0,0,-1,0,0,-1
9009,968,617,0,0,0,0,-1,0,0,-1
9010,974,617,0,0,0,0,58,0,0,-1
9011,971,617,0,0,0,0,79,0,0,-1
9012,984,617,0,0,0,0,-1,0,0,-1
9013,989,617,0,0,0,0,72,0,0,-1
9014,992,617,0,0,0,0,58,0,0,-1
9015,998,617,0,0,0,0,-1,0,0,-1
9016,996,617,0,0,0,0,-1,0,0,-1
9017,995,617,0,0,0,0,79,0,1,-1
9018,505,617,1,0,0,0,-1,0,0,-1
9019,515,617,1,0,0,0,-1,0,0,-1
9020,508,617,1,0,0,0,-1,0,0,-1
9021,511,617,1,0,0,0,-1,0,0,-1
9022,518,617,1,0,0,0,-1,0,1,-1
9023,525,617,1,0,0,0,-1,0,0,-1
9024,521,617,1,0,0,0,89,0,0,530
9025,520,617,1,0,0,0,-1,0,0,-1
9026,531,617,1,0,0,0,89,0,0,513
9027,529,617,1,0,0,0,-1,1,0,-1
9028,528,617,1,0,0,0,-1,0,0,-1
9029,507,617,0,0,0,0,-1,0,0,-1
9030,513,617,0,0,0,0,89,0,0,-1
9031,514,617,0,0,0,0,-1,0,0,-1
9032,512,617,0,0,0,0,-1,0,0,-1
9033,516,617,0,0,0,0,-1,0,0,-1
9034,519,617,0,0,0,0,-1,0,0,-1
9035,522,617,0,0,0,0,-1,0,0,-1
9036,532,617,0,0,0,0,-1,0,0,-1
9037,530,617,0,0,0,0,89,0,0,-1
9038,878,619,1,0,0,0,-1,0,0,-1
9039,883,619,1,0,0,0,-1,0,0,-1
9040,879,619,1,0,0,0,-1,0,0,-1
9041,881,619,1,0,0,0,61,0,0,898
9042,885,619,1,0,0,0,-1,0,0,-1
9043,894,619,1,0,0,0,61,0,0,886
9044,895,619,1,0,0,0,-1,0,0,-1
9045,891,619,1,0,0,0,71,0,0,899
9046,903,619,1,1,0,0,-1,0,0,-1
9047,896,619,1,0,0,0,77,0,0,905
9048,901,619,1,0,0,0,71,0,0,890
9049,877,619,0,0,0,0,-1,0,0,-1
9050,886,619,0,1,0,0,61,0,0,-1
9051,882,619,0,0,0,0,-1,0,0,-1
9052,884,619,0,0,0,0,-1,0,0,-1
9053,890,619,0,1,0,0,71,0,0,-1
9054,892,619,0,0,0,0,-1,0,0,-1
9055,905,619,0,0,0,0,77,0,0,-1
9056,898,619,0,0,0,0,61,0,0,-1
9057,899,619,0,0,0,0,71,0,0,-1
9058,936,619,1,0,0,0,-1,0,0,-1
9059,944,619,1,1,0,0,-1,0,0,-1
9060,941,619,1,0,0,0,-1,0,0,-1
9061,942,619,1,0,0,1,85,0,0,945
9062,937,619,1,1,0,0,-1,0,0,-1
9063,954,619,1,1,0,0,-1,0,0,-1
9064,950,619,1,0,0,0,46,0,0,951
9065,949,619,1,0,0,0,81,0,0,938
9066,953,619,1,0,0,1,58,0,1,956
9067,957,619,1,0,0,0,58,0,0,962
9068,958,619,1,0,0,0,-1,1,0,-1
9069,935,619,0,0,0,0,-1,0,0,-1
9070,946,619,0,0,0,0,-1,0,0,-1
9071,945,619,0,0,0,0,85,0,0,-1
9072,938,619,0,0,0,0,81,0,0,-1
9073,951,619,0,0,0,0,46,0,0,-1
9074,955,619,0,0,0,0,-1,0,0,-1
9075,963,619,0,0,0,0,-1,0,0,-1
9076,962,619,0,0,0,0,58,0,0,-1
9077,956,619,0,0,0,0,58,0,0,-1
9078,600,616,1,0,1,0,-1,0,0,-1
9079,612,616,1,0,0,0,-1,0,0,-1
9080,603,616,1,0,0,0,-1,0,0,-1
9081,601,616,1,0,0,0,-1,0,0,-1
9082,608,616,1,0,0,0,64,0,0,622
9083,616,616,1,0,0,1,71,0,0,609
9084,614,616,1,0,0,0,24,0,0,598
9085,619,616,1,0,0,0,-1,0,0,-1
9086,620,616,1,0,0,0,-1,0,0,-1
9087,621,616,1,0,0,0,64,0,0,623
9088,625,616,1,1,0,0,64,0,0,624
9089,598,616,0,0,0,0,24,0,0,-1
9090,607,616,0,0,0,0,-1,0,0,-1
9091,611,616,0,0,0,0,-1,0,0,-1
9092,609,616,0,0,0,0,71,0,0,-1
9093,605,616,0,0,0,0,-1,0,0,-1
9094,606,616,0,0,0,0,-1,0,0,-1
9095,622,616,0,0,0,0,64,0,0,-1
9096,624,616,0,0,0,0,64,0,0,-1
9097,623,616,0,0,0,0,64,0,0,-1
9098,628,616,1,0,0,0,-1,0,0,-1
9099,640,616,1,0,0,0,-1,0,0,-1
9100,635,616,1,0,0,0,-1,0,0,-1
9101,631,616,1,0,0,0,-1,0,0,-1
