id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
24600,1485,984,0,0,0,0,76,0,0,-1
24601,1478,984,0,0,0,0,-1,0,0,-1
24602,1491,984,0,0,0,0,66,0,0,-1
24603,1489,984,0,0,0,0,79,0,0,-1
24604,1487,984,0,0,0,0,66,0,0,-1
24605,1592,776,1,0,0,0,-1,0,0,-1
24606,1600,776,1,0,0,0,-1,0,0,-1
24607,1602,776,1,0,0,0,-1,0,0,-1
24608,1595,776,1,0,0,0,-1,0,0,-1
24609,1598,776,1,0,0,0,-1,0,0,-1
24610,1611,776,1,0,0,0,-1,0,0,-1
24611,1612,776,1,0,0,0,46,0,0,1599
24612,1607,776,1,0,0,0,86,0,1,1614
24613,1618,776,1,1,0,0,82,1,0,1601
24614,1619,776,1,0,0,0,70,0,0,1616
24615,1620,776,1,0,0,0,82,0,0,1603
24616,1593,776,0,0,0,0,-1,0,0,-1
24617,1596,776,0,0,0,0,-1,0,0,-1
24618,1601,776,0,0,0,0,82,0,0,-1
24619,1603,776,0,0,0,0,82,0,0,-1
24620,1604,776,0,0,0,0,-1,0,0,-1
24621,1599,776,0,0,0,0,46,0,0,-1
24622,1614,776,0,0,0,0,86,0,0,-1
24623,1606,776,0,0,0,0,-1,0,0,-1
24624,1616,776,0,0,0,0,70,0,0,-1
24625,1621,776,0,0,0,0,-1,0,0,-1
24626,1160,776,1,0,0,0,-1,0,0,-1
24627,1164,776,1,0,0,0,-1,0,0,-1
24628,1166,776,1,0,0,0,-1,0,0,-1
24629,1170,776,1,1,0,0,-1,0,0,-1
24630,1169,776,1,0,0,0,46,0,0,1171
24631,1173,776,1,0,0,0,81,1,0,1174
24632,1178,776,1,1,0,0,-1,0,0,-1
24633,1175,776,1,0,0,0,-1,0,1,-1
24634,1187,776,1,0,0,0,66,0,0,1182
24635,1183,776,1,0,0,0,-1,0,0,-1
24636,1181,776,1,0,0,0,81,0,0,1186
24637,1159,776,0,0,0,0,-1,0,0,-1
24638,1167,776,0,0,0,0,-1,0,0,-1
24639,1163,776,0,0,0,0,-1,0,0,-1
24640,1171,776,0,1,0,0,46,0,0,-1
24641,1174,776,0,0,0,0,81,0,0,-1
24642,1186,776,0,0,0,0,81,0,0,-1
24643,1185,776,0,0,0,0,-1,0,0,-1
24644,1182,776,0,0,0,0,66,0,0,-1
24645,1323,993,1,0,0,0,-1,0,0,-1
24646,1332,993,1,0,0,0,-1,0,0,-1
24647,1324,993,1,0,0,0,-1,0,0,-1
24648,1329,993,1,0,0,0,-1,0,0,-1
24649,1326,993,1,0,0,0,-1,0,0,-1
24650,1334,993,1,1,0,0,79,0,0,1341
24651,1335,993,1,1,0,0,-1,0,0,-1
24652,1336,993,1,0,0,1,13,0,0,1345
24653,1339,993,1,1,0,0,-1,0,0,-1
24654,1343,993,1,0,0,0,63,0,0,1347
24655,1349,993,1,0,0,0,63,0,0,1344
24656,1320,993,0,0,0,0,-1,0,0,-1
24657,1325,993,0,0,0,0,-1,0,0,-1
24658,1331,993,0,0,0,0,-1,0,0,-1
24659,1342,993,0,0,0,0,-1,0,0,-1
24660,1341,993,0,2,1,0,79,0,0,-1
24661,1338,993,0,0,0,0,-1,0,0,-1
24662,1337,993,0,0,0,0,-1,0,0,-1
24663,1347,993,0,0,0,0,63,0,0,-1
24664,1345,993,0,0,0,0,13,0,0,1348
24665,1344,993,0,0,0,0,63,0,1,-1
24666,1346,993,0,0,0,0,-1,0,0,-1
24667,1348,993,0,0,0,0,79,0,0,-1
24668,1622,993,1,0,0,0,-1,0,0,-1
24669,1637,993,1,1,0,0,-1,0,0,-1
24670,1630,993,1,1,0,0,-1,0,0,-1
24671,1635,993,1,0,0,0,-1,0,0,-1
24672,1627,993,1,0,0,0,-1,0,0,-1
24673,1634,993,1,0,0,0,-1,0,0,-1
24674,1624,993,1,1,0,0,81,0,0,1652
24675,1643,993,1,0,0,0,88,0,0,1648
24676,1642,993,1,1,0,0,-1,0,0,-1
24677,1646,993,1,0,0,0,88,0,0,1649
24678,1645,993,1,0,0,0,67,0,0,1638
24679,1623,993,0,0,0,0,-1,0,0,-1
24680,1631,993,0,0,0,0,-1,0,0,-1
24681,1628,993,0,0,0,0,-1,0,0,-1
24682,1625,993,0,0,0,0,-1,0,0,-1
24683,1639,993,0,0,0,0,-1,0,0,-1
24684,1641,993,0,0,0,0,-1,0,0,-1
24685,1638,993,0,0,0,0,67,0,0,-1
24686,1640,993,0,0,0,0,-1,0,0,-1
24687,1648,993,0,0,0,0,88,0,0,-1
24688,1652,993,0,0,0,0,81,0,0,-1
24689,1649,993,0,0,0,0,88,0,0,-1
24690,1160,991,1,0,0,0,-1,0,0,-1
24691,1164,991,1,0,0,1,54,0,0,1179
24692,1166,991,1,0,0,0,-1,0,1,-1
24693,1163,991,1,0,0,0,-1,0,0,-1
24694,1167,991,1,0,0,0,-1,0,0,-1
24695,1171,991,1,0,0,0,61,0,0,1174
24696,1173,991,1,1,0,0,74,0,0,1184
24697,1175,991,1,0,0,0,-1,0,0,-1
24698,1181,991,1,0,0,0,61,0,0,1168
24699,1182,991,1,0,0,0,-1,0,0,-1
24700,1183,991,1,0,0,0,-1,0,0,-1
24701,1159,991,0,0,0,0,-1,0,0,-1
24702,1168,991,0,0,0,0,61,0,0,-1
24703,1162,991,0,0,0,0,-1,0,0,-1
24704,1179,991,0,1,0,0,54,0,0,-1
24705,1174,991,0,0,0,0,61,0,0,-1
24706,1186,991,0,0,0,0,-1,0,0,-1
24707,1185,991,0,0,0,0,-1,0,0,-1
24708,1184,991,0,0,0,0,74,0,0,-1
24709,1593,991,1,1,0,0,-1,0,0,-1
24710,1599,991,1,0,0,0,-1,0,0,-1
24711,1601,991,1,1,0,0,-1,0,0,-1
24712,1600,991,1,1,0,0,-1,0,0,-1
24713,1596,991,1,0,0,0,71,0,0,1603
24714,1604,991,1,0,0,0,71,0,0,1595
24715,1607,991,1,0,0,0,-1,0,0,-1
24716,1611,991,1,0,0,0,-1,0,0,-1
24717,1614,991,1,0,0,0,62,0,0,1618
24718,1619,991,1,0,0,0,80,0,0,1613
24719,1621,991,1,0,0,0,62,0,0,1616
24720,1592,991,0,0,0,0,-1,0,0,-1
24721,1598,991,0,0,0,0,-1,0,0,-1
24722,1603,991,0,0,0,0,71,0,0,-1
24723,1595,991,0,0,0,0,71,0,0,-1
24724,1606,991,0,0,0,0,-1,0,0,-1
24725,1613,991,0,0,0,0,80,0,0,-1
24726,1616,991,0,0,0,0,62,0,0,-1
24727,1620,991,0,0,0,0,-1,0,0,-1
24728,1618,991,0,0,0,0,62,0,1,-1
24729,1563,997,1,0,0,0,-1,0,0,-1
24730,1568,997,1,0,0,0,-1,0,0,-1
24731,1571,997,1,1,0,0,-1,0,0,-1
24732,1573,997,1,0,0,0,-1,1,0,-1
24733,1578,997,1,0,0,0,-1,0,0,-1
24734,1575,997,1,0,0,0,-1,0,0,-1
24735,1581,997,1,0,0,0,81,0,0,1589
24736,1577,997,1,0,0,0,-1,0,0,-1
24737,1579,997,1,1,0,0,97,1,0,1567
24738,1584,997,1,0,0,0,71,0,0,1588
24739,1590,997,1,0,0,0,-1,0,0,-1
24740,1564,997,0,0,0,0,-1,0,0,-1
24741,1561,997,0,0,0,0,-1,0,0,-1
24742,1574,997,0,0,0,0,-1,0,0,-1
24743,1567,997,0,0,0,0,97,0,0,-1
24744,1566,997,0,0,0,0,-1,0,0,-1
24745,1583,997,0,0,0,0,-1,0,0,-1
24746,1576,997,0,0,0,0,-1,0,0,-1
24747,1588,997,0,0,0,0,71,0,1,-1
24748,1586,997,0,0,0,0,-1,0,0,-1
24749,1587,997,0,0,0,0,-1,0,0,-1
24750,1591,997,0,0,0,0,-1,0,0,-1
24751,1589,997,0,0,0,0,81,0,1,-1
24752,1389,997,1,0,1,0,-1,0,0,-1
24753,1398,997,1,0,0,0,-1,0,0,-1
24754,1403,997,1,0,0,0,-1,0,0,-1
24755,1391,997,1,0,0,0,-1,0,0,-1
24756,1397,997,1,0,0,0,-1,0,0,-1
24757,1412,997,1,1,0,0,-1,0,0,-1
24758,1406,997,1,0,0,0,-1,0,0,-1
24759,1420,997,1,1,0,0,91,0,0,1407
24760,1413,997,1,0,0,1,81,0,0,1401
24761,1421,997,1,1,0,0,-1,0,0,-1
24762,1416,997,1,0,0,0,66,0,0,1387
24763,1387,997,0,0,0,0,66,0,0,-1
24764,1401,997,0,0,0,0,81,0,0,-1
24765,1400,997,0,0,0,0,-1,0,0,-1
24766,1402,997,0,0,0,0,-1,0,0,-1
24767,1407,997,0,0,0,0,91,0,0,-1
24768,1410,997,0,0,0,0,-1,0,0,-1
24769,1411,997,0,0,0,0,-1,0,0,-1
24770,1414,997,0,0,0,0,-1,0,0,-1
24771,1687,999,1,0,0,0,-1,0,0,-1
24772,1693,999,1,0,0,0,-1,0,1,-1
24773,1696,999,1,1,0,0,-1,0,0,-1
24774,1698,999,1,0,0,0,79,0,0,1717
24775,1691,999,1,0,0,0,86,1,0,1692
24776,1703,999,1,1,0,0,-1,0,0,-1
24777,1707,999,1,0,0,0,-1,0,0,-1
24778,1719,999,1,0,0,0,-1,0,0,-1
24779,1710,999,1,0,0,0,62,0,0,1713
24780,1714,999,1,0,0,0,86,0,0,1706
24781,1712,999,1,0,0,0,79,0,0,1701
24782,1690,999,0,0,0,0,-1,0,0,-1
24783,1689,999,0,0,0,0,-1,0,0,-1
24784,1701,999,0,0,0,0,79,0,0,-1
24785,1697,999,0,0,0,0,-1,0,0,-1
24786,1700,999,0,0,0,0,-1,0,0,-1
24787,1692,999,0,0,0,0,86,0,0,-1
24788,1706,999,0,0,0,0,86,0,0,-1
24789,1705,999,0,0,0,0,-1,0,0,-1
24790,1717,999,0,0,0,0,79,0,0,-1
24791,1713,999,0,0,0,0,62,0,0,-1
24792,1715,999,0,0,0,0,-1,0,0,-1
24793,1785,999,1,0,0,0,-1,0,0,-1
24794,1793,999,1,0,0,0,-1,0,0,-1
24795,1790,999,1,0,0,0,70,0,0,1799
24796,1788,999,1,0,0,0,-1,0,0,-1
24797,1789,999,1,0,0,0,-1,0,0,-1
24798,1800,999,1,0,0,0,-1,0,0,-1
24799,1802,999,1,0,0,0,70,0,0,1795
24800,1805,999,1,1,0,0,-1,0,0,-1
24801,1808,999,1,0,0,0,75,0,0,1811
24802,1807,999,1,0,0,0,-1,0,0,-1
24803,1810,999,1,0,0,0,57,0,0,1813
24804,1787,999,0,0,0,0,-1,0,0,-1
24805,1794,999,0,0,0,0,-1,0,0,-1
24806,1795,999,0,0,0,0,70,0,0,-1
24807,1791,999,0,0,0,0,-1,0,0,-1
24808,1799,999,0,0,0,0,70,0,0,-1
24809,1803,999,0,0,0,0,-1,0,0,-1
24810,1804,999,0,0,0,0,-1,0,0,-1
24811,1809,999,0,0,0,0,-1,0,0,-1
24812,1813,999,0,0,0,0,57,0,0,-1
24813,1811,999,0,0,0,0,75,0,0,-1
24814,1812,999,0,0,0,0,-1,0,0,-1
24815,1749,998,1,0,0,0,-1,0,0,-1
24816,1751,998,1,0,0,0,-1,0,0,-1
24817,1755,998,1,0,0,0,-1,0,0,-1
24818,1761,998,1,1,0,0,-1,0,0,-1
24819,1759,998,1,0,0,0,-1,0,0,-1
24820,1763,998,1,0,0,0,61,0,0,1775
24821,1773,998,1,1,0,0,84,0,0,1765
24822,1772,998,1,0,0,0,73,0,0,1776
24823,1767,998,1,0,0,0,84,0,0,1778
24824,1774,998,1,1,0,0,-1,0,0,-1
24825,1781,998,1,0,0,0,73,0,0,1780
24826,1750,998,0,0,0,0,-1,0,0,-1
24827,1760,998,0,0,0,0,-1,0,0,-1
24828,1769,998,0,0,0,0,-1,0,0,-1
24829,1765,998,0,0,0,0,84,0,0,-1
24830,1783,998,0,0,0,0,-1,0,0,-1
24831,1776,998,0,0,0,0,73,0,0,-1
24832,1778,998,0,1,0,0,84,0,0,-1
24833,1775,998,0,0,0,0,61,0,0,-1
24834,1784,998,0,0,0,0,-1,0,0,-1
24835,1780,998,0,0,0,0,73,0,0,-1
24836,1192,998,1,0,0,0,-1,0,0,-1
24837,1200,998,1,0,0,0,-1,0,0,-1
24838,1202,998,1,0,0,0,-1,0,0,-1
24839,1196,998,1,0,0,0,-1,0,0,-1
24840,1197,998,1,1,0,0,-1,0,0,-1
24841,1207,998,1,0,0,0,-1,0,1,-1
24842,1212,998,1,0,0,0,-1,1,0,-1
24843,1210,998,1,0,0,0,-1,0,0,-1
24844,1221,998,1,0,0,0,66,0,0,1211
24845,1217,998,1,0,0,0,66,0,0,1209
24846,1216,998,1,0,0,0,66,0,0,1214
24847,1189,998,0,0,0,0,-1,0,0,-1
24848,1188,998,0,0,0,0,-1,0,0,-1
24849,1205,998,0,0,0,0,-1,0,0,-1
24850,1199,998,0,0,0,0,-1,0,0,-1
24851,1211,998,0,1,0,0,66,0,0,-1
24852,1206,998,0,0,0,0,-1,0,0,-1
24853,1209,998,0,0,0,0,66,0,0,-1
24854,1214,998,0,0,0,0,66,0,0,-1
24855,1282,996,1,0,0,0,-1,0,0,-1
24856,1296,996,1,0,0,0,-1,0,0,-1
24857,1291,996,1,0,0,0,-1,0,0,-1
24858,1290,996,1,0,0,0,-1,0,0,-1
24859,1288,996,1,0,0,0,-1,0,0,-1
24860,1297,996,1,1,0,0,57,0,0,1298
24861,1304,996,1,1,0,0,65,1,0,1301
24862,1300,996,1,0,0,0,80,2,0,1315
24863,1316,996,1,0,0,0,80,1,0,1309
24864,1311,996,1,0,0,0,65,0,3,1313
24865,1317,996,1,0,0,0,-1,0,1,-1
24866,1285,996,0,0,0,0,-1,0,0,-1
24867,1295,996,0,0,0,0,-1,0,0,-1
24868,1289,996,0,0,0,0,-1,0,0,-1
24869,1303,996,0,0,0,0,-1,0,0,-1
24870,1307,996,0,0,0,0,-1,0,0,-1
24871,1298,996,0,0,0,0,57,0,0,-1
24872,1306,996,0,0,0,0,-1,0,0,-1
24873,1301,996,0,0,0,0,65,0,0,-1
24874,1309,996,0,0,0,0,80,0,0,-1
24875,1315,996,0,0,0,0,80,0,0,-1
24876,1313,996,0,1,0,0,65,0,0,-1
24877,1655,996,1,0,0,0,-1,0,0,-1
24878,1658,996,1,0,0,0,-1,0,0,-1
24879,1662,996,1,0,0,0,-1,0,0,-1
24880,1663,996,1,0,0,0,-1,0,0,-1
24881,1667,996,1,0,0,0,-1,0,0,-1
24882,1674,996,1,1,0,0,70,0,0,1672
24883,1670,996,1,1,0,0,-1,0,0,-1
24884,1680,996,1,0,0,0,57,0,0,1679
24885,1678,996,1,0,0,0,70,0,0,1676
24886,1682,996,1,0,0,0,80,0,0,1681
24887,1677,996,1,0,0,0,57,0,0,1684
24888,1653,996,0,0,0,0,-1,0,0,-1
24889,1668,996,0,0,0,0,-1,0,0,-1
24890,1661,996,0,0,0,0,-1,0,0,-1
24891,1672,996,0,0,0,0,70,0,0,-1
24892,1683,996,0,0,0,0,-1,0,0,-1
24893,1675,996,0,0,0,0,-1,0,0,-1
24894,1679,996,0,0,0,0,57,0,0,-1
24895,1681,996,0,0,0,0,80,0,0,-1
24896,1676,996,0,0,0,0,70,0,0,-1
24897,1685,996,0,0,0,0,-1,0,0,-1
24898,1684,996,0,0,0,0,57,0,0,-1
24899,1721,994,1,0,0,0,-1,0,0,-1
24900,1724,994,1,0,0,0,-1,0,0,-1
24901,1730,994,1,1,0,0,-1,0,0,-1
24902,1728,994,1,0,0,0,-1,0,1,-1
24903,1727,994,1,0,0,0,-1,0,0,-1
24904,1731,994,1,0,0,0,-1,0,0,-1
24905,1739,994,1,1,0,0,67,1,0,1736
24906,1737,994,1,1,0,0,-1,0,0,-1
24907,1742,994,1,0,0,0,87,0,0,1738
24908,1745,994,1,0,0,0,-1,0,0,-1
24909,1741,994,1,0,0,0,68,0,1,1746
24910,1722,994,0,0,0,0,-1,0,0,-1
24911,1732,994,0,0,0,0,-1,0,0,-1
24912,1725,994,0,0,0,0,-1,0,0,-1
24913,1733,994,0,0,0,0,-1,0,0,-1
24914,1734,994,0,0,0,0,-1,0,0,-1
24915,1736,994,0,0,0,0,67,0,0,-1
24916,1738,994,0,0,0,0,87,0,0,-1
24917,1743,994,0,0,0,0,-1,0,0,-1
24918,1746,994,0,0,0,0,68,0,0,-1
24919,1747,994,0,0,0,0,-1,0,0,-1
24920,1427,994,1,1,0,0,-1,0,0,-1
24921,1432,994,1,0,1,0,-1,0,0,-1
24922,1435,994,1,1,0,0,-1,0,0,-1
24923,1428,994,1,0,0,0,-1,0,0,-1
24924,1441,994,1,1,0,0,-1,0,0,-1
24925,1431,994,1,0,0,0,46,0,1,1459
24926,1455,994,1,0,0,0,-1,0,0,-1
24927,1447,994,1,0,0,1,82,0,1,1430
24928,1450,994,1,0,0,0,46,0,0,1460
24929,1456,994,1,0,0,1,62,1,1,1454
24930,1457,994,1,0,0,0,-1,0,0,-1
24931,1424,994,0,0,0,0,-1,0,0,-1
24932,1422,994,0,0,0,0,-1,0,0,-1
24933,1429,994,0,0,0,0,-1,0,0,-1
24934,1430,994,0,0,0,0,82,0,0,-1
24935,1454,994,0,0,0,1,62,0,0,1461
24936,1443,994,0,0,0,0,-1,0,0,-1
24937,1453,994,0,0,0,0,-1,0,0,-1
24938,1461,994,0,0,0,0,75,0,0,-1
24939,1460,994,0,0,0,0,46,0,0,-1
24940,1459,994,0,0,0,0,46,1,0,-1
24941,1466,990,1,0,0,0,-1,0,0,-1
24942,1470,990,1,0,0,0,-1,0,0,-1
24943,1474,990,1,0,0,0,-1,0,0,-1
24944,1475,990,1,0,0,0,-1,0,0,-1
24945,1472,990,1,0,0,0,-1,0,0,-1
24946,1484,990,1,1,0,0,-1,0,0,-1
24947,1478,990,1,1,0,0,-1,0,0,-1
24948,1479,990,1,0,0,0,-1,0,0,-1
24949,1486,990,1,0,0,0,78,0,1,1468
24950,1493,990,1,0,0,0,83,0,0,1487
24951,1488,990,1,0,0,0,-1,0,0,-1
24952,1465,990,0,0,0,0,-1,0,0,-1
24953,1468,990,0,0,0,0,78,0,0,-1
24954,1471,990,0,0,0,0,-1,0,0,-1
24955,1469,990,0,0,0,0,-1,0,0,-1
24956,1485,990,0,0,0,0,-1,0,0,-1
24957,1483,990,0,0,0,0,-1,0,0,-1
24958,1482,990,0,0,0,0,-1,0,0,-1
24959,1481,990,0,0,0,0,-1,0,0,-1
24960,1489,990,0,0,0,0,-1,0,0,-1
24961,1491,990,0,0,0,0,-1,0,0,-1
24962,1487,990,0,0,0,0,83,0,0,-1
24963,1490,990,0,0,0,0,-1,0,0,-1
24964,1353,990,1,0,0,0,-1,0,0,-1
24965,1362,990,1,0,0,0,-1,0,0,-1
24966,1364,990,1,0,0,0,-1,0,0,-1
24967,1354,990,1,0,0,0,85,0,0,1357
24968,1358,990,1,1,0,0,-1,0,0,-1
24969,1369,990,1,1,0,0,85,0,0,1381
24970,1368,990,1,0,0,0,-1,0,0,-1
24971,1371,990,1,0,0,0,62,0,0,1382
24972,1379,990,1,0,0,0,70,0,0,1361
24973,1380,990,1,0,0,0,62,0,0,1377
24974,1378,990,1,0,0,0,-1,0,1,-1
24975,1351,990,0,0,0,0,-1,0,0,-1
24976,1356,990,0,0,0,0,-1,0,0,-1
24977,1361,990,0,0,0,0,70,0,0,-1
24978,1363,990,0,0,0,0,-1,0,0,-1
24979,1357,990,0,0,0,0,85,0,0,-1
24980,1366,990,0,0,0,0,-1,0,0,-1
24981,1381,990,0,0,0,0,85,0,0,-1
24982,1375,990,0,0,0,0,-1,0,0,-1
24983,1382,990,0,0,0,0,62,0,0,-1
24984,1377,990,0,0,0,0,62,0,0,-1
24985,1224,992,1,0,0,0,-1,0,0,-1
24986,1226,992,1,0,0,0,-1,0,0,-1
24987,1227,992,1,0,0,0,-1,0,0,-1
24988,1228,992,1,0,0,0,-1,0,0,-1
24989,1235,992,1,0,0,0,80,0,0,1231
24990,1244,992,1,0,0,0,65,0,0,1239
24991,1241,992,1,0,0,0,74,0,0,1252
24992,1236,992,1,0,0,0,-1,0,0,-1
24993,1245,992,1,0,0,0,65,0,0,1250
24994,1249,992,1,0,0,0,-1,0,1,-1
24995,1251,992,1,0,0,0,80,0,0,1242
24996,1223,992,0,0,0,0,-1,0,0,-1
24997,1225,992,0,0,0,0,-1,0,0,-1
24998,1234,992,0,0,0,0,-1,0,0,-1
24999,1231,992,0,0,0,0,80,0,0,-1
25000,1229,992,0,0,0,0,-1,0,0,-1
25001,1242,992,0,0,0,0,80,0,0,-1
25002,1238,992,0,0,0,0,-1,0,0,-1
25003,1239,992,0,0,0,0,65,0,0,-1
25004,1250,992,0,0,0,0,65,0,0,-1
25005,1252,992,0,0,0,0,74,0,0,-1
25006,1525,992,1,0,0,0,-1,0,0,-1
25007,1538,992,1,0,0,0,-1,0,0,-1
25008,1531,992,1,0,0,0,-1,0,0,-1
25009,1540,992,1,0,0,0,-1,0,0,-1
25010,1532,992,1,0,0,0,-1,0,0,-1
25011,1533,992,1,0,0,0,59,0,0,1552
25012,1547,992,1,0,0,0,58,0,0,1549
25013,1559,992,1,0,0,0,-1,0,0,-1
25014,1551,992,1,0,0,0,76,0,0,1546
25015,1560,992,1,0,0,1,62,0,0,1554
25016,1550,992,1,0,0,0,59,0,0,1545
25017,1528,992,0,0,0,0,-1,0,0,-1
25018,1526,992,0,0,0,0,-1,0,0,-1
25019,1530,992,0,0,0,0,-1,0,0,-1
25020,1541,992,0,0,0,0,-1,0,0,-1
25021,1545,992,0,0,0,0,59,0,1,-1
25022,1548,992,0,0,0,0,-1,0,0,-1
25023,1549,992,0,1,0,0,58,0,0,-1
25024,1546,992,0,0,0,0,76,0,0,-1
25025,1554,992,0,1,0,0,62,0,0,-1
25026,1555,992,0,0,0,0,-1,0,0,-1
25027,1552,992,0,0,0,0,59,0,0,-1
25028,1553,992,0,0,0,0,-1,0,0,-1
25029,1498,995,1,0,0,0,-1,0,0,-1
25030,1500,995,1,0,0,0,-1,0,0,-1
25031,1499,995,1,0,0,0,-1,0,0,-1
25032,1505,995,1,0,0,0,-1,0,0,-1
25033,1506,995,1,1,0,0,80,0,0,1510
25034,1513,995,1,1,0,0,-1,0,0,-1
25035,1511,995,1,0,0,0,-1,0,0,-1
25036,1514,995,1,0,0,0,64,0,0,1509
25037,1524,995,1,0,0,0,64,0,0,1521
25038,1516,995,1,0,0,0,84,0,0,1517
25039,1523,995,1,0,0,0,64,0,0,1515
25040,1496,995,0,0,0,0,-1,0,0,-1
25041,1507,995,0,0,0,0,-1,0,0,-1
25042,1503,995,0,0,0,0,-1,0,0,-1
25043,1504,995,0,0,0,0,-1,0,0,-1
25044,1509,995,0,0,0,0,64,0,0,-1
25045,1515,995,0,0,0,0,64,0,0,-1
25046,1512,995,0,0,0,0,-1,0,0,-1
25047,1510,995,0,0,0,0,80,0,0,-1
25048,1521,995,0,0,0,0,64,0,0,-1
25049,1520,995,0,0,0,0,-1,0,0,-1
25050,1517,995,0,0,0,0,84,0,0,-1
25051,1254,995,1,0,0,0,-1,0,0,-1
25052,1258,995,1,0,0,0,-1,0,1,-1
25053,1261,995,1,0,0,0,-1,0,0,-1
25054,1262,995,1,0,0,0,-1,0,0,-1
25055,1260,995,1,0,0,0,-1,0,0,-1
25056,1269,995,1,0,0,0,-1,0,0,-1
25057,1272,995,1,0,0,0,66,0,0,1270
25058,1271,995,1,1,0,0,87,1,0,1264
25059,1278,995,1,1,0,0,80,1,0,1279
25060,1277,995,1,0,0,0,80,0,1,1281
25061,1280,995,1,0,0,0,66,0,0,1257
25062,1255,995,0,0,0,0,-1,0,0,-1
25063,1256,995,0,0,0,0,-1,0,0,-1
25064,1267,995,0,0,0,0,-1,0,0,-1
25065,1264,995,0,0,0,0,87,0,0,-1
25066,1257,995,0,0,0,0,66,0,0,-1
25067,1259,995,0,0,0,0,-1,0,0,-1
25068,1266,995,0,0,0,0,-1,0,0,-1
25069,1273,995,0,0,0,0,-1,0,0,-1
25070,1270,995,0,0,0,0,66,0,0,-1
25071,1268,995,0,0,0,0,-1,0,0,-1
25072,1281,995,0,0,0,0,80,0,0,-1
25073,1279,995,0,0,0,0,80,0,0,-1
25074,1224,762,1,0,0,0,-1,0,0,-1
25075,1234,762,1,0,0,0,-1,0,0,-1
25076,1227,762,1,0,0,0,76,0,0,1226
25077,1228,762,1,0,0,0,76,0,1,1235
25078,1231,762,1,0,0,0,-1,0,0,-1
25079,1239,762,1,0,0,0,46,0,0,1251
25080,1241,762,1,0,0,0,-1,0,0,-1
25081,1236,762,1,0,0,0,-1,1,0,-1
25082,1250,762,1,0,0,0,76,2,0,1245
25083,1249,762,1,0,0,0,-1,0,2,-1
25084,1252,762,1,0,0,0,67,0,0,1244
25085,1223,762,0,0,0,0,-1,0,0,-1
25086,1225,762,0,0,0,0,-1,0,0,-1
25087,1229,762,0,0,0,0,-1,0,0,-1
25088,1235,762,0,0,0,0,76,0,0,-1
25089,1226,762,0,0,0,0,76,0,0,-1
25090,1244,762,0,0,0,0,67,0,0,-1
25091,1238,762,0,0,0,0,-1,0,0,-1
25092,1242,762,0,0,0,0,-1,0,0,-1
25093,1251,762,0,0,0,0,46,0,0,-1
25094,1245,762,0,0,0,0,76,0,0,-1
25095,1248,762,0,0,0,0,-1,0,0,-1
25096,1687,762,1,0,0,0,-1,0,0,-1
25097,1696,762,1,0,0,0,-1,0,0,-1
25098,1691,762,1,0,0,0,-1,0,0,-1
25099,1701,762,1,0,0,0,-1,0,0,-1
25100,1692,762,1,0,0,0,60,0,0,1711
25101,1698,762,1,0,0,0,-1,0,0,-1
25102,1706,762,1,0,0,0,81,0,0,1705
25103,1707,762,1,0,0,0,-1,0,0,-1
25104,1710,762,1,0,0,0,60,0,0,1719
25105,1717,762,1,0,0,0,72,0,0,1715
25106,1714,762,1,0,0,0,72,0,0,1712
25107,1690,762,0,0,0,0,-1,0,0,-1
25108,1689,762,0,0,0,0,-1,0,0,-1
25109,1697,762,0,0,0,0,-1,0,0,-1
25110,1700,762,0,0,0,0,-1,0,0,-1
25111,1695,762,0,0,0,0,-1,0,0,-1
25112,1693,762,0,0,0,0,-1,0,0,-1
25113,1704,762,0,0,0,0,-1,0,0,-1
25114,1705,762,0,0,0,0,81,0,0,-1
25115,1711,762,0,0,0,0,60,0,0,-1
25116,1715,762,0,0,0,0,72,0,0,-1
25117,1712,762,0,0,0,0,72,0,0,-1
25118,1719,762,0,0,0,0,60,0,0,-1
25119,1592,1006,1,0,0,0,-1,0,0,-1
25120,1599,1006,1,0,0,0,-1,0,0,-1
25121,1600,1006,1,0,0,0,-1,0,0,-1
25122,1596,1006,1,1,0,0,57,0,0,1598
25123,1603,1006,1,1,0,0,-1,0,0,-1
25124,1595,1006,1,0,0,0,-1,0,0,-1
25125,1613,1006,1,1,0,0,57,0,0,1611
25126,1614,1006,1,0,0,0,-1,0,0,-1
25127,1618,1006,1,0,0,0,84,0,0,1604
25128,1619,1006,1,0,0,0,73,0,0,1616
25129,1620,1006,1,0,0,0,84,0,1,1621
25130,1593,1006,0,0,0,0,-1,0,0,-1
25131,1598,1006,0,0,0,0,57,0,0,-1
25132,1604,1006,0,0,0,0,84,0,0,-1
25133,1597,1006,0,0,0,0,-1,0,0,-1
25134,1605,1006,0,0,0,0,-1,0,0,-1
25135,1606,1006,0,0,0,0,-1,0,0,-1
25136,1611,1006,0,0,0,0,57,0,0,-1
25137,1621,1006,0,0,0,0,84,0,0,-1
25138,1616,1006,0,0,0,0,73,0,0,-1
25139,1466,1006,1,0,0,0,-1,0,0,-1
25140,1470,1006,1,0,1,0,-1,0,0,-1
25141,1473,1006,1,0,0,0,-1,0,0,-1
25142,1471,1006,1,0,0,0,66,0,0,1469
