id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
6368,196,176,0,0,0,0,77,0,0,-1
6369,524,178,1,0,0,0,-1,0,0,-1
6370,529,178,1,1,0,0,-1,0,0,-1
6371,530,178,1,0,0,0,-1,1,0,-1
6372,534,178,1,0,0,0,-1,0,0,-1
6373,527,178,1,0,0,0,-1,0,0,-1
6374,542,178,1,0,0,0,-1,0,0,-1
6375,538,178,1,1,0,0,77,0,0,540
6376,536,178,1,1,0,0,69,0,0,539
6377,546,178,1,0,0,0,-1,0,0,-1
6378,549,178,1,0,0,0,87,0,1,548
6379,551,178,1,0,0,0,-1,0,1,-1
6380,526,178,0,0,0,0,-1,0,0,-1
6381,531,178,0,0,0,0,-1,0,0,-1
6382,528,178,0,0,0,0,-1,0,0,-1
6383,539,178,0,0,0,0,69,0,0,-1
6384,540,178,0,0,0,0,77,0,0,-1
6385,544,178,0,0,0,0,-1,0,0,-1
6386,548,178,0,0,0,0,87,0,0,-1
6387,55,178,1,0,0,0,-1,0,0,-1
6388,63,178,1,0,0,0,-1,0,0,-1
6389,67,178,1,0,0,0,-1,0,0,-1
6390,64,178,1,1,0,0,-1,0,0,-1
6391,58,178,1,0,0,0,-1,0,0,-1
6392,71,178,1,0,0,0,-1,0,0,-1
6393,77,178,1,0,0,0,72,0,0,73
6394,72,178,1,0,0,0,64,0,0,76
6395,82,178,1,0,0,0,-1,0,0,-1
6396,79,178,1,0,0,0,58,0,0,81
6397,78,178,1,0,0,0,-1,0,0,-1
6398,57,178,0,0,0,0,-1,0,0,-1
6399,599,178,0,0,0,0,-1,0,0,-1
6400,76,178,0,0,0,0,64,0,0,-1
6401,73,178,0,0,0,0,72,0,0,-1
6402,68,178,0,0,0,0,-1,0,0,-1
6403,75,178,0,0,0,0,-1,0,0,-1
6404,81,178,0,0,0,0,58,0,0,-1
6405,146,177,1,1,0,0,-1,0,0,-1
6406,156,177,1,1,0,0,-1,0,0,-1
6407,148,177,1,0,0,0,-1,0,0,-1
6408,152,177,1,0,0,0,74,0,0,593
6409,155,177,1,0,0,0,-1,0,0,-1
6410,150,177,1,0,0,0,46,0,0,595
6411,162,177,1,1,0,0,-1,0,0,-1
6412,157,177,1,1,0,0,-1,0,0,-1
6413,167,177,1,0,1,0,-1,0,0,-1
6414,168,177,1,0,0,0,74,0,0,164
6415,166,177,1,0,0,0,-1,0,0,-1
6416,145,177,0,0,0,0,-1,0,0,-1
6417,593,177,0,0,0,0,74,0,0,-1
6418,153,177,0,0,0,0,-1,0,0,-1
6419,164,177,0,0,0,0,74,0,0,-1
6420,158,177,0,0,0,0,-1,0,0,-1
6421,160,177,0,0,0,0,-1,0,0,-1
6422,595,177,0,0,0,0,46,0,0,-1
6423,85,177,1,0,0,0,-1,0,0,-1
6424,88,177,1,1,0,0,-1,0,0,-1
6425,91,177,1,0,0,0,-1,0,0,-1
6426,92,177,1,1,0,0,-1,0,0,-1
6427,93,177,1,0,0,0,-1,0,0,-1
6428,89,177,1,0,0,0,80,0,0,94
6429,100,177,1,1,0,0,68,1,0,96
6430,101,177,1,0,0,0,-1,0,0,-1
6431,99,177,1,0,0,0,-1,0,0,-1
6432,112,177,1,0,0,0,80,0,0,109
6433,113,177,1,0,0,0,-1,0,2,-1
6434,86,177,0,0,0,0,-1,0,0,-1
6435,94,177,0,0,0,0,80,0,0,-1
6436,87,177,0,0,0,0,-1,0,0,-1
6437,96,177,0,0,0,0,68,0,0,-1
6438,106,177,0,0,0,0,-1,0,0,-1
6439,107,177,0,0,0,0,-1,0,0,-1
6440,109,177,0,0,0,0,80,0,0,-1
6441,146,188,1,0,0,0,-1,0,0,-1
6442,156,188,1,0,0,0,-1,0,0,-1
6443,152,188,1,0,0,0,-1,0,0,-1
6444,148,188,1,1,0,0,-1,0,0,-1
6445,154,188,1,0,0,0,56,0,0,158
6446,155,188,1,0,0,0,-1,1,0,-1
6447,162,188,1,1,0,0,-1,0,0,-1
6448,160,188,1,1,0,0,68,0,0,595
6449,157,188,1,0,0,0,-1,0,1,-1
6450,166,188,1,0,0,0,-1,0,1,-1
6451,168,188,1,1,0,0,76,0,0,150
6452,145,188,0,0,0,0,-1,0,0,-1
6453,153,188,0,0,0,0,-1,0,0,-1
6454,151,188,0,0,0,0,-1,0,0,-1
6455,150,188,0,0,0,0,76,0,0,-1
6456,595,188,0,0,0,0,68,0,0,-1
6457,158,188,0,0,0,0,56,0,0,-1
6458,165,188,0,0,0,0,-1,0,0,-1
6459,408,188,1,0,0,0,-1,0,0,-1
6460,418,188,1,0,0,0,-1,0,0,-1
6461,413,188,1,1,0,0,-1,0,0,-1
6462,410,188,1,0,0,0,-1,0,1,-1
6463,412,188,1,0,0,0,76,0,0,431
6464,414,188,1,0,0,0,83,0,0,426
6465,422,188,1,0,0,0,-1,0,0,-1
6466,425,188,1,0,0,0,-1,0,0,-1
6467,421,188,1,0,0,0,-1,0,0,-1
6468,424,188,1,1,0,0,-1,1,0,-1
6469,427,188,1,0,0,0,68,0,0,432
6470,406,188,0,0,0,0,-1,0,0,-1
6471,417,188,0,0,0,0,-1,0,0,-1
6472,423,188,0,0,0,0,-1,0,0,-1
6473,426,188,0,0,0,0,83,0,0,-1
6474,431,188,0,0,0,0,76,0,0,-1
6475,429,188,0,0,0,0,-1,0,0,-1
6476,432,188,0,0,0,0,68,0,0,-1
6477,468,180,1,0,0,0,-1,0,0,-1
6478,472,180,1,0,0,0,-1,0,0,-1
6479,474,180,1,0,0,0,-1,0,0,-1
6480,476,180,1,0,0,0,-1,0,0,-1
6481,470,180,1,0,0,0,-1,0,0,-1
6482,481,180,1,1,0,0,-1,0,0,-1
6483,485,180,1,0,0,0,56,0,0,479
6484,489,180,1,0,0,0,-1,1,0,-1
6485,492,180,1,0,0,0,84,0,0,490
6486,493,180,1,1,0,0,-1,0,0,-1
6487,486,180,1,0,0,0,90,0,0,482
6488,469,180,0,0,0,0,-1,0,0,-1
6489,471,180,0,0,0,0,-1,0,0,-1
6490,473,180,0,0,0,0,-1,0,0,-1
6491,482,180,0,0,0,0,90,0,0,-1
6492,479,180,0,0,0,0,56,0,1,-1
6493,490,180,0,0,0,0,84,0,0,-1
6494,598,180,0,0,0,0,-1,0,0,-1
6495,554,180,1,0,0,0,-1,0,0,-1
6496,558,180,1,0,0,0,-1,0,0,-1
6497,557,180,1,0,0,0,-1,0,0,-1
6498,562,180,1,0,0,0,-1,0,0,-1
6499,561,180,1,0,0,0,-1,0,0,-1
6500,563,180,1,0,0,0,-1,0,0,-1
6501,573,180,1,1,0,0,75,0,0,571
6502,565,180,1,1,0,0,75,0,0,570
6503,567,180,1,0,0,0,-1,0,0,-1
6504,575,180,1,0,0,0,76,0,0,578
6505,579,180,1,1,0,0,-1,0,0,-1
6506,580,180,0,0,0,0,-1,0,0,-1
6507,560,180,0,0,0,0,-1,0,0,-1
6508,570,180,0,0,0,0,75,0,0,-1
6509,613,180,0,0,0,0,-1,0,0,-1
6510,571,180,0,0,0,0,75,0,0,-1
6511,604,180,0,0,0,0,-1,0,0,-1
6512,578,180,0,0,0,0,76,0,0,-1
6513,495,181,1,0,0,0,-1,0,0,-1
6514,499,181,1,1,0,0,-1,0,0,-1
6515,501,181,1,0,0,0,-1,0,0,-1
6516,505,181,1,0,0,0,-1,0,0,-1
6517,502,181,1,0,0,0,-1,1,0,-1
6518,508,181,1,0,0,0,70,0,1,512
6519,511,181,1,1,0,0,-1,0,0,-1
6520,510,181,1,1,0,0,-1,0,0,-1
6521,522,181,1,0,0,0,-1,0,0,-1
6522,521,181,1,0,0,0,66,0,0,518
6523,515,181,1,1,0,0,-1,0,0,-1
6524,494,181,0,0,0,0,-1,0,0,-1
6525,509,181,0,0,0,0,-1,0,0,-1
6526,507,181,0,0,0,0,-1,0,0,-1
6527,512,181,0,0,0,0,70,0,0,-1
6528,516,181,0,0,0,0,-1,0,0,-1
6529,519,181,0,0,0,0,-1,0,0,-1
6530,518,181,0,0,0,0,66,0,0,-1
6531,199,181,1,0,0,0,-1,0,0,-1
6532,211,181,1,0,0,0,77,0,0,210
6533,204,181,1,0,0,0,-1,0,0,-1
6534,213,181,1,1,0,0,-1,0,0,-1
6535,217,181,1,1,0,0,-1,0,0,-1
6536,215,181,1,0,0,0,-1,0,0,-1
6537,221,181,1,0,0,0,-1,0,0,-1
6538,223,181,1,0,0,0,75,0,0,216
6539,226,181,1,1,0,0,-1,0,1,-1
6540,227,181,1,0,0,0,82,0,0,225
6541,220,181,1,1,0,0,-1,0,0,-1
6542,200,181,0,0,0,0,-1,0,0,-1
6543,630,181,0,0,0,0,-1,0,0,-1
6544,210,181,0,0,0,0,77,0,0,-1
6545,216,181,0,0,0,0,75,0,0,-1
6546,218,181,0,0,0,0,-1,0,0,-1
6547,628,181,0,0,0,0,-1,0,0,-1
6548,225,181,0,0,0,0,82,0,0,-1
6549,85,182,1,0,0,0,-1,0,0,-1
6550,92,182,1,0,0,0,46,0,0,99
6551,91,182,1,1,0,0,-1,0,0,-1
6552,88,182,1,0,0,0,-1,0,0,-1
6553,90,182,1,0,0,0,-1,0,0,-1
6554,89,182,1,0,0,0,-1,0,0,-1
6555,96,182,1,1,0,0,-1,0,0,-1
6556,101,182,1,1,0,0,-1,0,0,-1
6557,107,182,1,0,0,0,67,0,0,106
6558,112,182,1,0,0,0,-1,0,0,-1
6559,113,182,1,0,0,0,84,0,0,111
6560,86,182,0,0,0,0,-1,0,0,-1
6561,87,182,0,0,0,0,-1,0,0,-1
6562,99,182,0,0,0,0,46,0,0,-1
6563,103,182,0,0,0,0,-1,0,0,-1
6564,109,182,0,0,0,0,-1,0,0,-1
6565,106,182,0,0,0,0,67,0,0,-1
6566,111,182,0,0,0,0,84,0,0,-1
6567,287,182,1,0,0,0,-1,0,0,-1
6568,291,182,1,0,0,0,-1,0,0,-1
6569,293,182,1,0,0,0,-1,0,0,-1
6570,296,182,1,1,0,0,-1,0,0,-1
6571,585,182,1,0,0,0,-1,0,0,-1
6572,304,182,1,0,0,0,-1,1,0,-1
6573,301,182,1,0,0,0,-1,0,0,-1
6574,305,182,1,0,0,0,86,0,0,303
6575,311,182,1,0,0,0,-1,0,1,-1
6576,309,182,1,0,0,0,69,0,1,308
6577,307,182,1,0,0,0,80,0,0,314
6578,288,182,0,0,0,0,-1,0,0,-1
6579,294,182,0,0,0,0,-1,0,0,-1
6580,586,182,0,0,0,0,-1,0,0,-1
6581,290,182,0,0,0,0,-1,0,0,-1
6582,303,182,0,0,0,0,86,0,0,-1
6583,308,182,0,0,0,0,69,0,0,-1
6584,314,182,0,1,0,0,80,0,0,-1
6585,379,183,1,0,0,0,-1,0,0,-1
6586,385,183,1,0,0,0,-1,0,0,-1
6587,382,183,1,0,0,0,-1,0,0,-1
6588,388,183,1,0,0,0,65,0,0,396
6589,386,183,1,0,0,0,-1,0,0,-1
6590,392,183,1,0,0,0,88,0,1,395
6591,394,183,1,0,0,0,-1,0,0,-1
6592,397,183,1,0,0,0,-1,0,0,-1
6593,398,183,1,0,0,0,75,0,0,402
6594,405,183,1,0,0,0,-1,0,0,-1
6595,404,183,1,0,0,0,-1,1,1,-1
6596,380,183,0,0,0,0,-1,0,0,-1
6597,629,183,0,0,0,0,-1,0,0,-1
6598,391,183,0,0,0,0,-1,0,0,-1
6599,587,183,0,0,0,0,-1,0,0,-1
6600,395,183,0,0,0,0,88,0,0,-1
6601,396,183,0,0,0,0,65,0,0,-1
6602,402,183,0,0,0,0,75,1,0,-1
6603,582,183,1,0,0,0,-1,0,0,-1
6604,440,183,1,0,0,0,-1,0,0,-1
6605,442,183,1,0,0,0,-1,0,0,-1
6606,438,183,1,1,0,0,-1,0,0,-1
6607,446,183,1,1,0,0,-1,0,0,-1
6608,451,183,1,0,0,0,-1,0,0,-1
6609,454,183,1,0,0,0,-1,0,0,-1
6610,455,183,1,0,0,0,58,0,0,453
6611,462,183,1,0,0,0,90,0,1,458
6612,463,183,1,0,0,0,75,0,0,459
6613,461,183,1,0,0,0,-1,1,0,-1
6614,436,183,0,0,0,0,-1,0,0,-1
6615,444,183,0,0,0,0,-1,0,0,-1
6616,439,183,0,0,0,0,-1,0,0,-1
6617,450,183,0,0,0,0,-1,0,0,-1
6618,453,183,0,0,0,0,58,0,0,-1
6619,458,183,0,0,0,0,90,0,0,-1
6620,459,183,0,0,0,0,75,0,0,-1
6621,316,184,1,0,0,0,-1,0,0,-1
6622,323,184,1,0,0,0,-1,0,0,-1
6623,326,184,1,0,0,0,-1,0,0,-1
6624,322,184,1,0,0,0,-1,0,0,-1
6625,325,184,1,0,0,0,-1,0,0,-1
6626,319,184,1,0,0,0,90,1,0,342
6627,331,184,1,0,0,0,-1,0,0,-1
6628,332,184,1,0,0,0,-1,0,0,-1
6629,330,184,1,0,0,0,77,0,0,339
6630,341,184,1,0,0,0,86,0,0,334
6631,337,184,1,0,0,0,-1,0,1,-1
6632,317,184,0,0,0,0,-1,0,0,-1
6633,321,184,0,0,0,0,-1,0,0,-1
6634,324,184,0,0,0,0,-1,0,0,-1
6635,334,184,0,0,0,0,86,0,0,-1
6636,339,184,0,0,0,0,77,0,0,-1
6637,336,184,0,0,0,0,-1,0,0,-1
6638,342,184,0,0,0,0,90,0,0,-1
6639,259,184,1,0,0,0,-1,0,0,-1
6640,263,184,1,0,0,0,-1,0,0,-1
6641,267,184,1,0,0,0,-1,0,0,-1
6642,264,184,1,0,0,0,-1,0,0,-1
6643,270,184,1,0,0,0,-1,0,0,-1
6644,271,184,1,0,0,0,68,0,0,282
6645,273,184,1,0,0,0,-1,0,0,-1
6646,276,184,1,0,0,0,88,0,0,268
6647,281,184,1,0,0,0,-1,0,0,-1
6648,280,184,1,0,0,0,74,0,0,279
6649,284,184,1,0,0,0,-1,0,0,-1
6650,257,184,0,0,0,0,-1,0,0,-1
6651,265,184,0,0,0,0,-1,0,0,-1
6652,268,184,0,0,0,0,88,0,0,-1
6653,269,184,0,0,0,0,-1,0,0,-1
6654,609,184,0,0,0,0,-1,0,0,-1
6655,279,184,0,0,0,0,74,0,0,-1
6656,282,184,0,0,0,0,68,0,0,-1
6657,116,185,1,0,0,0,-1,0,0,-1
6658,119,185,1,0,0,0,-1,0,0,-1
6659,123,185,1,0,0,0,-1,0,0,-1
6660,117,185,1,0,0,0,-1,0,0,-1
6661,127,185,1,0,0,0,-1,0,0,-1
6662,135,185,1,0,0,0,-1,0,0,-1
6663,130,185,1,0,0,0,72,0,0,137
6664,136,185,1,0,0,0,-1,0,0,-1
6665,132,185,1,1,0,0,76,0,0,131
6666,140,185,1,0,0,0,58,0,0,125
6667,141,185,1,0,0,0,-1,0,0,-1
6668,114,185,0,0,0,0,-1,0,0,-1
6669,125,185,0,0,0,0,58,0,0,-1
6670,128,185,0,0,0,0,-1,0,0,-1
6671,122,185,0,0,0,0,-1,0,0,-1
6672,131,185,0,0,0,0,76,0,0,-1
6673,138,185,0,0,0,0,-1,0,0,-1
6674,137,185,0,0,0,0,72,0,0,-1
6675,1,185,1,0,0,0,-1,0,0,-1
6676,13,185,1,0,0,0,-1,0,0,-1
6677,8,185,1,1,0,0,-1,0,0,-1
6678,5,185,1,0,0,0,-1,0,0,-1
6679,6,185,1,0,0,0,-1,2,1,-1
6680,20,185,1,0,0,0,82,0,0,14
6681,18,185,1,0,0,0,-1,0,0,-1
6682,22,185,1,0,0,0,70,0,0,24
6683,27,185,1,0,0,0,-1,1,0,-1
6684,26,185,1,0,0,0,-1,0,2,-1
6685,25,185,1,0,0,0,70,0,0,21
6686,0,185,0,0,0,0,-1,0,0,-1
6687,12,185,0,0,0,0,-1,0,0,-1
6688,16,185,0,0,0,0,-1,0,0,-1
6689,23,185,0,0,0,0,-1,0,0,-1
6690,14,185,0,0,0,0,82,0,0,-1
6691,21,185,0,0,0,0,70,0,1,-1
6692,24,185,0,0,0,0,70,0,0,-1
6693,55,186,1,0,0,0,-1,0,0,-1
6694,63,186,1,0,0,0,-1,0,0,-1
6695,67,186,1,0,0,0,-1,0,0,-1
6696,64,186,1,0,0,0,-1,0,0,-1
6697,58,186,1,0,0,0,-1,1,0,-1
6698,68,186,1,1,0,0,-1,1,0,-1
6699,71,186,1,0,0,0,-1,0,0,-1
6700,77,186,1,1,0,0,46,0,0,76
6701,78,186,1,0,0,0,68,0,2,73
6702,82,186,1,0,0,0,63,0,1,72
6703,81,186,1,0,0,0,-1,0,1,-1
6704,57,186,0,0,0,0,-1,0,0,-1
6705,65,186,0,0,0,0,-1,0,0,-1
6706,599,186,0,0,0,0,-1,0,0,-1
6707,73,186,0,0,0,0,68,0,0,-1
6708,76,186,0,0,0,0,46,0,0,-1
6709,72,186,0,0,0,0,63,0,0,-1
6710,79,186,0,0,0,0,-1,0,0,-1
6711,344,186,1,0,0,0,-1,0,0,-1
6712,350,186,1,0,0,0,-1,0,0,-1
6713,352,186,1,0,0,0,-1,0,0,-1
6714,351,186,1,1,0,0,87,0,0,349
6715,356,186,1,0,0,0,-1,0,0,-1
6716,354,186,1,0,0,0,-1,0,0,-1
6717,370,186,1,0,0,0,-1,0,0,-1
6718,368,186,1,0,0,0,-1,0,1,-1
6719,365,186,1,0,0,0,-1,1,0,-1
6720,375,186,1,0,0,0,64,0,0,347
6721,374,186,1,0,0,0,59,0,0,373
6722,343,186,0,0,0,0,-1,0,0,-1
6723,347,186,0,1,0,0,64,0,0,-1
6724,349,186,0,0,0,0,87,0,0,-1
6725,366,186,0,0,0,0,-1,0,0,-1
6726,362,186,0,0,0,0,-1,0,0,-1
6727,373,186,0,0,0,0,59,0,0,-1
6728,371,186,0,0,0,0,-1,0,0,-1
6729,228,187,1,0,0,0,-1,0,0,-1
6730,237,187,1,0,0,0,-1,0,0,-1
6731,234,187,1,0,0,0,-1,0,0,-1
6732,231,187,1,0,0,0,-1,0,0,-1
6733,232,187,1,0,0,0,-1,0,0,-1
6734,233,187,1,0,0,0,-1,0,0,-1
6735,242,187,1,0,0,0,-1,0,0,-1
6736,243,187,1,0,0,0,-1,0,0,-1
6737,246,187,1,0,0,0,-1,0,1,-1
6738,249,187,1,0,0,0,-1,0,0,-1
6739,252,187,1,0,0,0,63,0,0,251
6740,229,187,0,0,0,0,-1,0,0,-1
6741,239,187,0,0,0,0,-1,0,0,-1
6742,244,187,0,0,0,0,-1,0,0,-1
6743,245,187,0,0,0,0,-1,0,0,-1
6744,248,187,0,0,0,0,-1,0,0,-1
6745,251,187,0,0,0,0,63,0,0,-1
6746,584,187,0,0,0,0,-1,0,0,-1
6747,524,187,1,0,0,0,-1,0,0,-1
6748,529,187,1,1,0,0,-1,0,0,-1
6749,530,187,1,0,0,0,-1,0,0,-1
6750,534,187,1,0,0,0,-1,0,0,-1
6751,527,187,1,0,0,0,-1,0,0,-1
6752,539,187,1,1,0,0,89,1,0,531
6753,542,187,1,0,0,0,-1,0,0,-1
6754,538,187,1,0,0,0,-1,0,0,-1
6755,546,187,1,1,0,0,-1,0,1,-1
6756,551,187,1,0,0,0,80,0,0,544
6757,549,187,1,0,0,0,46,0,0,540
6758,526,187,0,0,0,0,-1,0,0,-1
6759,531,187,0,0,0,0,89,0,0,-1
6760,537,187,0,0,0,0,-1,0,0,-1
6761,540,187,0,0,0,0,46,0,0,-1
6762,535,187,0,0,0,0,-1,0,0,-1
6763,544,187,0,0,0,0,80,0,0,-1
6764,548,187,0,0,0,0,-1,0,0,-1
6765,172,189,1,0,0,0,-1,0,0,-1
6766,173,189,1,0,0,0,-1,0,0,-1
6767,179,189,1,0,0,0,-1,0,0,-1
6768,174,189,1,0,0,0,73,0,0,180
6769,175,189,1,0,0,0,-1,0,1,-1
6770,184,189,1,0,0,0,-1,0,0,-1
6771,183,189,1,0,0,0,-1,0,0,-1
6772,189,189,1,0,0,0,-1,1,0,-1
6773,194,189,1,0,0,0,79,0,0,196
6774,197,189,1,0,0,0,94,1,1,602
6775,192,189,1,0,0,0,-1,1,1,-1
6776,171,189,0,0,0,0,-1,0,0,-1
6777,180,189,0,0,0,0,73,0,0,-1
6778,176,189,0,0,0,0,-1,0,0,-1
6779,602,189,0,0,0,0,94,0,0,-1
6780,607,189,0,0,0,0,-1,0,0,-1
6781,603,189,0,0,0,0,-1,0,0,-1
6782,196,189,0,0,0,0,79,0,0,-1
6783,30,189,1,0,1,0,-1,0,0,-1
6784,38,189,1,1,0,0,-1,0,0,-1
6785,33,189,1,0,0,0,-1,0,0,-1
6786,37,189,1,0,0,0,-1,0,0,-1
6787,44,189,1,0,0,0,-1,0,0,-1
6788,47,189,1,0,0,0,-1,0,0,-1
6789,41,189,1,0,0,0,-1,0,0,-1
6790,46,189,1,0,0,0,67,1,0,45
6791,53,189,1,0,0,0,-1,0,2,-1
6792,54,189,1,0,0,0,14,0,0,29
6793,52,189,1,0,0,0,46,0,0,34
6794,29,189,0,0,0,0,14,0,0,-1
6795,39,189,0,0,0,0,-1,0,0,-1
6796,608,189,0,0,0,0,-1,0,0,-1
6797,34,189,0,0,0,0,46,0,0,-1
6798,35,189,0,0,0,0,-1,0,0,-1
6799,45,189,0,0,0,0,67,0,0,-1
6800,51,189,0,0,0,0,-1,0,0,-1
6801,408,191,1,0,0,0,-1,0,0,-1
6802,418,191,1,0,0,0,-1,0,0,-1
6803,416,191,1,0,0,0,-1,0,0,-1
6804,413,191,1,0,0,0,-1,0,0,-1
6805,417,191,1,0,0,0,-1,0,0,-1
6806,426,191,1,0,0,0,89,0,0,429
6807,421,191,1,0,0,0,84,0,1,422
6808,423,191,1,0,0,0,-1,0,0,-1
6809,431,191,1,0,0,0,-1,1,0,-1
6810,432,191,1,0,0,0,-1,1,0,-1
6811,428,191,1,0,0,0,84,0,1,425
6812,406,191,0,0,0,0,-1,0,0,-1
6813,412,191,0,0,0,0,-1,0,0,-1
6814,410,191,0,0,0,0,-1,0,0,-1
6815,425,191,0,0,0,0,84,0,0,-1
6816,422,191,0,0,0,0,84,0,0,-1
6817,424,191,0,0,0,0,-1,0,0,-1
6818,429,191,0,0,0,0,89,0,0,-1
6819,495,191,1,0,0,0,-1,0,0,-1
6820,499,191,1,0,0,0,-1,0,0,-1
6821,505,191,1,1,0,0,-1,0,0,-1
6822,500,191,1,0,0,0,-1,0,0,-1
6823,502,191,1,0,0,0,-1,0,0,-1
6824,512,191,1,1,0,0,-1,0,0,-1
6825,508,191,1,0,0,0,-1,0,0,-1
6826,518,191,1,0,0,0,62,0,0,522
6827,519,191,1,0,0,0,62,0,0,515
6828,516,191,1,0,0,0,-1,0,0,-1
6829,521,191,1,0,0,0,73,0,0,511
6830,494,191,0,0,0,0,-1,0,0,-1
6831,501,191,0,0,0,0,-1,0,0,-1
6832,510,191,0,0,0,0,-1,0,0,-1
6833,511,191,0,0,0,0,73,0,0,-1
6834,507,191,0,0,0,0,-1,0,0,-1
6835,522,191,0,0,0,0,62,0,0,-1
6836,515,191,0,0,0,0,62,0,0,-1
6837,259,192,1,0,0,0,-1,0,0,-1
6838,263,192,1,1,0,0,-1,0,0,-1
6839,267,192,1,0,0,0,-1,0,0,-1
6840,264,192,1,1,0,0,-1,0,0,-1
6841,270,192,1,1,0,0,-1,0,0,-1
6842,276,192,1,0,0,0,87,0,0,271
6843,273,192,1,0,0,0,-1,0,0,-1
6844,277,192,1,0,0,0,59,0,0,284
6845,281,192,1,1,0,0,-1,0,0,-1
6846,279,192,1,0,0,0,68,0,0,282
6847,280,192,1,0,0,0,-1,0,0,-1
6848,257,192,0,0,0,0,-1,0,0,-1
6849,269,192,0,0,0,0,-1,0,0,-1
6850,268,192,0,0,0,0,-1,0,0,-1
6851,271,192,0,0,0,0,87,0,0,-1
6852,609,192,0,0,0,0,-1,0,0,-1
6853,284,192,0,0,0,0,59,0,0,-1
6854,282,192,0,0,0,0,68,0,0,-1
6855,55,192,1,0,0,0,-1,0,0,-1
6856,63,192,1,0,0,0,-1,0,0,-1
6857,67,192,1,0,0,0,-1,0,0,-1
6858,60,192,1,1,0,0,-1,0,0,-1
6859,599,192,1,0,0,0,-1,0,0,-1
6860,75,192,1,0,0,0,-1,0,0,-1
6861,71,192,1,1,0,0,-1,0,0,-1
6862,68,192,1,0,0,0,73,1,0,72
6863,82,192,1,0,0,0,-1,0,1,-1
6864,79,192,1,0,0,0,-1,1,0,-1
6865,78,192,1,0,0,0,89,0,1,64
6866,57,192,0,0,0,0,-1,0,0,-1
6867,58,192,0,0,0,0,-1,0,0,-1
6868,64,192,0,0,0,0,89,0,0,-1
6869,65,192,0,0,0,0,-1,0,0,-1
6870,72,192,0,1,0,0,73,0,0,-1
6871,73,192,0,0,0,0,-1,0,0,-1
6872,81,192,0,0,0,0,-1,0,0,-1
6873,344,195,1,0,0,0,-1,0,0,-1
6874,350,195,1,0,0,0,-1,0,0,-1
6875,352,195,1,0,0,0,74,0,0,373
6876,351,195,1,0,0,0,-1,0,1,-1
6877,347,195,1,0,0,0,-1,0,0,-1
6878,356,195,1,0,0,0,85,0,0,370
6879,366,195,1,0,0,0,-1,0,0,-1
6880,362,195,1,1,0,0,-1,0,0,-1
6881,365,195,1,1,0,0,74,0,0,374
6882,375,195,1,0,0,0,-1,0,0,-1
6883,371,195,1,0,0,0,-1,1,0,-1
6884,343,195,0,0,0,0,-1,0,0,-1
6885,349,195,0,0,0,0,-1,0,0,-1
6886,354,195,0,0,0,0,-1,0,0,-1
6887,370,195,0,0,0,0,85,0,0,-1
6888,368,195,0,0,0,0,-1,0,0,-1
6889,374,195,0,0,0,0,74,0,0,-1
6890,373,195,0,0,0,0,74,0,0,-1
6891,316,195,1,0,0,0,-1,0,0,-1
6892,323,195,1,0,0,0,-1,0,0,-1
6893,324,195,1,0,0,0,-1,0,0,-1
6894,321,195,1,0,0,0,81,0,0,326
6895,319,195,1,0,0,0,-1,0,0,-1
6896,332,195,1,0,0,0,-1,0,0,-1
6897,334,195,1,1,0,0,-1,0,0,-1
6898,341,195,1,0,0,0,-1,1,0,-1
6899,342,195,1,0,0,0,70,0,0,325
6900,339,195,1,0,0,0,61,0,0,331
6901,337,195,1,1,0,0,-1,0,2,-1
6902,317,195,0,0,0,0,-1,0,0,-1
6903,325,195,0,0,0,0,70,0,0,-1
6904,326,195,0,0,0,0,81,0,0,-1
6905,322,195,0,0,0,0,-1,0,0,-1
6906,331,195,0,0,0,0,61,0,0,-1
6907,330,195,0,0,0,0,-1,0,0,-1
6908,336,195,0,0,0,0,-1,0,0,-1
6909,554,196,1,1,0,0,-1,0,0,-1
6910,558,196,1,0,0,0,-1,0,0,-1
6911,557,196,1,0,0,0,-1,0,0,-1
6912,560,196,1,1,0,0,-1,0,0,-1
6913,561,196,1,0,0,0,-1,0,0,-1
6914,570,196,1,1,0,0,75,0,1,573
6915,565,196,1,0,0,0,86,0,0,563
6916,571,196,1,0,0,0,70,0,0,567
6917,578,196,1,0,0,0,-1,0,0,-1
6918,575,196,1,0,0,0,-1,1,0,-1
6919,579,196,1,0,0,0,-1,0,0,-1
6920,553,196,0,0,0,0,-1,0,0,-1
6921,563,196,0,0,0,0,86,0,0,-1
6922,562,196,0,0,0,0,-1,0,0,-1
6923,613,196,0,0,0,0,-1,0,0,-1
6924,567,196,0,0,0,0,70,0,0,-1
6925,573,196,0,0,0,0,75,0,0,-1
6926,604,196,0,0,0,0,-1,0,0,-1
6927,146,196,1,0,0,0,-1,0,0,-1
6928,156,196,1,1,0,0,-1,0,0,-1
6929,153,196,1,0,0,0,46,0,0,148
6930,152,196,1,0,0,0,46,0,0,168
6931,155,196,1,0,0,0,-1,0,1,-1
6932,154,196,1,0,0,0,-1,0,0,-1
6933,158,196,1,0,0,0,74,0,0,165
6934,164,196,1,0,0,0,-1,0,0,-1
6935,157,196,1,0,0,0,-1,0,0,-1
