id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
12492,1661,1078,1,1,0,0,68,0,0,1662
12493,1668,1078,1,0,0,0,-1,0,0,-1
12494,1664,1078,1,0,0,0,-1,1,0,-1
12495,1665,1078,1,0,0,0,68,0,1,1667
12496,1641,1078,0,0,0,0,-1,0,0,-1
12497,1649,1078,0,0,0,0,-1,0,0,-1
12498,1648,1078,0,0,0,0,-1,0,0,-1
12499,1647,1078,0,0,0,0,87,0,0,-1
12500,1662,1078,0,0,0,0,68,0,0,-1
12501,1659,1078,0,0,0,0,81,0,0,-1
12502,1657,1078,0,0,0,0,81,0,0,-1
12503,1670,1078,0,0,0,0,-1,0,0,-1
12504,1667,1078,0,0,0,0,68,0,0,-1
12505,1607,1082,1,0,0,0,-1,0,0,-1
12506,1618,1082,1,0,0,0,-1,0,0,-1
12507,1622,1082,1,0,0,0,-1,0,0,-1
12508,1620,1082,1,0,0,0,-1,0,0,-1
12509,1617,1082,1,1,0,0,-1,0,0,-1
12510,1631,1082,1,1,0,0,-1,0,0,-1
12511,1627,1082,1,0,0,0,90,0,0,1625
12512,1638,1082,1,0,0,0,79,0,0,1636
12513,1640,1082,1,0,0,0,90,0,0,1637
12514,1639,1082,1,1,0,0,79,0,0,1633
12515,1634,1082,1,0,0,0,90,0,0,1614
12516,1608,1082,0,0,0,0,-1,0,0,-1
12517,1614,1082,0,0,0,0,90,0,0,-1
12518,1633,1082,0,0,0,0,79,0,0,-1
12519,1629,1082,0,0,0,0,-1,0,0,-1
12520,1630,1082,0,0,0,0,-1,0,0,-1
12521,1625,1082,0,0,0,0,90,0,1,-1
12522,1636,1082,0,0,0,0,79,0,0,-1
12523,1637,1082,0,0,0,0,90,1,0,-1
12524,1635,1082,0,0,0,0,-1,0,0,-1
12525,1736,1082,1,0,0,0,-1,0,0,-1
12526,1739,1082,1,0,0,0,-1,0,0,-1
12527,1740,1082,1,0,0,0,-1,0,0,-1
12528,1747,1082,1,0,0,0,91,0,0,1752
12529,1751,1082,1,0,0,0,57,0,0,1756
12530,1745,1082,1,0,0,1,76,0,0,1766
12531,1757,1082,1,0,0,0,-1,0,1,-1
12532,1754,1082,1,0,0,0,-1,0,0,-1
12533,1755,1082,1,0,0,0,-1,0,0,-1
12534,1769,1082,1,0,0,0,-1,0,0,-1
12535,1765,1082,1,1,0,0,-1,0,0,-1
12536,1738,1082,0,0,0,0,-1,0,0,-1
12537,1750,1082,0,0,0,0,-1,0,0,-1
12538,1753,1082,0,0,0,0,-1,0,0,-1
12539,1752,1082,0,0,0,0,91,0,0,-1
12540,1759,1082,0,0,0,0,-1,0,0,-1
12541,1763,1082,0,0,0,0,-1,0,0,-1
12542,1756,1082,0,0,0,0,57,0,0,-1
12543,1766,1082,0,0,0,0,76,0,0,-1
12544,1771,1082,0,0,0,0,-1,0,0,-1
12545,1490,1081,1,1,0,0,-1,0,0,-1
12546,1497,1081,1,1,0,0,-1,2,0,-1
12547,1493,1081,1,0,0,0,-1,0,0,-1
12548,1499,1081,1,0,0,0,-1,0,0,-1
12549,1491,1081,1,0,0,0,70,0,0,1498
12550,1507,1081,1,1,0,0,-1,0,0,-1
12551,1503,1081,1,1,0,0,-1,0,0,-1
12552,1513,1081,1,0,0,1,76,0,1,1512
12553,1514,1081,1,0,0,1,39,0,0,1495
12554,1510,1081,1,0,0,0,70,0,0,1506
12555,1511,1081,1,0,0,0,-1,0,1,-1
12556,1489,1081,0,0,0,0,-1,0,0,-1
12557,1494,1081,0,0,0,0,-1,0,0,-1
12558,1498,1081,0,0,0,0,70,0,0,-1
12559,1495,1081,0,0,0,0,39,0,0,-1
12560,1505,1081,0,0,0,0,-1,0,0,-1
12561,1506,1081,0,0,0,0,70,0,0,-1
12562,1501,1081,0,0,0,0,-1,0,0,-1
12563,1515,1081,0,0,0,0,-1,0,0,-1
12564,1512,1081,0,0,0,0,76,0,0,-1
12565,1357,1081,1,0,0,0,-1,0,0,-1
12566,1364,1081,1,0,0,0,-1,0,0,-1
12567,1372,1081,1,0,0,0,-1,0,0,-1
12568,1360,1081,1,0,0,0,-1,0,0,-1
12569,1361,1081,1,0,0,0,-1,0,0,-1
12570,1376,1081,1,0,0,0,78,0,0,1377
12571,1375,1081,1,0,0,0,-1,0,0,-1
12572,1373,1081,1,0,0,0,-1,0,2,-1
12573,1387,1081,1,0,0,0,-1,0,0,-1
12574,1382,1081,1,0,0,0,46,0,0,1384
12575,1388,1081,1,0,0,0,-1,0,0,-1
12576,1356,1081,0,0,0,0,-1,0,0,-1
12577,1362,1081,0,0,0,0,-1,0,0,-1
12578,1363,1081,0,0,0,0,-1,0,0,-1
12579,1379,1081,0,0,0,0,-1,0,0,-1
12580,1377,1081,0,0,0,0,78,0,0,-1
12581,1378,1081,0,0,0,0,-1,0,0,-1
12582,1374,1081,0,0,0,0,-1,0,0,-1
12583,1386,1081,0,0,0,0,-1,0,0,-1
12584,1384,1081,0,0,0,0,46,0,0,-1
12585,1642,1088,1,0,0,0,-1,0,0,-1
12586,1650,1088,1,1,0,0,-1,0,0,-1
12587,1645,1088,1,0,0,0,-1,0,0,-1
12588,1653,1088,1,0,0,0,89,0,0,1670
12589,1651,1088,1,0,0,0,-1,0,0,-1
12590,1656,1088,1,0,0,0,89,0,1,1652
12591,1663,1088,1,0,0,0,66,0,0,1662
12592,1661,1088,1,1,0,0,-1,0,1,-1
12593,1657,1088,1,0,0,0,71,1,0,1667
12594,1668,1088,1,0,0,0,-1,0,0,-1
12595,1665,1088,1,0,0,0,-1,0,0,-1
12596,1641,1088,0,0,0,0,-1,0,0,-1
12597,1652,1088,0,0,0,0,89,0,0,-1
12598,1648,1088,0,0,0,0,-1,0,0,-1
12599,1647,1088,0,0,0,0,-1,0,0,-1
12600,1649,1088,0,0,0,0,-1,0,0,-1
12601,1662,1088,0,0,0,0,66,0,0,-1
12602,1659,1088,0,0,0,0,-1,0,0,-1
12603,1667,1088,0,0,0,0,71,0,0,-1
12604,1670,1088,0,0,0,0,89,0,0,-1
12605,1546,1088,1,0,0,0,-1,1,0,-1
12606,1551,1088,1,0,0,0,-1,0,0,-1
12607,1555,1088,1,0,0,0,-1,0,0,-1
12608,1554,1088,1,0,0,0,-1,0,0,-1
12609,1550,1088,1,0,0,0,59,0,0,1569
12610,1552,1088,1,0,0,0,88,0,0,1572
12611,1561,1088,1,1,0,0,-1,0,0,-1
12612,1566,1088,1,0,0,0,-1,0,0,-1
12613,1560,1088,1,1,0,0,59,0,0,1549
12614,1571,1088,1,1,0,0,76,0,2,1557
12615,1573,1088,1,0,0,0,88,0,0,1564
12616,1547,1088,0,0,0,0,-1,0,0,-1
12617,1545,1088,0,0,0,0,-1,0,0,-1
12618,1549,1088,0,0,0,0,59,0,0,-1
12619,1548,1088,0,0,0,0,-1,0,0,-1
12620,1557,1088,0,0,0,0,76,0,0,-1
12621,1564,1088,0,0,0,0,88,0,0,-1
12622,1575,1088,0,0,0,0,-1,0,0,-1
12623,1572,1088,0,0,0,0,88,0,0,-1
12624,1569,1088,0,0,0,0,59,0,0,-1
12625,1706,1083,1,0,0,0,-1,0,1,-1
12626,1716,1083,1,0,0,0,-1,0,0,-1
12627,1712,1083,1,0,0,1,67,0,0,1720
12628,1717,1083,1,0,0,0,46,0,0,1710
12629,1715,1083,1,0,0,0,-1,0,0,-1
12630,1723,1083,1,0,0,0,-1,0,0,-1
12631,1721,1083,1,1,0,0,-1,0,0,-1
12632,1725,1083,1,0,0,0,86,0,0,1731
12633,1729,1083,1,0,0,0,-1,0,0,-1
12634,1726,1083,1,0,0,0,62,0,0,1728
12635,1733,1083,1,0,0,0,-1,0,0,-1
12636,1707,1083,0,0,0,0,-1,0,0,-1
12637,1710,1083,0,0,0,0,46,0,0,-1
12638,1719,1083,0,0,0,0,-1,0,0,-1
12639,1720,1083,0,0,0,0,67,0,1,-1
12640,1724,1083,0,0,0,0,-1,0,0,-1
12641,1728,1083,0,0,0,0,62,0,0,-1
12642,1734,1083,0,0,0,0,-1,0,0,-1
12643,1731,1083,0,0,0,0,86,0,0,-1
12644,1727,1083,0,0,0,0,-1,0,0,-1
12645,1449,1083,1,0,0,0,-1,0,0,-1
12646,1458,1083,1,0,0,0,-1,0,0,-1
12647,1455,1083,1,0,0,0,-1,0,0,-1
12648,1461,1083,1,0,0,1,13,0,0,1454
12649,1456,1083,1,1,0,0,-1,0,0,-1
12650,1467,1083,1,0,0,0,-1,0,0,-1
12651,1474,1083,1,0,0,0,-1,0,0,-1
12652,1470,1083,1,0,0,0,77,0,0,1476
12653,1480,1083,1,0,0,0,89,0,0,1483
12654,1484,1083,1,0,0,0,77,0,0,1468
12655,1478,1083,1,0,0,0,77,0,0,1464
12656,1450,1083,0,0,0,0,-1,0,0,-1
12657,1460,1083,0,0,0,0,-1,0,0,-1
12658,1463,1083,0,0,0,0,-1,0,0,-1
12659,1454,1083,0,0,0,0,13,0,0,-1
12660,1466,1083,0,0,0,0,-1,0,0,-1
12661,1464,1083,0,0,0,0,77,0,0,-1
12662,1468,1083,0,0,0,0,77,0,0,-1
12663,1483,1083,0,1,0,0,89,0,0,-1
12664,1476,1083,0,0,0,0,77,0,0,-1
12665,1124,1086,1,0,0,0,-1,0,0,-1
12666,1130,1086,1,0,0,0,-1,0,0,-1
12667,1133,1086,1,0,0,0,-1,0,0,-1
12668,1128,1086,1,0,0,0,-1,1,1,-1
12669,1132,1086,1,0,0,0,-1,0,0,-1
12670,1139,1086,1,0,0,0,-1,0,1,-1
12671,1140,1086,1,0,0,0,-1,0,0,-1
12672,1137,1086,1,1,0,0,81,0,0,1134
12673,1144,1086,1,0,0,0,-1,1,1,-1
12674,1145,1086,1,0,0,0,-1,1,0,-1
12675,1142,1086,1,0,0,0,81,0,1,1147
12676,1126,1086,0,0,0,0,-1,0,0,-1
12677,1134,1086,0,0,0,0,81,0,0,-1
12678,1131,1086,0,0,0,0,-1,0,0,-1
12679,1129,1086,0,0,0,0,-1,0,0,-1
12680,1135,1086,0,0,0,0,-1,0,0,-1
12681,1141,1086,0,0,0,0,-1,0,0,-1
12682,1147,1086,0,0,0,0,81,0,0,-1
12683,1143,1086,0,0,0,0,-1,0,0,-1
12684,1148,1086,0,0,0,0,-1,0,0,-1
12685,1673,1086,1,0,0,0,-1,0,0,-1
12686,1684,1086,1,0,0,0,-1,0,0,-1
12687,1675,1086,1,0,0,0,-1,0,0,-1
12688,1678,1086,1,0,0,0,-1,0,1,-1
12689,1696,1086,1,0,0,0,-1,0,1,-1
12690,1693,1086,1,0,0,0,77,0,0,1695
12691,1691,1086,1,0,0,0,88,0,0,1682
12692,1692,1086,1,0,0,0,88,0,0,1697
12693,1704,1086,1,0,0,0,-1,0,0,-1
12694,1698,1086,1,0,0,0,59,0,0,1700
12695,1701,1086,1,0,0,0,-1,0,0,-1
12696,1672,1086,0,0,0,0,-1,0,0,-1
12697,1674,1086,0,0,0,0,-1,0,0,-1
12698,1682,1086,0,0,0,0,88,0,0,-1
12699,1677,1086,0,0,0,0,-1,0,0,-1
12700,1697,1086,0,0,0,0,88,0,0,-1
12701,1695,1086,0,0,0,0,77,0,0,-1
12702,1688,1086,0,0,0,0,-1,0,0,-1
12703,1705,1086,0,0,0,0,-1,0,0,-1
12704,1700,1086,0,0,0,0,59,0,0,-1
12705,1323,1087,1,0,0,0,-1,0,0,-1
12706,1329,1087,1,0,0,0,93,0,1,1335
12707,1328,1087,1,0,0,0,-1,0,0,-1
12708,1327,1087,1,0,0,0,-1,0,0,-1
12709,1338,1087,1,0,0,0,93,1,0,1340
12710,1339,1087,1,0,0,0,89,0,0,1333
12711,1344,1087,1,0,0,0,-1,0,0,-1
12712,1353,1087,1,0,0,0,78,0,0,1337
12713,1352,1087,1,0,0,0,88,0,0,1332
12714,1348,1087,1,0,0,0,-1,0,2,-1
12715,1349,1087,1,0,0,0,-1,2,1,-1
12716,1322,1087,0,0,0,0,-1,0,0,-1
12717,1324,1087,0,0,0,0,-1,0,0,-1
12718,1326,1087,0,0,0,0,-1,0,0,-1
12719,1335,1087,0,0,0,0,93,0,0,-1
12720,1337,1087,0,0,0,0,78,0,0,-1
12721,1332,1087,0,0,0,0,88,0,0,-1
12722,1333,1087,0,0,0,0,89,0,0,-1
12723,1340,1087,0,0,0,0,93,0,0,-1
12724,1350,1087,0,0,0,0,-1,0,0,-1
12725,1251,1087,1,0,0,0,-1,0,0,-1
12726,1257,1087,1,1,0,0,-1,0,0,-1
12727,1254,1087,1,1,0,0,-1,0,0,-1
12728,1255,1087,1,0,0,0,-1,0,0,-1
12729,1258,1087,1,0,0,1,49,0,0,1256
12730,1267,1087,1,0,0,0,57,0,0,1266
12731,1269,1087,1,1,0,0,57,0,0,1265
12732,1262,1087,1,1,0,0,81,0,0,1261
12733,1278,1087,1,0,0,0,-1,0,0,-1
12734,1270,1087,1,0,0,0,-1,0,0,-1
12735,1274,1087,1,0,0,0,58,0,0,1272
12736,1249,1087,0,0,0,0,-1,0,0,-1
12737,1256,1087,0,0,0,0,49,0,0,-1
12738,1253,1087,0,0,0,0,-1,0,0,-1
12739,1259,1087,0,0,0,0,-1,0,0,-1
12740,1266,1087,0,0,0,0,57,0,0,-1
12741,1261,1087,0,0,0,0,81,0,0,-1
12742,1265,1087,0,0,0,0,57,0,0,-1
12743,1271,1087,0,0,0,0,-1,0,0,-1
12744,1272,1087,0,0,0,0,58,0,0,-1
12745,1180,1085,1,0,0,0,-1,0,0,-1
12746,1194,1085,1,0,0,0,-1,0,0,-1
12747,1188,1085,1,0,0,0,-1,0,0,-1
12748,1183,1085,1,0,0,0,-1,0,0,-1
12749,1187,1085,1,0,0,1,48,0,0,1184
12750,1205,1085,1,0,0,0,46,0,0,1198
12751,1197,1085,1,1,0,0,82,0,0,1199
12752,1195,1085,1,0,0,0,-1,0,0,-1
12753,1213,1085,1,0,0,0,66,0,0,1209
12754,1208,1085,1,0,0,0,66,0,0,1207
12755,1214,1085,1,0,0,0,-1,0,0,-1
12756,1181,1085,0,0,0,0,-1,0,0,-1
12757,1189,1085,0,0,0,0,-1,0,0,-1
12758,1190,1085,0,0,0,0,-1,0,0,-1
12759,1184,1085,0,0,0,0,48,0,0,-1
12760,1198,1085,0,0,0,0,46,0,0,-1
12761,1201,1085,0,0,0,0,-1,0,0,-1
12762,1199,1085,0,0,0,0,82,0,0,-1
12763,1209,1085,0,0,0,0,66,0,0,-1
12764,1207,1085,0,0,0,0,66,0,0,-1
12765,1416,1085,1,0,0,0,-1,0,0,-1
12766,1422,1085,1,0,0,0,-1,0,0,-1
12767,1428,1085,1,0,0,1,77,0,0,1424
12768,1431,1085,1,0,0,0,-1,1,0,-1
12769,1421,1085,1,0,0,0,-1,0,0,-1
12770,1436,1085,1,1,0,0,-1,0,0,-1
12771,1441,1085,1,0,0,0,77,0,0,1425
12772,1432,1085,1,0,0,0,-1,0,0,-1
12773,1435,1085,1,0,0,0,77,0,1,1438
12774,1443,1085,1,0,0,0,90,0,0,1447
12775,1446,1085,1,0,0,0,68,0,0,1445
12776,1418,1085,0,0,0,0,-1,0,0,-1
12777,1425,1085,0,0,0,0,77,0,0,-1
12778,1424,1085,0,0,0,0,77,0,0,-1
12779,1423,1085,0,0,0,0,-1,0,0,-1
12780,1438,1085,0,0,0,0,77,0,0,-1
12781,1434,1085,0,0,0,0,-1,0,0,-1
12782,1440,1085,0,0,0,0,-1,0,0,-1
12783,1447,1085,0,0,0,0,90,0,0,-1
12784,1445,1085,0,0,0,0,68,0,0,-1
12785,1391,1089,1,0,0,0,-1,0,0,-1
12786,1400,1089,1,0,0,0,-1,0,0,-1
12787,1396,1089,1,0,0,1,60,0,0,1398
12788,1395,1089,1,0,0,0,-1,0,0,-1
12789,1402,1089,1,0,0,0,69,0,0,1410
12790,1405,1089,1,0,0,0,69,0,0,1394
12791,1403,1089,1,0,0,0,-1,0,0,-1
12792,1407,1089,1,1,0,0,-1,0,0,-1
12793,1409,1089,1,0,0,0,-1,0,0,-1
12794,1414,1089,1,0,0,0,82,0,0,1404
12795,1411,1089,1,0,0,0,-1,0,0,-1
12796,1390,1089,0,0,0,0,-1,0,0,-1
12797,1394,1089,0,0,0,0,69,0,0,-1
12798,1392,1089,0,0,0,0,-1,0,0,-1
12799,1393,1089,0,0,0,0,-1,0,0,-1
12800,1398,1089,0,0,0,0,60,0,0,-1
12801,1410,1089,0,0,0,0,69,0,0,-1
12802,1404,1089,0,0,0,1,82,0,0,1415
12803,1415,1089,0,0,0,0,91,0,0,-1
12804,1412,1089,0,0,0,0,-1,0,0,-1
12805,1516,1089,1,0,0,0,-1,0,0,-1
12806,1520,1089,1,0,0,0,-1,0,0,-1
12807,1526,1089,1,0,0,0,-1,0,0,-1
12808,1519,1089,1,0,0,0,-1,0,0,-1
12809,1527,1089,1,0,0,0,-1,0,0,-1
12810,1537,1089,1,0,0,0,-1,0,0,-1
12811,1533,1089,1,0,0,0,98,0,0,1532
12812,1530,1089,1,1,0,0,74,0,2,1541
12813,1529,1089,1,0,0,0,74,1,0,1531
12814,1544,1089,1,0,0,0,92,0,0,1539
12815,1543,1089,1,0,0,0,92,0,0,1540
12816,1517,1089,0,0,0,0,-1,0,0,-1
12817,1523,1089,0,0,0,0,-1,0,0,-1
12818,1532,1089,0,0,0,0,98,0,0,-1
12819,1538,1089,0,0,0,0,-1,0,0,-1
12820,1531,1089,0,1,0,0,74,0,0,-1
12821,1541,1089,0,0,0,0,74,0,0,-1
12822,1542,1089,0,0,0,0,-1,0,0,-1
12823,1539,1089,0,0,0,0,92,0,0,-1
12824,1540,1089,0,0,0,0,92,0,0,-1
12825,1150,1080,1,0,0,0,-1,0,0,-1
12826,1154,1080,1,1,0,0,-1,0,0,-1
12827,1161,1080,1,0,0,0,-1,0,0,-1
12828,1158,1080,1,0,0,0,87,0,0,1174
12829,1152,1080,1,1,0,0,67,0,0,1177
12830,1162,1080,1,0,0,0,-1,0,0,-1
12831,1166,1080,1,1,0,0,-1,0,0,-1
12832,1170,1080,1,0,0,0,79,0,0,1165
12833,1176,1080,1,0,0,0,67,0,0,1160
12834,1175,1080,1,0,0,0,79,0,0,1171
12835,1173,1080,1,0,0,0,-1,0,0,-1
12836,1149,1080,0,0,0,0,-1,0,0,-1
12837,1160,1080,0,0,0,0,67,0,0,-1
12838,1155,1080,0,0,0,0,-1,0,0,-1
12839,1164,1080,0,0,0,0,-1,0,0,-1
12840,1165,1080,0,0,0,0,79,0,0,-1
12841,1171,1080,0,0,0,0,79,0,0,-1
12842,1172,1080,0,0,0,0,-1,0,0,-1
12843,1177,1080,0,0,0,0,67,0,0,-1
12844,1174,1080,0,0,0,0,87,0,0,-1
12845,1215,1080,1,0,0,0,-1,0,0,-1
12846,1231,1080,1,0,0,0,-1,0,0,-1
12847,1224,1080,1,0,0,0,-1,0,0,-1
12848,1229,1080,1,0,0,0,-1,1,0,-1
12849,1225,1080,1,0,0,0,-1,0,0,-1
12850,1240,1080,1,0,0,0,-1,1,0,-1
12851,1235,1080,1,0,0,0,-1,0,0,-1
12852,1237,1080,1,0,0,1,80,0,0,1221
12853,1246,1080,1,1,0,0,-1,0,0,-1
12854,1245,1080,1,0,0,0,61,0,0,1244
12855,1247,1080,1,0,0,0,-1,0,1,-1
12856,1219,1080,0,0,0,0,-1,0,0,-1
12857,1222,1080,0,0,0,0,-1,0,0,-1
12858,1228,1080,0,0,0,0,-1,0,0,-1
12859,1223,1080,0,0,0,0,-1,0,0,-1
12860,1230,1080,0,0,0,0,-1,0,0,-1
12861,1221,1080,0,0,0,0,80,0,0,-1
12862,1239,1080,0,0,0,0,-1,0,0,-1
12863,1244,1080,0,0,0,0,61,0,1,-1
12864,1242,1080,0,0,0,0,-1,0,0,-1
12865,1280,1084,1,0,0,0,-1,0,0,-1
12866,1297,1084,1,0,0,0,-1,0,0,-1
12867,1298,1084,1,0,0,0,-1,0,0,-1
12868,1293,1084,1,0,0,0,-1,1,0,-1
12869,1295,1084,1,0,0,0,88,0,0,1285
12870,1303,1084,1,0,0,0,-1,0,0,-1
12871,1311,1084,1,0,0,0,-1,0,0,-1
12872,1305,1084,1,0,0,0,80,0,4,1288
12873,1316,1084,1,1,0,0,80,0,0,1301
12874,1318,1084,1,0,0,1,72,0,0,1302
12875,1317,1084,1,0,0,0,88,1,1,1314
12876,1281,1084,0,0,0,0,-1,0,0,-1
12877,1285,1084,0,0,0,0,88,0,1,-1
12878,1287,1084,0,0,0,0,-1,0,0,-1
12879,1288,1084,0,0,0,0,80,0,0,-1
12880,1302,1084,0,0,0,0,72,0,0,-1
12881,1308,1084,0,0,0,0,-1,0,0,-1
12882,1301,1084,0,0,0,0,80,0,0,-1
12883,1321,1084,0,0,0,0,-1,0,0,-1
12884,1314,1084,0,0,0,0,88,0,0,-1
12885,1579,1084,1,0,0,0,-1,0,0,-1
12886,1582,1084,1,0,0,1,57,0,0,1585
12887,1583,1084,1,1,0,0,-1,0,0,-1
12888,1588,1084,1,0,0,0,-1,0,0,-1
12889,1587,1084,1,0,0,0,46,0,0,1586
12890,1580,1084,1,1,0,0,-1,0,0,-1
12891,1595,1084,1,1,0,0,46,0,0,1602
12892,1590,1084,1,0,0,0,46,0,0,1591
12893,1589,1084,1,0,0,0,-1,0,0,-1
12894,1601,1084,1,0,0,0,-1,0,0,-1
12895,1599,1084,1,0,0,0,-1,0,0,-1
12896,1578,1084,0,0,0,0,-1,0,0,-1
12897,1581,1084,0,0,0,0,92,0,0,-1
12898,1586,1084,0,0,0,1,46,0,0,1581
12899,1585,1084,0,1,0,0,57,0,0,-1
12900,1591,1084,0,0,0,0,46,0,0,-1
12901,1596,1084,0,0,0,0,-1,0,0,-1
12902,1598,1084,0,0,0,0,-1,0,0,-1
12903,1604,1084,0,0,0,0,-1,0,0,-1
12904,1602,1084,0,0,0,0,46,0,0,-1
12905,1736,1097,1,0,0,0,-1,0,0,-1
12906,1740,1097,1,0,0,0,-1,0,0,-1
12907,1739,1097,1,0,0,0,-1,0,0,-1
12908,1745,1097,1,0,0,0,-1,0,0,-1
12909,1754,1097,1,1,0,0,-1,0,0,-1
12910,1757,1097,1,0,0,0,-1,0,0,-1
12911,1763,1097,1,0,0,0,68,0,0,1766
12912,1755,1097,1,0,0,1,78,0,1,1753
12913,1756,1097,1,0,0,0,-1,1,0,-1
12914,1765,1097,1,0,0,0,-1,0,0,-1
12915,1769,1097,1,0,0,0,78,0,0,1759
12916,1738,1097,0,0,0,0,-1,0,0,-1
12917,1750,1097,0,0,0,0,-1,0,0,-1
12918,1751,1097,0,0,0,0,-1,0,0,-1
12919,1747,1097,0,0,0,0,-1,0,0,-1
12920,1753,1097,0,0,0,0,78,0,0,-1
12921,1752,1097,0,0,0,0,-1,0,0,-1
12922,1759,1097,0,0,0,0,78,0,0,-1
12923,1771,1097,0,0,0,0,-1,0,0,-1
12924,1766,1097,0,0,0,0,68,0,0,-1
12925,1706,1097,1,0,0,0,-1,0,0,-1
12926,1716,1097,1,0,0,0,-1,0,0,-1
12927,1711,1097,1,0,0,0,-1,0,0,-1
12928,1710,1097,1,0,0,0,-1,0,0,-1
12929,1715,1097,1,0,0,0,-1,1,1,-1
12930,1717,1097,1,0,0,0,70,1,0,1727
12931,1723,1097,1,0,0,0,-1,0,0,-1
12932,1721,1097,1,0,0,0,-1,1,0,-1
12933,1725,1097,1,0,0,0,59,0,1,1720
12934,1733,1097,1,0,0,0,85,0,0,1734
12935,1729,1097,1,0,0,1,84,0,1,1726
12936,1707,1097,0,0,0,0,-1,0,0,-1
12937,1712,1097,0,0,0,0,-1,0,0,-1
12938,1720,1097,0,0,0,0,59,0,0,-1
12939,1728,1097,0,0,0,0,-1,0,0,-1
12940,1726,1097,0,0,0,0,84,0,0,-1
12941,1724,1097,0,0,0,0,-1,0,0,-1
12942,1727,1097,0,0,0,0,70,0,1,-1
12943,1734,1097,0,0,0,0,85,0,0,-1
12944,1731,1097,0,0,0,0,-1,0,0,-1
12945,1546,1099,1,0,0,0,-1,0,0,-1
12946,1551,1099,1,1,0,0,-1,0,0,-1
12947,1554,1099,1,0,0,0,-1,0,0,-1
12948,1555,1099,1,1,0,0,-1,0,0,-1
12949,1550,1099,1,0,0,0,75,0,0,1573
12950,1549,1099,1,0,0,0,-1,0,0,-1
12951,1557,1099,1,0,0,0,-1,0,0,-1
12952,1566,1099,1,0,0,0,-1,0,0,-1
12953,1560,1099,1,0,0,0,-1,0,0,-1
12954,1564,1099,1,0,0,0,75,0,0,1553
12955,1569,1099,1,1,0,0,51,0,0,1561
12956,1545,1099,0,0,0,0,-1,0,0,-1
12957,1556,1099,0,0,0,0,-1,0,0,-1
12958,1553,1099,0,0,0,0,75,0,0,-1
12959,1565,1099,0,0,0,0,-1,0,0,-1
12960,1561,1099,0,0,0,0,51,0,0,-1
12961,1573,1099,0,0,0,0,75,0,0,-1
12962,1568,1099,0,0,0,0,-1,0,0,-1
12963,1575,1099,0,0,0,0,-1,0,0,-1
12964,1572,1099,0,0,0,0,-1,0,0,-1
12965,1150,1099,1,0,0,0,-1,0,0,-1
12966,1154,1099,1,0,0,0,-1,0,0,-1
12967,1161,1099,1,0,0,0,-1,0,0,-1
12968,1155,1099,1,0,0,0,-1,0,0,-1
12969,1152,1099,1,0,0,0,-1,0,0,-1
12970,1162,1099,1,1,0,0,-1,0,0,-1
12971,1166,1099,1,0,0,0,-1,0,0,-1
12972,1170,1099,1,0,0,0,-1,0,1,-1
12973,1176,1099,1,1,0,0,72,0,1,1177
12974,1175,1099,1,0,0,0,80,1,0,1172
12975,1173,1099,1,0,0,0,-1,0,0,-1
12976,1149,1099,0,0,0,0,-1,0,0,-1
12977,1158,1099,0,0,0,0,-1,0,0,-1
12978,1172,1099,0,0,0,0,80,0,0,-1
12979,1164,1099,0,0,0,0,-1,0,0,-1
12980,1171,1099,0,0,0,0,-1,0,0,-1
12981,1165,1099,0,0,0,0,-1,0,0,-1
12982,1174,1099,0,0,0,0,-1,0,0,-1
12983,1177,1099,0,0,0,0,72,0,0,-1
12984,1178,1099,0,0,0,0,-1,0,0,-1
12985,1673,1095,1,0,0,0,-1,0,0,-1
12986,1685,1095,1,0,0,0,-1,0,0,-1
12987,1680,1095,1,0,0,0,-1,0,0,-1
12988,1684,1095,1,0,0,0,46,0,0,1693
12989,1681,1095,1,0,0,1,35,0,0,1691
12990,1675,1095,1,1,0,0,-1,0,0,-1
12991,1696,1095,1,0,0,0,-1,0,0,-1
12992,1687,1095,1,0,0,0,71,0,0,1678
12993,1692,1095,1,0,0,0,81,0,0,1695
12994,1704,1095,1,0,0,0,71,0,0,1698
12995,1701,1095,1,0,0,0,-1,0,0,-1
12996,1672,1095,0,0,0,0,-1,0,0,-1
12997,1674,1095,0,0,0,0,-1,0,0,-1
12998,1678,1095,0,0,0,0,71,0,0,-1
12999,1682,1095,0,0,0,0,-1,0,0,-1
13000,1691,1095,0,0,0,0,35,0,0,-1
13001,1693,1095,0,0,0,0,46,0,1,-1
13002,1695,1095,0,0,0,0,81,0,0,-1
13003,1700,1095,0,0,0,0,-1,0,0,-1
13004,1698,1095,0,0,0,0,71,0,0,-1
13005,1607,1095,1,0,0,0,-1,0,0,-1
13006,1614,1095,1,1,0,0,-1,0,1,-1
13007,1618,1095,1,0,0,0,-1,0,0,-1
13008,1620,1095,1,0,0,0,-1,1,0,-1
13009,1616,1095,1,0,0,0,76,0,0,1617
13010,1631,1095,1,0,0,0,-1,1,0,-1
13011,1627,1095,1,0,0,0,82,0,0,1639
13012,1638,1095,1,1,0,0,71,0,0,1637
13013,1636,1095,1,0,0,0,71,0,1,1623
13014,1640,1095,1,0,0,0,82,0,2,1633
13015,1634,1095,1,0,0,0,-1,2,0,-1
