id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
6024,147,164,0,0,0,0,-1,0,0,-1
6025,154,164,0,0,0,0,62,0,0,-1
6026,152,164,0,0,0,0,-1,0,0,-1
6027,614,164,0,0,0,0,-1,0,0,-1
6028,581,164,0,0,0,0,-1,0,0,-1
6029,172,164,0,0,0,0,46,0,0,-1
6030,170,164,0,0,0,0,76,0,0,-1
6031,98,167,1,0,0,0,-1,0,0,-1
6032,104,167,1,0,0,0,-1,0,0,-1
6033,100,167,1,1,0,0,-1,0,0,-1
6034,103,167,1,1,0,0,-1,0,0,-1
6035,99,167,1,1,0,0,-1,0,1,-1
6036,107,167,1,0,0,0,-1,0,1,-1
6037,108,167,1,0,0,0,75,0,0,596
6038,106,167,1,1,0,0,-1,0,0,-1
6039,112,167,1,1,0,0,-1,1,0,-1
6040,119,167,1,1,0,0,70,0,0,113
6041,117,167,1,1,0,0,-1,1,0,-1
6042,97,167,0,0,0,0,-1,0,0,-1
6043,105,167,0,0,0,0,-1,0,0,-1
6044,602,167,0,0,0,0,-1,0,0,-1
6045,111,167,0,0,0,0,-1,0,0,-1
6046,622,167,0,0,0,0,-1,0,0,-1
6047,596,167,0,0,0,0,75,0,0,-1
6048,113,167,0,0,0,0,70,0,0,-1
6049,509,167,1,0,0,0,-1,0,0,-1
6050,512,167,1,1,0,0,-1,0,0,-1
6051,519,167,1,1,0,0,-1,0,0,-1
6052,511,167,1,0,0,0,-1,0,0,-1
6053,514,167,1,0,0,0,-1,0,0,-1
6054,522,167,1,0,0,0,86,0,0,589
6055,521,167,1,1,0,0,88,0,0,520
6056,523,167,1,0,0,0,67,0,0,586
6057,532,167,1,0,0,0,-1,0,0,-1
6058,530,167,1,0,0,0,-1,0,0,-1
6059,529,167,1,0,0,0,-1,0,1,-1
6060,507,167,0,0,0,0,-1,0,0,-1
6061,518,167,0,0,0,0,-1,0,0,-1
6062,588,167,0,0,0,0,-1,0,0,-1
6063,587,167,0,0,0,0,-1,0,0,-1
6064,589,167,0,0,0,0,86,0,0,-1
6065,520,167,0,0,0,0,88,0,0,-1
6066,586,167,0,1,0,0,67,0,0,-1
6067,535,168,1,1,0,0,-1,0,0,-1
6068,538,168,1,0,0,0,-1,0,0,-1
6069,540,168,1,0,0,0,-1,0,0,-1
6070,541,168,1,0,0,0,-1,0,0,-1
6071,542,168,1,0,0,0,-1,0,0,-1
6072,539,168,1,0,0,0,-1,0,0,-1
6073,552,168,1,0,0,0,-1,0,0,-1
6074,548,168,1,1,0,0,-1,0,0,-1
6075,555,168,1,0,0,1,43,0,0,550
6076,554,168,1,0,0,0,69,0,0,551
6077,559,168,1,0,0,0,93,0,1,608
6078,533,168,0,0,0,0,-1,0,0,-1
6079,537,168,0,0,0,0,-1,0,0,-1
6080,545,168,0,0,0,0,-1,0,0,-1
6081,550,168,0,0,0,0,43,0,0,-1
6082,551,168,0,0,0,0,69,0,0,-1
6083,608,168,0,0,0,0,93,0,0,-1
6084,556,168,0,0,0,0,-1,0,0,-1
6085,396,168,1,0,0,0,-1,0,0,-1
6086,402,168,1,0,0,0,-1,0,0,-1
6087,405,168,1,1,0,0,-1,0,0,-1
6088,406,168,1,0,0,0,-1,0,1,-1
6089,399,168,1,0,0,0,88,0,0,606
6090,409,168,1,0,0,0,78,0,0,419
6091,411,168,1,0,0,0,-1,0,0,-1
6092,414,168,1,1,0,0,-1,0,1,-1
6093,418,168,1,0,0,0,-1,1,0,-1
6094,415,168,1,0,0,0,-1,0,0,-1
6095,421,168,1,0,0,0,78,0,0,420
6096,394,168,0,0,0,0,-1,0,0,-1
6097,398,168,0,0,0,0,-1,0,0,-1
6098,412,168,0,0,0,0,-1,0,0,-1
6099,567,168,0,0,0,0,-1,0,0,-1
6100,606,168,0,0,0,0,88,0,0,-1
6101,420,168,0,0,0,0,78,0,0,-1
6102,419,168,0,0,0,0,78,0,0,-1
6103,368,169,1,0,0,0,-1,0,0,-1
6104,378,169,1,0,0,0,-1,0,0,-1
6105,370,169,1,1,0,0,-1,0,0,-1
6106,373,169,1,1,0,0,-1,0,0,-1
6107,568,169,1,0,0,0,-1,0,0,-1
6108,382,169,1,0,0,0,81,0,0,384
6109,387,169,1,0,0,0,-1,0,2,-1
6110,386,169,1,0,0,0,63,0,0,393
6111,385,169,1,0,0,0,-1,1,0,-1
6112,391,169,1,0,0,0,68,0,0,389
6113,392,169,1,0,0,0,-1,1,0,-1
6114,366,169,0,0,0,0,-1,0,0,-1
6115,377,169,0,0,0,0,-1,0,0,-1
6116,369,169,0,0,0,0,-1,0,0,-1
6117,383,169,0,0,0,0,-1,0,0,-1
6118,384,169,0,0,0,0,81,0,0,-1
6119,389,169,0,0,0,0,68,0,0,-1
6120,393,169,0,0,0,0,63,0,0,-1
6121,71,169,1,0,0,0,-1,0,0,-1
6122,79,169,1,1,0,0,-1,0,0,-1
6123,78,169,1,0,0,0,-1,0,1,-1
6124,76,169,1,0,0,0,-1,0,0,-1
6125,73,169,1,0,0,0,-1,0,0,-1
6126,75,169,1,0,0,0,-1,1,0,-1
6127,82,169,1,1,0,0,-1,0,0,-1
6128,89,169,1,0,0,0,86,1,0,95
6129,87,169,1,0,0,0,64,0,0,84
6130,91,169,1,0,0,1,46,0,0,85
6131,92,169,1,0,0,0,-1,0,1,-1
6132,68,169,0,0,0,0,-1,0,0,-1
6133,77,169,0,0,0,0,-1,0,0,-1
6134,80,169,0,0,0,0,-1,0,0,-1
6135,83,169,0,0,0,0,-1,0,0,-1
6136,84,169,0,0,0,0,64,0,0,-1
6137,85,169,0,0,0,0,46,0,0,-1
6138,95,169,0,0,0,0,86,0,0,-1
6139,174,172,1,0,0,0,-1,0,0,-1
6140,183,172,1,0,0,0,-1,0,0,-1
6141,177,172,1,0,0,0,-1,0,0,-1
6142,178,172,1,1,0,0,-1,0,0,-1
6143,184,172,1,0,0,0,-1,0,0,-1
6144,188,172,1,1,0,0,-1,0,0,-1
6145,189,172,1,0,0,0,79,0,0,191
6146,190,172,1,0,0,0,-1,0,0,-1
6147,197,172,1,0,0,0,55,0,0,196
6148,192,172,1,0,0,0,-1,0,1,-1
6149,575,172,1,0,0,0,88,0,0,194
6150,175,172,0,0,0,0,-1,0,0,-1
6151,176,172,0,0,0,0,-1,0,0,-1
6152,182,172,0,0,0,0,-1,0,0,-1
6153,191,172,0,0,0,0,79,0,0,-1
6154,195,172,0,0,0,0,-1,0,0,-1
6155,196,172,0,0,0,0,55,0,0,-1
6156,194,172,0,0,0,0,88,0,0,-1
6157,340,172,1,0,0,0,-1,0,0,-1
6158,347,172,1,1,0,0,-1,0,0,-1
6159,349,172,1,1,0,0,70,0,0,354
6160,343,172,1,0,0,0,-1,0,0,-1
6161,341,172,1,0,0,0,80,0,0,346
6162,345,172,1,0,0,0,-1,0,0,-1
6163,353,172,1,0,0,0,65,0,0,356
6164,351,172,1,2,1,0,-1,0,0,-1
6165,355,172,1,0,0,0,-1,0,0,-1
6166,365,172,1,0,0,0,-1,0,0,-1
6167,359,172,1,0,0,0,-1,0,0,-1
6168,339,172,0,0,0,0,-1,0,0,-1
6169,346,172,0,0,0,0,80,0,0,-1
6170,348,172,0,0,0,0,-1,0,0,-1
6171,354,172,0,0,0,0,70,0,0,-1
6172,352,172,0,0,0,0,-1,0,0,-1
6173,356,172,0,1,0,0,65,0,0,-1
6174,364,172,0,0,0,0,-1,0,0,-1
6175,396,178,1,0,0,0,-1,0,0,-1
6176,405,178,1,0,1,0,-1,0,0,-1
6177,402,178,1,0,0,0,-1,0,0,-1
6178,400,178,1,0,0,0,-1,0,0,-1
6179,406,178,1,1,0,0,85,1,0,420
6180,412,178,1,0,0,0,63,0,0,606
6181,409,178,1,1,0,0,-1,0,0,-1
6182,411,178,1,0,0,0,-1,1,0,-1
6183,417,178,1,0,0,0,71,0,0,399
6184,421,178,1,0,0,0,-1,0,0,-1
6185,418,178,1,0,0,0,-1,0,1,-1
6186,394,178,0,0,0,0,-1,0,0,-1
6187,398,178,0,0,0,0,-1,0,0,-1
6188,399,178,0,0,0,0,71,0,1,-1
6189,567,178,0,0,0,0,-1,0,0,-1
6190,415,178,0,0,0,0,-1,0,0,-1
6191,606,178,0,0,0,0,63,0,0,-1
6192,420,178,0,0,0,0,85,0,0,-1
6193,477,178,1,0,0,0,-1,0,0,-1
6194,482,178,1,0,0,0,-1,0,0,-1
6195,486,178,1,0,0,0,-1,0,0,-1
6196,485,178,1,0,0,0,92,0,0,488
6197,489,178,1,0,0,0,-1,0,0,-1
6198,493,178,1,0,0,0,83,0,1,506
6199,495,178,1,0,0,0,-1,0,0,-1
6200,492,178,1,0,0,0,-1,1,0,-1
6201,494,178,1,0,0,0,-1,0,0,-1
6202,504,178,1,0,0,0,74,0,1,501
6203,500,178,1,1,0,0,-1,0,0,-1
6204,478,178,0,0,0,0,-1,0,0,-1
6205,488,178,0,0,0,0,92,0,0,-1
6206,487,178,0,0,0,0,-1,0,0,-1
6207,498,178,0,0,0,0,-1,0,0,-1
6208,506,178,0,0,0,0,83,0,0,-1
6209,501,178,0,0,0,0,74,0,0,-1
6210,499,178,0,0,0,0,-1,0,0,-1
6211,422,179,1,0,0,0,-1,0,0,-1
6212,427,179,1,0,0,0,-1,0,0,-1
6213,430,179,1,0,0,0,-1,0,0,-1
6214,433,179,1,0,0,0,-1,0,0,-1
6215,428,179,1,0,0,1,46,0,0,425
6216,439,179,1,0,0,0,-1,0,0,-1
6217,438,179,1,0,0,0,-1,0,0,-1
6218,445,179,1,0,0,0,-1,0,0,-1
6219,443,179,1,0,0,0,74,0,0,440
6220,442,179,1,0,0,0,-1,0,0,-1
6221,449,179,1,0,0,0,63,0,0,441
6222,424,179,0,0,0,0,-1,0,0,-1
6223,425,179,0,0,0,0,46,0,0,-1
6224,435,179,0,0,0,0,-1,0,0,-1
6225,434,179,0,0,0,0,-1,0,0,-1
6226,441,179,0,0,0,0,63,0,0,-1
6227,610,179,0,0,0,0,-1,0,0,-1
6228,440,179,0,0,0,0,74,0,0,-1
6229,535,179,1,0,0,0,-1,0,0,-1
6230,538,179,1,0,0,0,-1,0,0,-1
6231,540,179,1,0,0,0,-1,0,0,-1
6232,541,179,1,0,0,0,-1,0,0,-1
6233,542,179,1,0,0,0,-1,0,0,-1
6234,539,179,1,0,0,0,-1,0,0,-1
6235,552,179,1,0,0,0,-1,0,0,-1
6236,546,179,1,0,0,0,-1,0,1,-1
6237,551,179,1,1,0,0,85,0,0,555
6238,554,179,1,1,0,0,62,1,0,556
6239,559,179,1,0,0,0,92,0,0,545
6240,533,179,0,0,0,0,-1,0,0,-1
6241,537,179,0,0,0,0,-1,0,0,-1
6242,545,179,0,0,0,0,92,0,0,-1
6243,550,179,0,0,0,0,-1,0,0,-1
6244,555,179,0,0,0,0,85,0,0,-1
6245,556,179,0,1,0,0,62,0,0,-1
6246,560,179,0,0,0,0,-1,0,0,-1
6247,289,170,1,1,0,0,-1,0,0,-1
6248,292,170,1,0,0,0,-1,1,0,-1
6249,293,170,1,1,0,0,-1,1,0,-1
6250,294,170,1,0,0,0,-1,0,0,-1
6251,297,170,1,1,0,0,-1,0,0,-1
6252,301,170,1,0,0,0,-1,0,0,-1
6253,302,170,1,0,0,0,-1,0,1,-1
6254,309,170,1,0,0,0,93,0,0,308
6255,570,170,1,0,0,0,85,0,0,571
6256,304,170,1,0,0,0,73,0,1,299
6257,307,170,1,0,0,0,-1,0,0,-1
6258,287,170,0,0,0,0,-1,0,0,-1
6259,611,170,0,0,0,0,-1,0,0,-1
6260,291,170,0,0,0,0,-1,0,0,-1
6261,299,170,0,0,0,0,73,0,0,-1
6262,571,170,0,0,0,0,85,0,0,-1
6263,305,170,0,0,0,0,-1,0,0,-1
6264,308,170,0,0,0,0,93,0,0,-1
6265,98,170,1,0,0,0,-1,0,0,-1
6266,104,170,1,1,0,0,-1,0,0,-1
6267,100,170,1,0,0,0,-1,0,0,-1
6268,105,170,1,0,0,0,69,0,0,596
6269,102,170,1,0,0,0,-1,0,0,-1
6270,99,170,1,0,0,0,-1,0,0,-1
6271,107,170,1,0,0,0,-1,0,1,-1
6272,108,170,1,1,0,0,62,0,0,113
6273,112,170,1,0,0,0,-1,0,0,-1
6274,119,170,1,0,0,0,-1,0,0,-1
6275,117,170,1,0,0,0,-1,0,0,-1
6276,118,170,0,0,0,0,85,0,0,-1
6277,97,170,0,0,0,0,-1,0,0,-1
6278,602,170,0,0,0,0,-1,0,0,-1
6279,622,170,0,0,0,0,-1,0,0,-1
6280,111,170,0,0,0,0,-1,0,0,-1
6281,596,170,0,0,0,0,69,0,0,-1
6282,113,170,0,1,0,0,62,0,0,-1
6283,116,170,0,0,0,0,-1,0,0,-1
6284,509,177,1,0,0,0,-1,0,0,-1
6285,519,177,1,0,0,0,-1,0,0,-1
6286,512,177,1,1,0,0,59,0,0,590
6287,515,177,1,0,0,0,-1,0,0,-1
6288,511,177,1,0,0,0,-1,0,0,-1
6289,514,177,1,0,0,0,-1,0,0,-1
6290,521,177,1,0,0,0,-1,0,1,-1
6291,523,177,1,0,0,0,66,0,0,528
6292,532,177,1,1,0,0,-1,0,0,-1
6293,530,177,1,0,0,0,-1,0,1,-1
6294,529,177,1,1,0,0,85,0,0,589
6295,507,177,0,0,0,0,-1,0,0,-1
6296,520,177,0,0,0,0,-1,0,0,-1
6297,522,177,0,0,0,0,-1,0,0,-1
6298,589,177,0,0,0,0,85,0,0,-1
6299,590,177,0,0,0,0,59,0,0,-1
6300,528,177,0,0,0,0,66,1,0,-1
6301,586,177,0,0,0,0,-1,0,0,-1
6302,263,177,1,0,0,0,-1,0,0,-1
6303,270,177,1,0,0,0,-1,0,0,-1
6304,265,177,1,0,0,0,-1,0,0,-1
6305,272,177,1,1,0,0,59,0,0,275
6306,267,177,1,1,0,0,81,0,0,283
6307,277,177,1,0,0,0,-1,0,0,-1
6308,278,177,1,0,0,0,-1,0,0,-1
6309,276,177,1,0,0,0,-1,0,0,-1
6310,280,177,1,0,0,0,-1,0,0,-1
6311,566,177,1,0,0,0,-1,0,1,-1
6312,284,177,1,0,0,0,59,0,0,273
6313,262,177,0,0,0,0,-1,0,0,-1
6314,264,177,0,0,0,0,-1,0,0,-1
6315,623,177,0,0,0,0,-1,0,0,-1
6316,273,177,0,0,0,0,59,0,0,-1
6317,563,177,0,0,0,0,-1,0,0,-1
6318,275,177,0,0,0,0,59,0,0,-1
6319,283,177,0,0,0,0,81,0,0,-1
6320,121,176,1,0,0,0,-1,0,0,-1
6321,129,176,1,1,0,0,-1,0,0,-1
6322,125,176,1,0,0,0,-1,0,0,-1
6323,132,176,1,0,0,0,-1,0,0,-1
6324,127,176,1,1,0,0,-1,0,0,-1
6325,126,176,1,1,0,0,57,0,0,145
6326,135,176,1,0,0,0,-1,0,0,-1
6327,138,176,1,1,0,0,-1,0,0,-1
6328,133,176,1,0,0,0,84,0,0,598
6329,142,176,1,0,0,0,74,1,0,140
6330,144,176,1,0,0,0,-1,0,1,-1
6331,122,176,0,0,0,0,-1,0,0,-1
6332,124,176,0,0,0,0,-1,0,0,-1
6333,139,176,0,0,0,0,-1,0,0,-1
6334,137,176,0,0,0,0,-1,0,0,-1
6335,140,176,0,0,0,0,74,0,0,-1
6336,145,176,0,0,0,0,57,0,0,-1
6337,598,176,0,0,0,0,84,0,0,-1
6338,2,176,1,0,0,0,-1,0,0,-1
6339,3,176,1,0,0,0,-1,0,0,-1
6340,5,176,1,0,0,0,-1,0,0,-1
6341,9,176,1,1,0,0,-1,0,0,-1
6342,22,176,1,0,0,0,-1,0,0,-1
6343,14,176,1,1,0,0,88,0,0,16
6344,15,176,1,1,0,0,70,0,0,23
6345,17,176,1,0,0,0,-1,0,0,-1
6346,30,176,1,0,0,0,84,0,0,19
6347,28,176,1,0,0,0,-1,0,1,-1
6348,27,176,1,0,0,0,-1,0,1,-1
6349,1,176,0,0,0,0,-1,0,0,-1
6350,7,176,0,0,0,0,-1,0,0,-1
6351,11,176,0,0,0,0,-1,0,0,-1
6352,16,176,0,0,0,0,88,0,0,-1
6353,23,176,0,0,0,0,70,0,0,-1
6354,19,176,0,0,0,0,84,0,0,-1
6355,29,176,0,0,0,0,-1,0,0,-1
6356,313,171,1,0,0,0,-1,0,0,-1
6357,316,171,1,0,0,0,-1,0,0,-1
6358,318,171,1,0,0,1,66,0,0,323
6359,317,171,1,0,0,0,-1,0,0,-1
6360,324,171,1,0,0,0,-1,0,0,-1
6361,321,171,1,0,0,0,-1,0,0,-1
6362,326,171,1,0,0,0,73,0,0,325
6363,329,171,1,0,0,0,-1,0,0,-1
6364,332,171,1,0,0,0,-1,0,0,-1
6365,331,171,1,0,0,0,80,0,0,333
6366,337,171,1,0,0,0,-1,0,0,-1
6367,315,171,0,0,0,0,-1,0,0,-1
6368,322,171,0,0,0,0,-1,0,0,-1
6369,323,171,0,0,0,0,66,0,0,-1
6370,330,171,0,0,0,0,-1,0,0,-1
6371,328,171,0,0,0,0,-1,0,0,-1
6372,325,171,0,0,0,0,73,0,0,-1
6373,333,171,0,0,0,0,80,0,0,-1
6374,368,171,1,0,0,0,-1,0,0,-1
6375,378,171,1,0,0,0,-1,0,0,-1
6376,377,171,1,1,0,0,-1,0,0,-1
6377,369,171,1,0,0,0,-1,0,0,-1
6378,375,171,1,0,0,0,-1,0,0,-1
6379,386,171,1,0,0,0,-1,0,0,-1
6380,382,171,1,1,0,0,75,0,0,384
6381,385,171,1,0,0,0,-1,0,0,-1
6382,387,171,1,0,0,0,70,0,0,393
6383,392,171,1,0,0,0,-1,0,0,-1
6384,391,171,1,0,0,0,85,0,0,389
6385,366,171,0,0,0,0,-1,0,0,-1
6386,372,171,0,0,0,0,-1,0,0,-1
6387,568,171,0,0,0,0,-1,0,0,-1
6388,384,171,0,0,0,0,75,0,0,-1
6389,389,171,0,0,0,0,85,0,0,-1
6390,393,171,0,0,0,0,70,0,0,-1
6391,390,171,0,0,0,0,-1,0,0,-1
6392,71,173,1,0,0,0,-1,0,0,-1
6393,79,173,1,0,0,0,-1,0,0,-1
6394,78,173,1,0,0,0,-1,0,0,-1
6395,76,173,1,1,0,0,77,0,0,80
6396,73,173,1,0,0,0,-1,0,0,-1
6397,75,173,1,2,1,0,-1,0,0,-1
6398,82,173,1,0,0,0,57,0,0,85
6399,89,173,1,0,0,0,80,0,0,83
6400,87,173,1,1,0,0,-1,0,0,-1
6401,95,173,1,0,0,0,-1,0,0,-1
6402,92,173,1,0,0,0,-1,0,0,-1
6403,68,173,0,0,0,0,-1,0,0,-1
6404,77,173,0,0,0,0,-1,0,0,-1
6405,72,173,0,0,0,0,-1,0,0,-1
6406,80,173,0,0,0,0,77,0,0,-1
6407,84,173,0,0,0,0,-1,0,0,-1
6408,83,173,0,0,0,0,80,0,0,-1
6409,85,173,0,1,0,0,57,0,0,-1
6410,230,173,1,0,0,0,-1,0,0,-1
6411,236,173,1,0,0,0,-1,0,0,-1
6412,235,173,1,0,0,0,-1,0,0,-1
6413,234,173,1,0,0,0,84,0,0,237
6414,232,173,1,0,0,1,69,0,0,238
6415,248,173,1,0,0,0,73,0,0,250
6416,243,173,1,0,0,0,-1,0,0,-1
6417,245,173,1,0,0,0,-1,0,0,-1
6418,257,173,1,0,0,0,-1,0,0,-1
6419,252,173,1,0,0,0,-1,0,0,-1
6420,260,173,1,1,0,0,-1,1,1,-1
6421,229,173,0,0,0,0,-1,0,0,-1
6422,240,173,0,0,0,0,-1,0,0,-1
6423,237,173,0,0,0,0,84,0,0,-1
6424,238,173,0,0,0,0,69,0,0,-1
6425,250,173,0,0,0,0,73,0,1,-1
6426,254,173,0,0,0,0,-1,0,0,-1
6427,255,173,0,0,0,0,-1,0,0,-1
6428,149,175,1,0,0,0,-1,0,0,-1
6429,151,175,1,1,0,0,-1,1,0,-1
6430,154,175,1,0,0,0,90,0,0,163
6431,159,175,1,0,0,0,-1,0,0,-1
6432,158,175,1,0,0,0,-1,0,0,-1
6433,155,175,1,1,0,0,-1,0,0,-1
6434,166,175,1,0,0,0,-1,0,0,-1
6435,161,175,1,1,0,0,-1,0,0,-1
6436,171,175,1,1,0,0,80,0,0,172
6437,167,175,1,1,0,0,-1,0,0,-1
6438,173,175,1,0,0,0,93,0,1,168
6439,147,175,0,0,0,0,-1,0,0,-1
6440,160,175,0,0,0,0,-1,0,0,-1
6441,152,175,0,0,0,0,-1,0,0,-1
6442,163,175,0,0,0,0,90,0,0,-1
6443,168,175,0,0,0,0,93,0,0,-1
6444,172,175,0,0,0,0,80,0,0,-1
6445,170,175,0,0,0,0,-1,0,0,-1
6446,33,175,1,0,0,0,-1,0,0,-1
6447,36,175,1,1,0,0,-1,0,0,-1
6448,45,175,1,1,0,0,-1,0,0,-1
6449,40,175,1,0,0,0,-1,0,0,-1
6450,52,175,1,1,0,0,-1,0,0,-1
6451,53,175,1,1,0,0,-1,0,0,-1
6452,51,175,1,1,0,0,-1,0,0,-1
6453,54,175,1,0,0,0,60,0,0,66
6454,49,175,1,0,0,0,-1,0,0,-1
6455,56,175,1,1,0,0,-1,0,1,-1
6456,58,175,1,1,0,0,79,0,0,37
6457,32,175,0,0,0,0,-1,0,0,-1
6458,39,175,0,0,0,0,-1,0,0,-1
6459,44,175,0,0,0,0,-1,0,0,-1
6460,37,175,0,0,0,0,79,0,0,-1
6461,62,175,0,0,0,0,-1,0,0,-1
6462,61,175,0,0,0,0,-1,0,0,-1
6463,66,175,0,0,0,0,60,0,0,-1
6464,452,174,1,0,0,0,-1,0,0,-1
6465,460,174,1,0,0,0,-1,0,0,-1
6466,456,174,1,0,0,0,-1,0,0,-1
6467,454,174,1,0,0,0,-1,0,0,-1
6468,457,174,1,1,0,0,-1,0,0,-1
6469,468,174,1,1,0,0,-1,0,0,-1
6470,470,174,1,0,0,0,64,0,0,475
6471,464,174,1,0,0,0,80,0,1,462
6472,463,174,1,0,0,0,-1,0,0,-1
6473,476,174,1,0,0,0,74,0,0,574
6474,474,174,1,0,0,0,-1,1,0,-1
6475,453,174,0,0,0,0,-1,0,0,-1
6476,458,174,0,0,0,0,-1,0,0,-1
6477,603,174,0,0,0,0,-1,0,0,-1
6478,465,174,0,0,0,0,-1,0,0,-1
6479,462,174,0,0,0,0,80,0,0,-1
6480,574,174,0,0,0,0,74,0,0,-1
6481,475,174,0,0,0,0,64,0,0,-1
6482,202,174,1,0,0,0,-1,1,0,-1
6483,207,174,1,0,0,0,-1,0,0,-1
6484,210,174,1,0,0,0,-1,0,0,-1
6485,212,174,1,0,0,0,-1,0,0,-1
6486,204,174,1,0,0,0,-1,0,0,-1
6487,209,174,1,0,0,0,-1,0,0,-1
6488,215,174,1,1,0,1,76,0,0,217
6489,214,174,1,0,0,0,-1,0,0,-1
6490,216,174,1,1,0,0,-1,0,1,-1
6491,226,174,1,1,0,0,89,0,0,208
6492,224,174,1,1,0,0,67,1,1,221
6493,203,174,0,0,0,0,-1,0,0,-1
6494,208,174,0,0,0,0,89,0,0,-1
6495,592,174,0,0,0,0,-1,0,0,-1
6496,219,174,0,0,0,0,-1,0,0,-1
6497,217,174,0,0,0,0,76,0,0,-1
6498,223,174,0,0,0,0,-1,0,0,-1
6499,221,174,0,1,0,0,67,0,0,-1
6500,535,186,1,0,0,0,-1,0,0,-1
6501,538,186,1,1,0,0,-1,0,0,-1
6502,540,186,1,1,0,0,-1,2,0,-1
6503,541,186,1,0,0,0,-1,0,0,-1
6504,542,186,1,1,0,0,-1,1,0,-1
6505,539,186,1,0,0,0,-1,0,0,-1
6506,552,186,1,0,0,0,-1,0,0,-1
6507,548,186,1,0,0,0,74,0,0,546
6508,551,186,1,0,0,0,73,0,0,556
6509,559,186,1,0,0,0,-1,0,3,-1
6510,554,186,1,0,0,0,61,0,0,555
6511,533,186,0,0,0,0,-1,0,0,-1
6512,545,186,0,0,0,0,-1,0,0,-1
6513,537,186,0,0,0,0,-1,0,0,-1
6514,550,186,0,0,0,0,-1,0,0,-1
6515,546,186,0,0,0,0,74,0,0,-1
6516,555,186,0,0,0,0,61,0,0,-1
6517,556,186,0,1,0,0,73,0,1,-1
6518,452,186,1,0,0,0,-1,0,0,-1
6519,460,186,1,0,0,0,-1,0,1,-1
6520,456,186,1,0,0,0,-1,0,0,-1
6521,454,186,1,0,0,0,-1,0,0,-1
6522,457,186,1,0,0,0,-1,0,0,-1
6523,468,186,1,0,0,0,-1,0,0,-1
6524,465,186,1,0,0,0,81,0,0,475
6525,464,186,1,0,0,0,78,0,0,470
6526,463,186,1,1,0,0,-1,0,0,-1
6527,476,186,1,0,0,0,81,0,0,574
6528,474,186,1,0,0,0,-1,0,1,-1
6529,453,186,0,0,0,0,-1,0,0,-1
6530,458,186,0,0,0,0,-1,0,0,-1
6531,603,186,0,0,0,0,-1,0,0,-1
6532,470,186,0,0,0,0,78,0,0,-1
6533,471,186,0,0,0,0,-1,0,0,-1
6534,475,186,0,0,0,0,81,0,0,-1
6535,574,186,0,0,0,0,81,0,0,-1
6536,477,185,1,0,0,0,-1,0,0,-1
6537,488,185,1,0,0,0,-1,0,0,-1
6538,486,185,1,0,0,0,-1,0,0,-1
6539,482,185,1,0,0,0,-1,0,0,-1
6540,489,185,1,1,0,0,-1,1,0,-1
6541,495,185,1,1,0,0,60,0,0,506
6542,497,185,1,1,0,0,-1,0,0,-1
6543,492,185,1,0,0,0,74,0,0,493
6544,494,185,1,0,0,0,-1,0,0,-1
6545,504,185,1,0,0,0,83,0,0,501
6546,500,185,1,1,0,0,-1,0,1,-1
6547,478,185,0,0,0,0,-1,0,0,-1
6548,487,185,0,0,0,0,-1,0,0,-1
6549,485,185,0,0,0,0,-1,0,0,-1
6550,493,185,0,0,0,0,74,0,0,-1
6551,506,185,0,0,0,0,60,0,0,-1
6552,501,185,0,0,0,0,83,0,0,-1
6553,505,185,0,0,0,0,-1,0,0,-1
6554,289,185,1,0,0,0,-1,0,0,-1
6555,292,185,1,0,0,0,-1,0,0,-1
6556,293,185,1,1,0,0,-1,0,0,-1
6557,296,185,1,0,0,0,-1,0,0,-1
6558,297,185,1,0,0,0,-1,0,0,-1
6559,301,185,1,0,0,0,-1,0,0,-1
6560,302,185,1,0,0,0,-1,0,0,-1
6561,305,185,1,0,0,0,92,0,0,294
6562,571,185,1,0,0,0,80,0,0,299
6563,304,185,1,0,0,0,89,0,1,308
6564,307,185,1,1,0,0,-1,1,0,-1
6565,288,185,0,0,0,0,-1,0,0,-1
6566,611,185,0,0,0,0,-1,0,0,-1
6567,294,185,0,0,0,0,92,0,0,-1
6568,569,185,0,0,0,0,-1,0,0,-1
6569,299,185,0,0,0,0,80,0,0,-1
6570,308,185,0,0,0,0,89,0,0,-1
6571,311,185,0,0,0,0,-1,0,0,-1
6572,368,188,1,0,0,0,-1,0,0,-1
6573,378,188,1,0,0,0,-1,0,0,-1
6574,377,188,1,1,0,0,-1,0,0,-1
6575,373,188,1,1,0,0,-1,0,0,-1
6576,375,188,1,0,0,0,-1,0,0,-1
6577,386,188,1,0,0,0,-1,0,0,-1
6578,388,188,1,0,0,0,70,0,0,389
6579,385,188,1,0,0,0,-1,0,0,-1
6580,387,188,1,0,0,0,-1,0,0,-1
6581,392,188,1,0,0,0,57,0,0,393
6582,391,188,1,1,0,0,-1,0,0,-1
6583,366,188,0,0,0,0,-1,0,0,-1
6584,369,188,0,0,0,0,-1,0,0,-1
6585,370,188,0,1,0,0,-1,0,0,-1
6586,382,188,0,0,0,0,-1,0,0,-1
6587,384,188,0,0,0,0,-1,0,0,-1
6588,389,188,0,0,0,0,70,0,0,-1
6589,393,188,0,1,0,0,57,0,0,-1
6590,121,188,1,0,0,0,-1,0,0,-1
6591,129,188,1,0,0,0,-1,0,1,-1
